year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-20.508333333333333,-1.1749999999999996,14.991666666666676,-17.308333333333334,-1.4060606060606056,13.941666666666668
1982,0.0,-14.508333333333333,0.03928571428571476,21.991666666666667,-16.308333333333334,-1.5310606060606056,12.291666666666671
1983,0.0,-22.508333333333333,1.4678571428571463,19.49166666666672,-21.18333333333333,1.4121212121212159,19.091666666666676
1984,0.0,-17.758333333333333,0.6464285714285719,19.491666666666678,-22.958333333333332,-1.9401515151515147,16.29166666666667
1985,0.0,-15.508333333333333,3.7297619047619084,14.491666666666717,-11.883333333333333,4.014393939393943,14.216666666666672
1986,0.0,-11.758333333333333,5.301190476190483,23.741666666666667,-16.358333333333334,3.4575757575757637,23.84166666666667
1987,0.0,-20.508333333333333,-2.567857142857142,10.741666666666669,-18.308333333333334,-2.1901515151515145,10.16666666666667
1988,0.0,-17.508333333333333,-2.496428571428571,8.991666666666676,-14.333333333333332,-1.826515151515151,11.39166666666667
1989,0.0,-24.508333333333333,-2.9845238095238087,10.491666666666678,-24.383333333333333,-2.621969696969696,13.191666666666674
1990,0.0,-16.508333333333333,2.7178571428571447,18.991666666666692,-16.108333333333334,2.9803030303030313,18.39166666666667
1991,0.0,-19.508333333333333,-2.722619047619046,13.491666666666669,-18.308333333333334,-2.769696969696969,11.591666666666676
1992,0.0,-14.508333333333333,-0.5678571428571424,18.741666666666667,-15.008333333333333,2.173484848484849,21.74166666666667
1993,0.0,-19.758333333333333,-0.5083333333333325,16.49166666666668,-20.30833333333333,-2.2128787878787874,14.991666666666678
1994,0.0,-11.508333333333333,-0.11547619047619,15.491666666666683,-16.40833333333333,-2.292424242424242,15.291666666666671
1995,0.0,-15.508333333333333,-1.5440476190476187,13.991666666666669,-10.233333333333333,0.44621212121212167,14.39166666666667
1996,0.0,-23.508333333333333,-1.282142857142856,19.491666666666667,-19.55833333333333,0.7984848484848492,17.71666666666667
1997,0.0,-15.008333333333333,-1.1154761904761903,18.491666666666674,-16.03333333333333,-1.6219696969696962,19.991666666666678
1998,0.0,-10.508333333333333,6.84880952380953,25.49166666666667,-13.883333333333333,4.741666666666673,24.89166666666668
1999,0.0,-18.508333333333333,-5.424999999999998,9.491666666666688,-23.90833333333333,-6.190151515151513,14.916666666666686
2000,0.0,-9.508333333333333,-0.7702380952380947,9.49166666666667,-9.508333333333333,0.8098484848484854,13.34166666666667
2001,0.0,-24.508333333333333,-4.7107142857142845,12.741666666666681,-21.48333333333333,-6.337878787878784,6.866666666666675
2002,0.0,-18.508333333333333,-0.5559523809523805,22.491666666666696,-21.258333333333333,-2.23560606060606,18.39166666666667
2003,0.0,-11.508333333333333,1.1107142857142862,12.991666666666701,-10.508333333333333,2.0598484848484855,20.39166666666669
2004,0.0,-15.008333333333333,-0.3178571428571424,6.49166666666671,-13.308333333333334,1.298484848484849,18.491666666666667
