year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-1.7908752327746744,-0.37889987107864226,0.9621973929236497,-2.2020484171322163,-0.2071694599627562,1.290130353817505,-2.1007448789571694,0.48346030133739615,1.9178770949720672
1992,0.0,-3.5748603351955306,-1.2241942415126774,-0.014711359404096937,-3.5238361266294227,-1.5419925512104284,0.3627560521415278,-3.871880819366853,-1.122684950059252,1.0260707635009316
1993,0.0,-2.9435754189944134,-0.5132645752757485,2.318994413407822,-2.338175046554935,-0.2451582867783988,2.443016759776536,-2.718435754189944,-0.2930760115117658,2.1793296089385477
1994,0.0,-2.121973929236499,-0.22935109583154287,1.717877094972067,-2.3180633147113596,0.9206703910614525,3.6428305400372443,-2.357728119180633,0.8632639241577788,3.361452513966481
1995,0.0,-2.3551210428305396,-0.17434464976364414,3.8094972067039103,-2.438175046554935,-0.13026070763500922,2.678770949720671,-2.7180633147113595,0.4071102082275266,3.559776536312849
1996,0.0,-3.1428305400372434,-0.01448216587881397,3.005027932960894,-2.947299813780261,-1.0219739292364995,2.2757914338919925,-3.254748603351955,-0.8223632977822922,1.2199255121042831
1997,0.0,-0.4307262569832405,1.0176049276607935,2.879515828677841,-1.2998137802607075,0.6155493482309126,2.755307262569832,-1.1363128491620111,1.0339935669544607,3.6432029795158307
1998,0.0,-3.2493482309124766,-1.0121902306259851,0.8258845437616391,-2.066852886405959,0.055959031657355586,2.582867783985105,-2.348975791433892,0.2114948366345013,3.0644320297951615
1999,0.0,-2.022905027932961,-0.11518407104999294,1.892551210428306,-2.30316573556797,-0.4261638733705774,1.1301675977653631,-2.367039106145251,0.18838665989503978,2.411173184357541
2000,0.0,-2.19608938547486,-0.4833261710356683,1.3398510242085662,-2.61024208566108,-0.7873370577281193,0.8363128491620117,-1.8128491620111733,-0.32794988996106317,1.05512104283054
2001,0.0,-1.9767225325884543,0.22846297092107132,2.924953445065177,-2.452700186219739,0.3083798882681564,3.3707635009310994,-2.073929236499069,0.48498391738615215,3.4769087523277467
2002,0.0,-2.5703910614525145,1.0969631857900013,4.127188081936686,-3.1664804469273746,1.4953445065176905,5.673370577281195,-2.8735567970204845,1.1947350600981892,6.64841713221602
2003,0.0,-2.8698324022346373,-1.3132932244664088,0.45456238361266316,-2.6748603351955307,-0.8885474860335197,1.0724394785847309,-2.328864059590317,-0.42436092771288325,0.9635009310986964
2004,0.0,-2.9171322160148976,-0.6358831113021061,0.7402234636871511,-2.0767225325884544,-0.06778398510242108,2.057541899441345,-2.524208566108008,0.0977315049940748,3.344134078212292
2005,0.0,-4.015456238361266,-0.8278326887265435,1.5964618249534455,-3.85195530726257,-1.7499068901303538,0.40297951582867797,-3.675791433891993,-1.1953106483832743,1.2450651769087533
2006,0.0,-3.296275605214152,-0.3403667096404528,2.094785847299815,-2.256238361266294,0.34720670391061437,3.216201117318436,-2.963314711359404,-0.26209581852039965,2.0337057728119188
2007,0.0,-1.7350093109869644,0.34535166881535595,2.688454376163873,-2.553631284916201,0.09823091247672266,2.343016759776536,-2.3962756052141523,0.4854071440663618,3.9739292364990737
2008,0.0,-1.8791433891992553,-0.15285775676837127,1.1666666666666667,-2.4147113594040963,-0.6023277467411545,2.3288640595903187,-3.0065176908752327,-0.5004570848146269,2.457541899441342
2009,0.0,-2.9487895716945998,-1.3048417132216015,1.0553072625698336,-2.8556797020484175,-1.1562383612662945,2.098882681564246,-2.0335195530726256,-0.28393431521923146,1.5765363128491618
2010,0.0,-2.2750465549348236,-0.897306976077926,0.10000000000000012,-3.0432029795158284,-0.7557728119180636,1.4312849162011165,-2.6273743016759776,-0.37078042999830707,2.278957169459967
2011,0.0,-1.200931098696462,1.2211574273026788,3.0765363128491625,-1.3635009310986963,0.9551210428305403,3.439478584729983,-2.7668528864059594,0.767191467750127,5.083612662942275
2012,0.0,-2.4877094972067044,-0.4715800028649192,1.8471135940409695,-2.470763500931099,0.06275605214152682,2.679329608938548,-2.5251396648044695,-0.003335026240054238,3.0108007448789587
2013,0.0,-2.853072625698324,-0.9726543475146828,0.370018621973929,-2.9325884543761638,-0.4365921787709498,2.1908752327746748,-3.1541899441340777,-0.27648552564753687,2.1145251396648055
2014,0.0,-3.8851024208566107,-0.9239507233920643,3.39832402234637,-2.757169459962756,-0.682588454376164,1.367597765363128,-3.090502793296089,-0.4120027086507534,1.6715083798882682
2015,0.0,-2.108566108007449,-0.08868356968915633,1.5115456238361273,-3.2288640595903164,-0.3455307262569834,2.506517690875233,-2.6372439478584724,-0.6496868122566449,1.4046554934823094
2016,0.0,-1.5245810055865923,-0.04012319151983952,1.5216014897579149,-2.639106145251397,-0.1133147113594043,2.556983240223463,-2.775046554934823,-0.5068054850177757,3.10353817504656
2017,0.0,-1.7465549348230913,0.02791863629852451,2.376722532588456,-1.9312849162011179,0.4711359404096832,3.1802607076350107,-3.0122905027932965,0.10154054511596411,4.083426443202981
2018,0.0,-1.9778398510242088,-0.11819223606933117,1.8255121042830538,-1.3986964618249536,1.4771880819366852,4.7238361266294255,-2.503724394785847,-0.8975283561875739,0.3614525139664818
2019,0.0,-2.3379888268156424,0.1916487609225038,3.824022346368716,-2.6916201117318437,-0.29860335195530735,1.557355679702049,-2.1640595903165734,0.0008125952260028849,4.200558659217883
2020,0.0,-2.619553072625698,-0.47143675691161724,1.8739292364990703,-1.8776536312849161,0.018715083798882627,2.5160148975791454,-2.8031657355679704,-0.5503978330793974,1.929795158286779
2021,,-2.0795158286778395,1.101976794155565,3.5975791433892,-2.7573556797020484,-0.3702048417132217,1.9122905027932966,-2.5260707635009307,-0.41826646351786034,3.0871508379888306
2022,,-1.4515828677839848,0.8604641168886977,3.774115456238362,-2.2320297951582866,0.5188081936685288,3.5370577281191817,-2.8195530726256983,0.1728965633993565,4.123836126629423
2023,,-2.124581005586592,-0.17821229050279325,1.8132216014897584,-2.594599627560521,0.5621973929236497,3.916014897579143,-2.2621973929236496,0.5581174877264262,3.783240223463688
2024,,-2.0582867783985104,0.00815069474287352,2.9201117318435763,-3.481005586592179,-0.21610800744878955,2.2715083798882683,-2.2318435754189947,0.17577450482478413,2.9305400372439503
2025,,-2.06536312849162,-0.3236069331041399,1.567783985102421,-1.9327746741154563,-0.1404096834264432,1.958286778398511,-3.0197392923649904,-0.016201117318435928,2.986964618249535
2026,,-2.641899441340782,0.7391347944420569,4.241527001862197,-2.2335195530726257,0.31489757914338895,3.838919925512105,-2.149348230912477,0.3995767733197899,2.9087523277467406
2027,,-3.456052141527002,-0.18494485030797903,2.7599627560521416,-2.4357541899441344,-1.0797951582867782,1.3299813780260707,-2.662756052141527,0.4214999153546639,3.160335195530727
2028,,-3.0575418994413406,-0.5823091247672253,2.8605214152700196,-2.948975791433892,0.3657355679702047,3.5061452513966502,-1.4128491620111734,0.7361266294227188,5.5093109869646195
2029,,-2.1044692737430166,0.2185790001432458,1.7919925512104284,-2.9018621973929237,0.18910614525139668,2.6176908752327774,-1.8959031657355676,0.8887421703064159,3.5951582867783998
2030,,-3.1074487895716945,-0.30126056438905613,3.5372439478584736,-2.9098696461824956,-0.2650837988826815,2.0582867783985104,-2.2424581005586592,0.6890638225833754,4.523091247672254
2031,,-2.5409683426443204,-0.19454232917920075,2.4575418994413414,-2.6772811918063315,-0.5840782122905027,1.8599627560521412,-2.391620111731844,0.20641611647198224,2.586219739292366
2032,,-2.969646182495344,-0.3625698324022346,3.3975791433892,-2.7877094972067042,-0.04553072625698347,4.725698324022348,-1.9640595903165736,0.13209751142712023,3.2121042830540043
2033,,-3.352513966480447,0.28791004154132643,3.5763500931098697,-3.1448789571694604,0.48184357541899436,2.928677839851024,-2.0590316573556797,0.8597088200440155,4.421415270018624
2034,,-1.3026070763500932,0.6497493195817217,2.2132216014897588,-2.799627560521415,-0.41191806331471137,1.796648044692738,-2.1527001862197395,0.3869646182495346,2.6199255121042837
2035,,-2.352513966480447,-1.017060593038247,1.763314711359405,-2.154748603351955,-0.10791433891992575,2.3374301675977653,-2.9150837988826814,-0.05158286778398515,2.425139664804469
2036,,-2.155493482309125,0.26756911617246815,2.31340782122905,-2.985288640595903,-0.058193668528864165,1.9106145251396645,-2.5558659217877095,0.7053157271034364,3.436685288640597
2037,,-1.1741154562383609,1.5497636441770521,3.5376163873370587,-2.647113594040968,-0.014804469273743126,3.157355679702049,-1.2590316573556792,1.0629422718808192,3.1905027932960905
2038,,-1.5864059590316577,0.5299957026214009,4.406890130353819,-1.0797020484171318,0.7998137802607077,2.25195530726257,-2.5318435754189945,-0.5655493482309126,1.3536312849162007
2039,,-2.0921787709497206,0.8972783268872653,6.286592178770952,-1.4459962756052147,0.09459962756052134,2.705959031657357,-2.2145251396648047,0.42835618757406463,2.8558659217877107
2040,,-1.3614525139664801,-0.1964045265721244,2.3290502793296097,-1.430353817504656,0.2922718808193667,2.432029795158287,-2.0251396648044695,1.1448789571694598,4.369087523277469
2041,,-3.7770949720670393,-0.7521988253831832,3.8888268156424597,-1.3659217877094971,0.4225325884543759,2.4949720670391073,-1.605959031657356,0.6115286947689181,3.000931098696462
2042,,-1.221787709497207,0.231041398080504,1.7465549348230904,-3.570391061452514,-1.112383612662942,0.7057728119180645,-1.856238361266294,0.8940748264770609,3.8530726256983243
2043,,-1.8247672253258842,-0.24424867497493202,2.0042830540037255,-2.3962756052141523,0.3091247672253258,3.211918063314712,-1.2145251396648045,1.138276620958185,5.167411545623836
2044,,-2.544320297951583,-0.0959891133075491,2.416573556797022,-2.3834264432029797,0.11229050279329596,2.913780260707635,-2.6109869646182498,0.3113763331640425,3.3046554934823096
2045,,-2.6705772811918065,-0.5986391634436329,1.7283054003724407,-1.343761638733706,1.3066108007448793,4.4024208566108,-2.1783985102420855,0.7270695784662263,4.836312849162012
2046,,-3.042271880819367,-0.39723535310127495,2.7793296089385495,-3.040409683426443,-0.66731843575419,2.6446927374301676,-1.7303538175046556,0.867750126968004,3.979702048417133
