day,mean,min,max,var
1,1.1064225703747302e-05,0.0,0.00019739887954523243,pr
2,2.0051820135092254e-06,0.0,3.1610220575886384e-05,pr
3,8.562126995432198e-06,0.0,0.00022092759251863934,pr
4,1.974169670308492e-06,0.0,4.623765487262453e-05,pr
5,2.7947512306182928e-06,0.0,6.795175508505495e-05,pr
6,2.3938125493603167e-05,0.0,0.0007115603790266009,pr
7,7.788385560968722e-06,0.0,0.00021247703227965714,pr
8,1.7401267797751844e-06,0.0,3.643517833524358e-05,pr
9,1.2283408610824315e-05,0.0,0.00034931889521164574,pr
10,1.4933991746067004e-06,0.0,2.38156316273762e-05,pr
11,1.333181571361712e-05,0.0,0.0003804743336590219,pr
12,5.685022012403174e-06,0.0,0.00011593941382382902,pr
13,3.33592218908472e-05,0.0,0.0009888957153321204,pr
14,6.971323371758501e-07,0.0,1.0375556154678732e-05,pr
15,1.135051645895366e-06,0.0,1.7368764338912695e-05,pr
16,1.3051462019384346e-06,0.0,2.0030638725147774e-05,pr
17,3.151755294276919e-07,0.0,6.862092940454456e-06,pr
18,9.398449349392179e-07,0.0,2.67139599871617e-05,pr
19,7.01805652118284e-06,0.0,0.00019408946877986792,pr
20,1.0686442741168818e-06,0.0,2.6622569384647338e-05,pr
21,1.0463007280336295e-05,0.0,0.0003067388763714756,pr
22,9.793169433366416e-07,0.0,1.0646859801316268e-05,pr
23,8.022563628030291e-07,0.0,2.235057993593602e-05,pr
24,6.722567685292164e-07,0.0,1.4061226392049616e-05,pr
25,9.742078223003849e-09,0.0,7.075888477207855e-08,pr
26,4.537005629615267e-07,0.0,8.689883925874884e-06,pr
27,4.45832751189818e-06,0.0,0.000132000363857065,pr
28,2.2185241094760786e-05,0.0,0.0006604041017328067,pr
29,4.8450788092614225e-08,0.0,9.015355001571026e-07,pr
30,1.493059348022596e-07,0.0,4.475579413458389e-06,pr
31,2.656809749681111e-07,0.0,7.7928976309406e-06,pr
32,1.3055085922128038e-07,0.0,1.7415701468778847e-06,pr
33,0.0009583698868781749,0.0,0.028749187116388172,pr
34,2.9887310803615826e-06,0.0,8.91247969006899e-05,pr
35,1.0816004949559223e-07,0.0,2.4268322941787475e-06,pr
36,2.6796751048159287e-07,0.0,7.838363617570543e-06,pr
37,2.250100396798229e-07,0.0,3.1532611536233883e-06,pr
38,4.173121187235467e-07,0.0,5.524683030912553e-06,pr
39,7.900480563502059e-07,0.0,2.2313253692736585e-05,pr
40,1.1627954085583603e-07,0.0,1.7979936214539345e-06,pr
41,2.3716673768343604e-06,0.0,6.741377553045038e-05,pr
42,5.09329194346579e-07,0.0,9.74547233212911e-06,pr
43,6.43638063593327e-07,0.0,1.9303410334414536e-05,pr
44,1.2518503093182962e-07,0.0,3.585177070240299e-06,pr
45,3.007800312396513e-06,0.0,9.023327617694232e-05,pr
46,7.698062365642462e-08,0.0,1.820299348628449e-06,pr
47,1.0467201251271893e-07,0.0,2.8493151277724795e-06,pr
48,6.9607629623182375e-06,0.0,0.00020793889782301362,pr
49,4.485216273334764e-06,0.0,0.00013455648820004292,pr
50,4.74201912977327e-08,0.0,7.959622345128522e-07,pr
51,9.522664080057588e-08,0.0,1.6828110250432515e-06,pr
52,1.5172393492764546e-06,0.0,4.506879494703369e-05,pr
53,1.6425238444001627e-05,0.0,0.0004927080592897498,pr
54,2.1443167455667824e-06,0.0,6.03346441697377e-05,pr
55,3.889438387814553e-06,0.0,0.00011316765408376051,pr
56,1.5454117046419935e-07,0.0,3.923014675112151e-06,pr
57,1.1113080891409617e-05,0.0,0.0002654400298609734,pr
58,4.285916923891625e-06,0.0,0.00012350835070761072,pr
59,1.2656727447860034e-06,0.0,2.2430181798304936e-05,pr
60,8.962817669794903e-07,0.0,2.412758797932748e-05,pr
61,1.776914205309205e-11,0.0,5.330742615927616e-10,pr
62,1.1619475162257927e-10,0.0,3.485842548677378e-09,pr
63,5.366577443008895e-07,0.0,1.5444258721408544e-05,pr
64,1.8940761712426712e-06,0.0,5.6619855891233356e-05,pr
65,2.295819497031426e-08,0.0,5.81331876768768e-07,pr
66,3.3319478310530543e-07,0.0,7.586455927140598e-06,pr
67,4.469729938818284e-08,0.0,1.275660481993506e-06,pr
68,4.225868759135864e-07,0.0,7.825124805526738e-06,pr
69,2.7495423315798886e-07,0.0,4.583045854453373e-06,pr
70,6.947802515135185e-06,0.0,0.00016796055465811396,pr
71,2.586698710156681e-06,0.0,6.324008528046541e-05,pr
72,4.2575059730199605e-09,0.0,1.228302436402772e-07,pr
73,3.240442712113092e-09,0.0,8.872153090932658e-08,pr
74,5.627905026887452e-10,0.0,1.6883715080662358e-08,pr
75,4.6456288162031735e-09,0.0,9.424717910210916e-08,pr
76,2.2265099916648305e-08,0.0,6.679529974994491e-07,pr
77,4.663746037236262e-10,0.0,8.761469801343168e-09,pr
78,1.396604038310179e-07,0.0,4.162339042523699e-06,pr
79,3.322677911200482e-08,0.0,9.902593793831297e-07,pr
80,3.530102682168046e-08,0.0,4.812728747784007e-07,pr
81,6.489452575672241e-08,0.0,1.7755152970378934e-06,pr
82,2.0083652936477603e-09,0.0,3.600354382294846e-08,pr
83,2.2516013312221063e-09,0.0,6.210076100568314e-08,pr
84,2.811943243749511e-09,0.0,6.123260876380791e-08,pr
85,3.057435027613065e-09,0.0,3.273492690173849e-08,pr
86,1.7715259627224966e-09,0.0,5.131623351530085e-08,pr
87,1.1800756492265528e-10,0.0,1.97031825462823e-09,pr
88,1.0392274669819875e-09,0.0,2.3963906585754446e-08,pr
89,6.266307330006309e-10,0.0,1.624500313650744e-08,pr
90,3.757810472697278e-10,0.0,6.991126272712839e-09,pr
91,4.385079338640105e-06,0.0,0.00013150235053695556,pr
92,1.9224090418697155e-05,0.0,0.0005065464543226696,pr
93,3.8989842031114575e-05,0.0,0.0010740555115374706,pr
94,1.712058352412102e-05,0.0,0.0003638122975430721,pr
95,5.812084734673957e-05,0.0,0.001739621949433384,pr
96,3.0290939117956905e-05,0.0,0.0009019547241528505,pr
97,3.131846737340056e-06,0.0,9.379887378966519e-05,pr
98,1.6902044835633824e-06,0.0,4.8069475583894975e-05,pr
99,0.00011840182511310625,0.0,0.0034188450890457168,pr
100,0.0004912517205012067,0.0,0.014710595340259237,pr
101,3.7992159043544067e-06,0.0,9.970544048554053e-05,pr
102,6.6956144769092165e-06,0.0,0.00019331640337412616,pr
103,0.0071121306911606785,0.0,0.18118389744365684,pr
104,0.000169391152937482,0.0,0.0034705507003003357,pr
105,1.940968107325947e-05,0.0,0.0003715415065168291,pr
106,1.2393504691785564e-05,0.0,0.0003653407894902417,pr
107,0.0011922485131623884,0.0,0.03278439337907731,pr
108,0.00016882067585837203,0.0,0.004612931847296875,pr
109,0.0001354783966910054,0.0,0.002339536761790441,pr
110,0.00036127265518343647,0.0,0.008488510561562015,pr
111,0.00019833417256136493,0.0,0.004915161260670144,pr
112,0.001680789399725918,0.0,0.03357558637168937,pr
113,0.007182314828984639,0.0,0.2086161578217078,pr
114,0.0006741872724291504,0.0,0.01842997503340096,pr
115,0.00018157232744417447,0.0,0.004256427599845042,pr
116,0.0001350896259165041,0.0,0.0029230607264012875,pr
117,0.000938008720500113,0.0,0.009101737783238036,pr
118,0.008324500331561308,0.0,0.19027198186872368,pr
119,0.01971878401062936,0.0,0.44738574747212123,pr
120,0.024314975762534587,0.0,0.4849803076042193,pr
121,0.04308478671943192,0.0,0.5665839971461295,pr
122,0.022180418216396474,0.0,0.443931456058038,pr
123,0.004436256378966917,0.0,0.07543662973837904,pr
124,0.023990964460005995,0.0,0.3806136309382659,pr
125,0.020126704537426533,0.0,0.4084461623096809,pr
126,0.012310646201102926,0.0,0.22579409393184877,pr
127,0.03398483892241279,0.0,0.5733344843308479,pr
128,0.03956360660325967,0.0,1.04818956112746,pr
129,0.01933007149008649,0.0,0.3346395946379359,pr
130,0.01386527630176607,0.0,0.3666249760543734,pr
131,0.008306022020389619,0.0,0.18018125017346465,pr
132,0.019961939249716145,0.0,0.5517551219255905,pr
133,0.0009530361941767859,0.0,0.0254059820333991,pr
134,0.0026473549559856177,0.0,0.02311780505289693,pr
135,0.020501382676311835,0.0,0.3156946068856637,pr
136,0.07470108639257934,0.0,0.9095480276443592,pr
137,0.41588444577793904,0.0,11.543294015338804,pr
138,0.12240749919868892,0.0,2.3881120632146113,pr
139,0.26812607676875905,0.0,7.004634508276743,pr
140,0.04764473800699996,0.0,0.459199911700874,pr
141,0.09531106822708667,0.0,1.2724344140299537,pr
142,0.08587994035186623,0.0,1.0022268869279334,pr
143,0.2555122540707597,0.0,3.6037327950727165,pr
144,0.5171350023334262,0.0,8.924278482996439,pr
145,0.5339561690292937,0.0,9.430779185021272,pr
146,0.44298529093009514,0.0,7.292786564466622,pr
147,0.30498253206076875,0.0,3.032389335488783,pr
148,0.3611179080625905,0.0,3.1935249888976895,pr
149,2.0495117374490586,0.0,45.901003107989474,pr
150,0.6077068222236235,0.0,7.916348238849984,pr
151,0.3864613788254176,0.0,4.2644397137886365,pr
152,0.1855681592989436,0.0,1.687855860096456,pr
153,0.34646163031118654,0.0,3.2098960737051496,pr
154,0.5336852142390257,0.0,4.613439769399308,pr
155,0.9403713508988168,0.0,6.921973223373024,pr
156,0.6240043329183842,0.0,4.563554156834188,pr
157,1.8150210840141772,0.0,25.864198545861605,pr
158,2.9259245737045867,0.0,61.07230174007232,pr
159,1.9094076115354668,0.0,28.532257554658987,pr
160,2.066047245261397,0.0,28.848765403489992,pr
161,3.7081808027794607,6.317231248672304e-06,56.34912443255071,pr
162,2.5160840900957,0.0,33.35467074625478,pr
163,1.04545825656442,3.374912653799768e-07,9.121419599186533,pr
164,0.919189371863604,2.819488665977079e-07,10.263709424746382,pr
165,0.5922484716138621,7.675665221191252e-09,4.31230159369547,pr
166,0.6487969589826464,0.0,2.6979562785260844,pr
167,0.9483234862901908,0.0,9.020323353002242,pr
168,1.1689119470872886,0.0,5.854836387198594,pr
169,0.8884000868380578,1.8254155125756214e-06,3.2591417666046927,pr
170,1.2393554765109205,0.0,6.240069059573716,pr
171,1.4106780979267368,0.0,9.19203592686897,pr
172,1.1876821117483147,0.0,6.248471050690818,pr
173,1.4717326265574266,0.00019094227494010634,4.709981984792179,pr
174,0.8809004821919904,0.0,3.525713283960658,pr
175,1.3897000166457205,0.0,8.843706592282341,pr
176,0.8691924364194491,0.0,3.390961022972874,pr
177,1.4448871122897933,0.0,4.344802369617497,pr
178,2.2106332318209585,0.0,13.51080632741592,pr
179,2.6326395222573726,0.0,18.43811361711848,pr
180,1.189630985530364,2.9991777349819166e-07,6.8595336248821175,pr
181,1.0940160229203033,0.0,5.523570671500642,pr
182,1.188180530159085,0.0,9.385364277903586,pr
183,0.8937926423159166,0.0,4.74286918501042,pr
184,1.2323081526240296,0.0,4.716742641411135,pr
185,2.5628844930662944,0.0,20.830111912668823,pr
186,2.1215643510834017,0.0005794299535406054,12.70293022090536,pr
187,1.6536115911714815,4.117607082379988e-05,7.3535009465084125,pr
188,1.7166016765772933,0.0,7.251817716543161,pr
189,1.885400234757346,6.091052399961401e-06,6.2376919311349885,pr
190,2.21889513305642,0.002562774942565971,11.560912356091535,pr
191,2.057545285871243,0.0,9.418688594673908,pr
192,2.384307843040269,2.8213782858840412e-05,10.189006948903486,pr
193,2.98453535948567,0.0,19.43288574811599,pr
194,2.5506359410958797,6.7582565641999054e-06,14.043547996238711,pr
195,3.673602408089778,0.000629089851589877,20.44409250759604,pr
196,6.798204205176663,0.004923363876660415,56.684162990471215,pr
197,9.347887786572414,0.009108421405710453,72.27890243327033,pr
198,8.920717439314267,0.0023169463382059037,52.27563072857049,pr
199,7.3642026358556105,0.0724210447675142,58.484534532211164,pr
200,3.3018243398651834,1.634311153373189e-07,17.58402263558316,pr
201,3.936207248727905,0.00037715504284296047,40.1623251929683,pr
202,4.328056422521142,0.0012978799343710534,24.01586648343026,pr
203,7.039425237830289,0.040806545425819574,48.46054064901516,pr
204,5.297340548316536,0.05816348149915513,39.47888700890364,pr
205,3.5597196332542107,0.08024412992758727,8.16982527344024,pr
206,5.306382554079936,0.0072230879087705055,44.98464288605867,pr
207,5.49002422770637,0.03080172096768384,24.150313696573797,pr
208,7.791789362635817,0.02072183886707821,46.4321975342861,pr
209,7.171386183367479,0.34241136982027115,83.33492523826892,pr
210,4.370222920358627,1.2530088334881043e-05,31.48775604079514,pr
211,4.502987582066735,0.02439838551835254,35.18712297645962,pr
212,4.769210703581872,0.02328080829427751,42.005119988770375,pr
213,9.061485286567624,0.004412552348685878,60.56024531722069,pr
214,4.386701281329167,0.00048585900692509174,25.384356894237424,pr
215,5.110654547085256,8.091878353532115e-05,34.16175063336824,pr
216,8.57197119708137,0.065887219941995,59.77498965205258,pr
217,4.618763885048779,0.001982493979922627,26.44496701861133,pr
218,8.102314708797703,0.0001241288360404497,96.68157405862193,pr
219,5.437757558084414,0.047111416865307225,35.50745744800133,pr
220,13.908383203146904,2.7969215449034108e-05,82.65358649000132,pr
221,11.179837557773377,0.028720422592832046,90.60984846482357,pr
222,5.252050680786016,0.0002893956173516412,37.64429731969006,pr
223,8.406550206871437,0.07101072810750979,82.30860626363615,pr
224,7.414480263699878,0.004878675849460535,42.34546453887458,pr
225,9.019662423899916,2.032531577008309e-05,64.47245223500633,pr
226,9.316026760946206,0.0007822577839426629,111.6314009348115,pr
227,7.903902299828952,0.00045936022413324925,36.124619433518546,pr
228,9.597816955169405,0.016768495891763876,52.925760631045634,pr
229,2.7258815763296145,0.003959871506918136,14.881360966677999,pr
230,7.097803519308334,0.00024551767874388033,65.51445035930334,pr
231,8.864746515734707,0.00034989333928967534,39.47823130103969,pr
232,7.9835796088417945,7.662112795026697e-06,76.84358502846067,pr
233,4.639655225196209,0.031570821988466835,23.895839866640667,pr
234,9.67264128400765,0.0007658172498402146,58.3475708994358,pr
235,12.830435266327695,4.3139264393503805e-06,132.1050713173456,pr
236,12.231182823605183,9.590094097908363e-05,99.94974050306259,pr
237,15.016886163284404,4.654020558003043e-05,121.80891881561129,pr
238,10.794476316945778,0.018475325315416125,107.8954521139897,pr
239,15.655377071244704,0.023033584030180822,84.86039563814832,pr
240,16.423548301350863,0.003242870564498173,112.01833046352046,pr
241,8.386661568965566,0.01850036325557693,40.51336854950074,pr
242,8.569326897817682,0.0005512504058056361,37.58644762940177,pr
243,6.562799072119805,0.08070472186055795,27.27401244095945,pr
244,10.584236671238807,0.04849725260303378,34.728381161178135,pr
245,16.70285481559642,0.03483787715056379,102.70769083371079,pr
246,9.661394498741396,0.0001754502321649765,104.43104196735285,pr
247,7.761100345952662,0.014021887948369869,68.67840390887397,pr
248,11.987514759600021,0.00795350209378114,91.86483588504471,pr
249,8.275100579575106,0.029210842606714773,110.56234242637088,pr
250,7.2339088454518805,0.001111404458353322,45.85425293474758,pr
251,11.477453690969272,7.076186712003037e-05,105.57562535288255,pr
252,14.94044130818427,0.0019518625955636415,114.91327771634056,pr
253,8.613170373437166,0.0682803277510952,46.53942799418656,pr
254,7.703106815836789,0.0001706487826345435,76.89080587366279,pr
255,9.126615009328816,0.0011637181464238784,36.562837556838524,pr
256,9.622471206635993,0.00013687288358752618,52.64228685191974,pr
257,6.3393793091270645,9.435456900551529e-07,31.696798627602565,pr
258,8.446245882497607,1.0843598065990094e-05,36.1377886098622,pr
259,15.0820709956097,0.0019264042779800483,146.49396543255182,pr
260,10.986497559489807,1.0548980189913081e-05,98.05423162539284,pr
261,11.592563292634845,4.157550832099431e-06,63.90626951744741,pr
262,13.504029057861825,0.002209167449516883,83.17772163550956,pr
263,9.6589773677134,0.01367254906796121,65.20480773633918,pr
264,6.992132554199274,0.0010100291550387234,31.23768089887917,pr
265,8.178182518854786,0.06366884679342001,74.198441855241,pr
266,7.029791758594016,0.00838147169062895,39.77031522367545,pr
267,5.9207665112534835,1.355764065937818e-05,19.6707817415224,pr
268,6.367760569060628,0.0012530959125863904,34.07727583901748,pr
269,5.187166513991619,0.0006482018895356018,28.424244820682855,pr
270,5.53162269980666,0.01605424749383706,46.88934501246617,pr
271,12.89525800582615,4.439711669447446e-07,157.52133203841018,pr
272,16.62429433895291,1.8504279049361432e-05,127.83943501096759,pr
273,14.30847251262662,0.00031647578849298833,102.02135170684272,pr
274,12.253936560931187,2.0986767599596477e-06,117.45425116944331,pr
275,8.089443561595262,1.0126128881147643e-06,47.18503428235912,pr
276,9.554667155906664,0.001445339418308712,53.37024388004061,pr
277,8.687368949425167,4.129762394753732e-06,65.0740332528983,pr
278,6.498599131197929,0.0,47.55543937466279,pr
279,8.588139624600712,0.0,78.79971516776054,pr
280,4.645194561875389,0.0,49.75843466016132,pr
281,5.132557108353387,0.0,48.16959463538845,pr
282,4.353175075273927,0.0,62.64091170118867,pr
283,3.512373280658769,0.0,81.64909233032287,pr
284,1.1570336551689908,0.0,10.481024418052465,pr
285,1.8398878738750157,0.0,10.191621635215675,pr
286,2.2648408128185475,0.0,15.868698382229239,pr
287,2.3426375620301267,0.0,25.404201070458214,pr
288,3.1858454875636166,0.0,44.33203329973418,pr
289,1.8999583514179663,0.0,12.756431218989741,pr
290,1.8708227922246945,0.0,19.43102095895488,pr
291,0.5096246811070436,0.0,6.1748506058189045,pr
292,0.6122524348634191,0.0,7.819250156542486,pr
293,0.8508635528993266,0.0,12.483599028651893,pr
294,1.8568632812874875,0.0,36.429108778822865,pr
295,0.562605571817564,0.0,8.007691371384462,pr
296,0.08821819004984945,0.0,1.215055024288637,pr
297,0.3872318864610327,0.0,9.317139100230271,pr
298,0.1286983692318168,0.0,2.6306440246572045,pr
299,0.08313919419564,0.0,1.9752029003850105,pr
300,0.21169054722337824,0.0,6.032368945287398,pr
301,0.009236873104937723,0.0,0.19422228271819655,pr
302,0.003917957919408318,0.0,0.07365815121568783,pr
303,0.0002793810022930103,0.0,0.007882628526732124,pr
304,0.0016758806192297463,0.0,0.05016656299071871,pr
305,0.002135231116194074,0.0,0.04473890882228633,pr
306,0.00865312725977305,0.0,0.12464645820890423,pr
307,0.04460700029081767,0.0,0.9129371195402656,pr
308,0.000312577878028821,0.0,0.0035833995384263323,pr
309,0.00040982532870917007,0.0,0.011245387834614626,pr
310,0.0035300776103872663,0.0,0.10305811934079719,pr
311,0.011496912993675095,0.0,0.3375652737279029,pr
312,0.001922812964434999,0.0,0.042779467371970435,pr
313,0.0014251510556544881,0.0,0.038440822598921995,pr
314,0.0037179400496699356,0.0,0.08654580217506799,pr
315,0.00017027718358169939,0.0,0.004997825563157162,pr
