day,mean,min,max,var
1,14.704970445810943,9.961565276572628,20.65558842187506,tasmax
2,14.764342818598465,8.89819554600645,19.38541283670168,tasmax
3,14.585180529349184,8.062143983845877,19.075470523192458,tasmax
4,14.148664586510325,7.597051271779088,18.91285551180513,tasmax
5,14.254855920016215,8.159648658588399,17.728777220346203,tasmax
6,14.216273283098936,9.591731892736998,19.5682863904809,tasmax
7,14.314076200708303,11.057324771077544,18.9770856670113,tasmax
8,14.66367384030321,8.29415477471493,19.785082665041323,tasmax
9,14.342876572059412,8.829581590022038,20.130926328775487,tasmax
10,13.81809107346774,7.957204531522946,17.82174390287806,tasmax
11,13.514555919805009,6.720446589910328,17.94986632756452,tasmax
12,13.382206349462924,8.277066380870426,18.22426540059713,tasmax
13,13.575361859134176,8.967042703395135,17.65885328873692,tasmax
14,13.818647105020393,9.83577770873294,17.63189246544259,tasmax
15,13.960876711636017,9.512198936900928,17.658447246057943,tasmax
16,13.848876832722352,7.223506803405884,17.90303478582429,tasmax
17,13.579661351992144,7.664735693561578,18.26482419822336,tasmax
18,13.743696598233072,8.089576510428811,18.267253177433027,tasmax
19,14.060007861125989,7.355788608643642,20.56570874511843,tasmax
20,14.062251285219476,5.888167868634168,18.53618367043728,tasmax
21,13.648227208951004,4.6440621939819104,18.657021120360355,tasmax
22,13.383116895738963,4.199942405812796,18.26479892395797,tasmax
23,14.010485957477464,6.694612352575488,19.185934149104977,tasmax
24,14.60752500028902,7.009024102150951,21.67427351706841,tasmax
25,14.870865921510848,6.229792787768179,22.197295133285568,tasmax
26,15.488521040562178,8.386669669776776,21.46843410345673,tasmax
27,14.840086253205037,10.191502128374196,21.502344879377965,tasmax
28,14.18977494233501,9.756525720934702,21.522073023040644,tasmax
29,14.476820425949423,9.362636497676682,21.488347395794385,tasmax
30,14.8518851130801,9.145723837402166,20.96720597894754,tasmax
31,14.903252101405537,9.701746998438349,21.39262163983838,tasmax
32,14.219217277423468,9.689740970118915,21.537019317392254,tasmax
33,14.239667714555424,9.283188680521592,21.976064990632025,tasmax
34,14.168035748645307,11.251455719266326,20.75534791885165,tasmax
35,14.20988828062923,10.891568577732542,20.601865277815804,tasmax
36,14.238390121860292,9.343816571385348,20.67028406698136,tasmax
37,14.178278123287312,6.851519083157926,20.891957928916188,tasmax
38,14.12120325930236,8.597355852735847,18.42185793167981,tasmax
39,14.29104039518782,6.371037821361862,20.34674368776768,tasmax
40,14.56441783561132,4.363749251193603,21.391932622781795,tasmax
41,14.899488473275534,6.164181123280269,21.99234002973018,tasmax
42,15.263395596705902,6.313074213073547,21.100555442426167,tasmax
43,14.980375631503591,7.337798227864271,22.29402691420852,tasmax
44,15.18245318122731,6.888221673621539,21.517664220442,tasmax
45,15.565719789727623,9.670258780436908,21.309165281115924,tasmax
46,15.992041468830156,9.425574938565225,23.24667108954488,tasmax
47,15.714294369033372,7.319058676110654,23.317146792289343,tasmax
48,15.46445785136904,10.33265020030878,22.262907528869345,tasmax
49,14.941072804599193,9.72972978670356,23.32100183357838,tasmax
50,15.28481017056512,10.647854828156415,22.97257158170842,tasmax
51,16.09358773385798,10.627855110864644,22.714306571809825,tasmax
52,15.9277084833848,11.994814102546435,23.37579286828944,tasmax
53,15.854026802982045,11.357442453421386,21.190470119626696,tasmax
54,16.499211663756856,11.168147840904313,23.46004351164653,tasmax
55,17.446588127788193,10.234898663012808,23.89296538990797,tasmax
56,17.458747136654857,10.275908522729434,26.9678219015132,tasmax
57,17.195458407276494,9.16548967162188,25.828464581118286,tasmax
58,16.303893910737642,9.93638102209708,23.577381192941285,tasmax
59,15.943889620461348,9.992909625890873,22.969179861940184,tasmax
60,16.149328982135795,8.594824389006973,21.194636247573555,tasmax
61,16.166708198982306,9.499304691928986,21.331494762189383,tasmax
62,16.921815248643146,10.496904840292263,22.65497632205404,tasmax
63,16.911559544436624,10.42580496715757,22.71609589321841,tasmax
64,17.527825649049735,10.498854892270504,24.478232812445608,tasmax
65,17.56714983134852,11.897034646563505,25.60158251240922,tasmax
66,16.905941397095624,11.143449563901145,25.45809034734748,tasmax
67,17.0856343052537,11.922650327798252,23.060034983828498,tasmax
68,17.60971424918183,7.998854315940652,24.491410956198248,tasmax
69,17.087200518628425,7.036718850702046,24.766530500167505,tasmax
70,16.67905297201253,10.708782490517509,24.53222384121289,tasmax
71,17.090895300566867,10.77571387832418,23.87374910386409,tasmax
72,18.0339941740851,10.055984361573978,24.700500091608887,tasmax
73,17.14199990157703,9.94763497023594,25.009845773349564,tasmax
74,17.0566466784114,9.915043155692944,24.96918700870146,tasmax
75,16.62839101732201,10.778224266296752,23.067968122980467,tasmax
76,18.05910632685661,11.897203536120625,23.072303085611768,tasmax
77,18.76408314225604,11.352981682059989,24.460666197790623,tasmax
78,18.49581906620196,10.545730484440522,25.6097306603614,tasmax
79,18.329486068266974,9.4722220582327,25.433770489279745,tasmax
80,18.432036676495446,10.11177161945316,25.23967635558685,tasmax
81,18.5539892545723,11.931736503014012,26.358813331624955,tasmax
82,19.015229403185028,11.033927540762472,25.695039013607296,tasmax
83,18.729159450286627,10.724024180438745,25.979946335714555,tasmax
84,19.50828606942036,11.228532762677505,26.2816448411228,tasmax
85,19.567491327868648,12.71588393959326,26.70686530837096,tasmax
86,19.25049839572289,11.630440028465344,26.967659863878144,tasmax
87,18.79454947882818,11.216302904396176,28.792587488814807,tasmax
