day,mean,min,max,var
1,14.851728726705575,10.456059972830568,20.07058307011585,tasmax
2,14.679230617531283,10.112002202302438,19.258392882823312,tasmax
3,14.033995798234226,10.116229642484967,21.25885041754232,tasmax
4,14.039050278213404,8.41654529474914,21.166767963342537,tasmax
5,13.813780393435396,8.90909774078236,19.938072493180687,tasmax
6,14.183637527247056,9.08474406743284,21.22276281308724,tasmax
7,14.759161204827054,8.499647600121012,21.342101600475736,tasmax
8,14.769504992109423,7.996059755807781,20.48819459371028,tasmax
9,14.405852863422608,7.051728425290069,19.95034362562109,tasmax
10,14.333103915637995,7.720875992359497,21.193920384425308,tasmax
11,14.65044728907667,9.18571534633194,19.921237091809058,tasmax
12,13.627724225182854,7.153982245614888,19.331901947804607,tasmax
13,13.417928498255018,6.793494506422998,18.52733880775563,tasmax
14,13.37798175432091,5.551579399757223,18.524566025284106,tasmax
15,13.269593533042793,4.236406770047369,17.911719132272474,tasmax
16,13.249032368466455,3.3657341768369604,18.5713236142746,tasmax
17,13.63570927131898,6.811331881578821,18.348542659109143,tasmax
18,13.91156207576177,8.312214014935572,19.34859775557614,tasmax
19,14.301161396749864,9.058989608729055,18.607578684054364,tasmax
20,13.682010756322208,8.1043522744097,18.20669033929424,tasmax
21,13.363203289678731,8.228102448637877,18.07402605866923,tasmax
22,13.850846343825728,8.26134917856192,20.239854098062228,tasmax
23,14.08542024612064,7.879011489276561,22.12204195309252,tasmax
24,14.327493674467746,8.332379969437982,22.1693724305594,tasmax
25,14.68419336311123,9.60749253393773,21.81276089942562,tasmax
26,14.698247243674588,9.931850813928108,21.67607319541656,tasmax
27,14.767137962649883,10.862044497867908,21.294968223181893,tasmax
28,14.825595243175544,8.355629870546295,20.48461098500681,tasmax
29,15.02675466964858,9.10319890801947,18.818131445424505,tasmax
30,15.458009726482036,9.313954380391866,19.90456966332304,tasmax
31,15.875296238341498,10.5198299946795,21.28840240618824,tasmax
32,15.560845052717609,9.252666934749335,21.45570025686344,tasmax
33,15.018814310098568,7.689211144727167,22.554970664025173,tasmax
34,14.975897723802593,7.50581352705658,21.145069780654627,tasmax
35,14.671201641812065,7.499177344680418,19.9932962520813,tasmax
36,14.980063030473486,7.4964551417332945,21.0666923657624,tasmax
37,14.910950868331184,7.494464292493125,21.08901558235338,tasmax
38,14.776773374792729,5.623635002180801,20.281182961337908,tasmax
39,14.90043533842342,7.325966211547932,21.33139974617435,tasmax
40,14.88308766127241,7.243284556900887,20.423241156084792,tasmax
41,15.060652311111893,8.08926934602816,19.936934672734026,tasmax
42,15.090735660640554,7.889961783210191,19.505142608855994,tasmax
43,15.486428909715915,10.698206887415468,21.236169889896104,tasmax
44,15.100403861152063,8.622455128040613,21.775790713238774,tasmax
45,14.960786255278816,9.80007594195141,22.02710742079331,tasmax
46,15.297408868640522,11.044887340990408,21.450651141718406,tasmax
47,15.55050787864388,9.478212114464576,22.10775620442424,tasmax
48,15.841833658176135,8.635476443776621,22.69671606878196,tasmax
49,15.867773904785633,9.984850064842131,22.071590896735,tasmax
50,15.722887377071386,10.867922391486838,23.075743941538484,tasmax
51,15.539662274566291,11.477101815846552,22.250872186582228,tasmax
52,15.828536176352005,11.299705831178562,21.184145293983367,tasmax
53,16.081389331562743,9.58448259610178,22.03063028253127,tasmax
54,16.035454529558823,9.512456344262391,24.45387080714363,tasmax
55,16.280372630056174,7.7981926047792145,25.786423448639955,tasmax
56,16.390861597031265,11.269880734998532,24.57615635856813,tasmax
57,16.133349600306424,9.619798320576196,23.619604379375136,tasmax
58,16.506044890494923,11.644256673963564,22.963628609410613,tasmax
59,16.174598571923816,9.329581853859844,25.204777322128493,tasmax
60,16.066488957635542,6.794184704933291,24.24816203044473,tasmax
61,16.537982798418103,9.634641697543287,23.290304357484214,tasmax
62,17.266393853174392,11.604416984777725,23.293225290587124,tasmax
63,16.799268882660247,11.149317101492842,24.175637338793013,tasmax
64,16.54465814417126,10.304548342771618,24.277682271879613,tasmax
65,16.873753754738676,11.399966234899308,23.32984180991211,tasmax
66,16.996256777787337,10.133306767636922,23.97294052001828,tasmax
67,17.491510940505417,9.84611807295087,24.299461155087368,tasmax
68,17.611758784226463,11.515353296960685,25.568960718135784,tasmax
69,17.67429083229569,9.889027543906131,24.96181362486783,tasmax
70,17.86622013371628,11.24671449163308,23.982856481770085,tasmax
71,18.157414851235604,11.66888342407624,24.010223988733635,tasmax
72,18.48227605419508,9.296435797264984,24.20038295471798,tasmax
73,18.47832315746861,9.576913473816088,23.835005178296825,tasmax
74,18.359653997860672,10.830457695180078,22.775537678956933,tasmax
75,18.59536741584332,11.629835036545874,24.208002271167818,tasmax
76,18.29618123114106,13.042198760151434,25.36163578087449,tasmax
77,18.500667007988568,10.652930780959435,23.78431030105396,tasmax
78,18.06789622459705,9.355956446684193,25.45177194286225,tasmax
79,18.05419059449772,11.24220824771431,25.83167037671521,tasmax
80,17.871242306231693,10.529750209569684,26.41517324465159,tasmax
81,18.419149780610056,11.25910811615831,28.120995827516243,tasmax
82,18.15278317436256,9.911192905934843,25.89635039113709,tasmax
83,18.14609310727769,12.112922474811915,25.354306284809525,tasmax
84,18.214859127657697,12.703438907334762,26.005128665503143,tasmax
85,18.340478993474296,13.188330451193076,24.570533856953457,tasmax
86,18.16813799733501,10.987072930033262,26.22618872717211,tasmax
87,18.89550682217597,12.88855939894374,27.69237686777537,tasmax
88,18.5312649040612,12.829608350645117,25.5472513384548,tasmax
89,18.72054855590519,12.863379990948676,26.398839837535544,tasmax
90,19.08140410034804,10.932063253508996,28.91997679500898,tasmax
91,19.128632997167035,10.740637731972242,30.64162750387917,tasmax
92,19.0249299093518,12.566763444356068,25.0517223469799,tasmax
93,18.506938261760105,12.722933415996218,25.20682150491956,tasmax
94,18.549388922004816,13.779487207855178,25.50875068078137,tasmax
95,18.82691263072174,11.413284273160274,24.94920212922657,tasmax
96,18.825272326604527,10.780948622438702,24.48863052377156,tasmax
97,18.77020400194289,12.182092573703008,22.996246113843743,tasmax
98,18.35003230268331,12.500997304616924,23.89285018224476,tasmax
99,19.06929547453113,13.160123613438556,24.948815897693848,tasmax
100,19.28862290972008,13.493301454905597,27.173716813185703,tasmax
101,19.07798496794497,11.77190692401112,27.10061723510252,tasmax
102,18.633093585787133,11.645381221921644,25.907665459978656,tasmax
103,19.0290249248367,12.828755626050546,25.70759933889476,tasmax
104,19.59820369295773,12.166459587140524,26.64230722574756,tasmax
105,19.340108371099795,12.7205327074213,26.26538933597045,tasmax
106,19.18642879920271,13.208312263653678,28.01630502841233,tasmax
107,18.87369612505152,10.867701269971048,27.58377236003999,tasmax
