stn,idx,rcp,hor,stat,centile,val
era5_land,dry_spell_total_length,ref,1991-2020,none,-1,37.510304
era5_land,dry_spell_total_length,rcp26,1991-2020,mean,-1,40.204651
era5_land,dry_spell_total_length,rcp26,2021-2050,mean,-1,41.196228
era5_land,dry_spell_total_length,rcp26,2051-2080,mean,-1,41.77147
era5_land,dry_spell_total_length,rcp26,1991-2020,min,-1,35.50509
era5_land,dry_spell_total_length,rcp26,2021-2050,min,-1,33.676474
era5_land,dry_spell_total_length,rcp26,2051-2080,min,-1,34.669894
era5_land,dry_spell_total_length,rcp26,1991-2020,max,-1,50.94103
era5_land,dry_spell_total_length,rcp26,2021-2050,max,-1,61.021601
era5_land,dry_spell_total_length,rcp26,2051-2080,max,-1,58.328864
era5_land,dry_spell_total_length,rcp26,1991-2020,centile,1,35.559712
era5_land,dry_spell_total_length,rcp26,2021-2050,centile,1,33.784176
era5_land,dry_spell_total_length,rcp26,2051-2080,centile,1,34.890304
era5_land,dry_spell_total_length,rcp26,1991-2020,centile,10,36.046182
era5_land,dry_spell_total_length,rcp26,2021-2050,centile,10,34.660273
era5_land,dry_spell_total_length,rcp26,2051-2080,centile,10,37.012936
era5_land,dry_spell_total_length,rcp26,1991-2020,centile,50,39.26977
era5_land,dry_spell_total_length,rcp26,2021-2050,centile,50,39.780633
era5_land,dry_spell_total_length,rcp26,2051-2080,centile,50,40.643451
era5_land,dry_spell_total_length,rcp26,1991-2020,centile,90,44.513656
era5_land,dry_spell_total_length,rcp26,2021-2050,centile,90,47.501155
era5_land,dry_spell_total_length,rcp26,2051-2080,centile,90,46.139888
era5_land,dry_spell_total_length,rcp26,1991-2020,centile,99,50.189157
era5_land,dry_spell_total_length,rcp26,2021-2050,centile,99,59.419143
era5_land,dry_spell_total_length,rcp26,2051-2080,centile,99,56.966898
era5_land,dry_spell_total_length,rcp45,1991-2020,mean,-1,42.084245
era5_land,dry_spell_total_length,rcp45,2021-2050,mean,-1,43.842881
era5_land,dry_spell_total_length,rcp45,2051-2080,mean,-1,46.564766
era5_land,dry_spell_total_length,rcp45,1991-2020,min,-1,35.663501
era5_land,dry_spell_total_length,rcp45,2021-2050,min,-1,35.37784
era5_land,dry_spell_total_length,rcp45,2051-2080,min,-1,37.234947
era5_land,dry_spell_total_length,rcp45,1991-2020,max,-1,68.296524
era5_land,dry_spell_total_length,rcp45,2021-2050,max,-1,66.96648
era5_land,dry_spell_total_length,rcp45,2051-2080,max,-1,79.128119
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,1,35.687623
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,1,35.49702
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,1,37.405462
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,10,36.02874
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,10,37.587772
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,10,38.990751
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,50,40.162756
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,50,41.040037
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,50,44.777405
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,90,47.512787
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,90,53.362259
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,90,55.261142
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,99,65.628814
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,99,64.309547
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,99,74.599926
era5_land,dry_spell_total_length,rcp85,1991-2020,mean,-1,42.218721
era5_land,dry_spell_total_length,rcp85,2021-2050,mean,-1,45.136149
era5_land,dry_spell_total_length,rcp85,2051-2080,mean,-1,49.077134
era5_land,dry_spell_total_length,rcp85,1991-2020,min,-1,33.272191
era5_land,dry_spell_total_length,rcp85,2021-2050,min,-1,35.810118
era5_land,dry_spell_total_length,rcp85,2051-2080,min,-1,35.62694
era5_land,dry_spell_total_length,rcp85,1991-2020,max,-1,66.250652
era5_land,dry_spell_total_length,rcp85,2021-2050,max,-1,69.880881
era5_land,dry_spell_total_length,rcp85,2051-2080,max,-1,81.280881
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,1,33.56305
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,1,36.040232
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,1,35.653024
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,10,35.74077
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,10,37.579559
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,10,38.842154
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,50,39.710366
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,50,41.326785
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,50,45.459621
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,90,50.932253
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,90,58.457976
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,90,64.671297
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,99,64.229881
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,99,67.807043
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,99,79.529017
era5_land,dry_spell_total_length,rcpxx,1991-2020,mean,-1,41.70074
era5_land,dry_spell_total_length,rcpxx,2021-2050,mean,-1,43.736549
era5_land,dry_spell_total_length,rcpxx,2051-2080,mean,-1,46.439039
era5_land,dry_spell_total_length,rcpxx,1991-2020,min,-1,33.272191
era5_land,dry_spell_total_length,rcpxx,2021-2050,min,-1,33.676474
era5_land,dry_spell_total_length,rcpxx,2051-2080,min,-1,34.669894
era5_land,dry_spell_total_length,rcpxx,1991-2020,max,-1,68.296524
era5_land,dry_spell_total_length,rcpxx,2021-2050,max,-1,69.880881
era5_land,dry_spell_total_length,rcpxx,2051-2080,max,-1,81.280881
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,1,34.033963
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,1,34.170109
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,1,35.196269
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,10,35.872191
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,10,36.43982
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,10,38.441744
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,50,39.710366
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,50,40.984233
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,50,43.17455
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,90,49.226909
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,90,54.608442
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,90,57.408007
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,99,67.171294
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,99,68.277961
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,99,80.096862
