year,1,2,3,4,5,6,7,8,9,10,11,12
1991,19.26244003741168,14.616839922823733,13.409146901503085,11.297284936433766,17.439165552559786,39.9914267402312,69.5282399247624,99.72344056842215,104.85185574800876,96.69532649237942,63.862984080662976,31.188060568592142
1992,19.902280711568796,19.905321076408576,20.73184151861941,19.57284228175261,29.472980872873677,47.233904710812574,91.36823488500646,104.19054724356164,112.96407745468902,110.1556784536277,58.57569118444042,43.80645210939626
1993,28.742668865934473,24.106364546543638,18.904632016025655,15.129778125109366,17.382855421290326,30.71895051887861,77.61393323306247,112.13533747362625,119.9074967561998,118.23986932053495,66.04803318658202,36.7371969375186
1994,25.254603501410653,19.494006913600373,16.806099335551284,14.865483948284885,25.572672744081277,58.16890469917976,78.9049885656826,93.85774533620027,108.07064180060152,91.40649380994732,55.426391816296984,26.499677583385356
1995,16.944458126737246,13.250643368109802,12.593117685109625,10.68864443730128,10.642122395839825,25.115453736736992,73.38681001026683,97.71228035021356,110.28912249050134,109.37700215364194,64.39770326354409,34.974339340890744
1996,22.055351760446527,16.015721082521118,14.550868668767368,13.414998250983759,17.425429257636154,38.97121699126529,80.74569273725807,93.60537833589655,110.43458235128153,95.4802120228522,46.95057197324536,29.125606431619737
1997,18.495214825204954,13.100424299843073,15.425109708551261,12.763668921371028,20.208362782450713,35.6691697169014,83.31187361400201,97.15968425683141,102.75606900547359,96.28709658053091,59.70124028015887,28.643641973419243
1998,20.479179860387884,14.308205067716905,15.457474912978977,13.306192518809796,14.164092605493263,43.93894244844554,81.84909151744121,104.2656643864605,108.69295716033855,96.65707416118225,45.53385449473141,21.227967469033338
1999,13.154164479127832,11.20547960558115,11.412504858956876,9.668543231212423,10.01265548996631,36.37512299458886,67.4526643153779,86.20716315935861,102.75508792670821,95.89522825174456,50.32145097310403,23.35687810335628
2000,16.091294923323613,11.47917057352097,11.80461028203371,9.787298207979205,10.437091836880082,33.8058002119663,76.95791971493338,88.44514612200666,107.07752513081446,102.00339248271172,54.45172156942568,27.841294856795844
2001,15.958081390635616,13.823723276752514,14.344629372364821,12.052344802261215,15.588863584214025,31.712286389736704,67.55803108823427,89.37826131359931,104.94228314882945,113.17550538663032,66.97926928677062,27.66654813786563
2002,19.283817442224688,13.541764110185554,13.411066487036669,10.913203601672949,21.757116821688914,37.2387273749629,92.73999102927073,102.75853939759669,105.69686390098076,74.07250871464072,40.21537703817476,21.231704114234663
2003,15.503573659643957,12.606418492352743,12.501854838142936,10.41743901039692,13.150857032114683,28.074092095610954,72.47628098149863,96.09182386162998,108.21445028283256,99.26690165030863,52.227474467158466,29.844359161958142
2004,16.165001014945585,13.55976448669323,13.436324498767588,11.792234042562745,16.02239312488979,16.017412110058032,42.410389915496694,87.97916612406107,100.24484024234798,74.84628294579744,34.13746283217034,18.520742885743662
2005,11.67599821715189,8.655814799542382,9.167187619246116,8.868841072149992,7.808036728330533,19.55504187888417,62.48492094649282,93.30884905521809,108.81135783817734,116.31884469398665,72.03019701139782,37.91856776252012
