year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,163.78957169459963,129.14338919925513,134.87337057728118,170.67411545623835,174.76536312849163,138.55307262569832,134.91061452513966,178.4096834264432,173.80819366852887,139.32588454376165,153.78957169459963,159.27746741154562,163.50465549348232,164.8584729981378,142.3221601489758,143.3221601489758,142.30353817504655,153.40409683426444,155.24581005586592,133.70391061452514,140.79329608938548,144.17132216014897,146.03724394785849,141.33519553072625,146.73556797020484,144.45065176908753,143.19553072625698,143.79329608938548,146.7411545623836,132.36499068901304,137.6852886405959,151.39106145251398,151.65735567970205,148.31098696461825,130.3314711359404,129.49720670391062,134.40595903165735,137.86405959031657,141.74301675977654,134.7094972067039,134.09310986964618,132.45437616387338,159.024208566108,158.3463687150838,153.87895716945997,164.02793296089385,159.63314711359405,157.29608938547486,137.94227188081936,141.83798882681563,177.9776536312849,176.24953445065177,156.16014897579143,156.29608938547486,146.21601489757916,147.73556797020484,161.29608938547486
1992,140.0223463687151,181.9832402234637,188.91992551210427,159.4003724394786,163.0707635009311,158.56610800744878,158.268156424581,154.20856610800746,147.69459962756054,143.89571694599627,131.46554934823092,129.38919925512104,130.79702048417133,132.05959031657355,160.78212290502793,164.48603351955308,160.048417132216,124.8193668528864,128.4003724394786,144.04096834264433,151.32029795158286,156.79329608938548,136.86219739292366,127.61266294227188,134.42271880819368,140.23091247672252,141.18621973929237,150.75977653631284,152.5679702048417,159.3296089385475,160.6219739292365,134.31098696461825,135.83054003724394,132.731843575419,116.79888268156425,114.84729981378027,148.56052141527002,148.951582867784,150.16201117318437,139.46182495344507,136.6629422718808,137.16573556797022,142.46368715083798,142.04469273743015,134.98696461824954,134.93109869646182,134.71880819366854,132.08938547486034,166.3482309124767,165.93109869646182,183.84729981378027,180.0093109869646,152.27188081936686,150.4562383612663,128.43575418994413,132.4487895716946,122.8119180633147
1993,166.09310986964618,178.43575418994413,185.00558659217876,150.57728119180632,157.17690875232773,155.7411545623836,156.39106145251398,133.81191806331472,130.7486033519553,141.11918063314712,142.3929236499069,137.1098696461825,139.04283054003724,141.38175046554935,155.43947858472998,157.7020484171322,152.94227188081936,138.92737430167597,142.9124767225326,150.9124767225326,163.82122905027933,171.59404096834265,175.84543761638733,162.32588454376165,172.43575418994413,131.60893854748602,131.3314711359404,136.48230912476723,139.61638733705772,120.92178770949721,124.3147113594041,140.49720670391062,138.53631284916202,137.43947858472998,134.7635009310987,133.10800744878958,178.73556797020484,175.8975791433892,184.86405959031657,173.43016759776538,167.13966480446928,170.59217877094972,141.5903165735568,140.83054003724394,135.0148975791434,131.19925512104282,129.05959031657355,125.57541899441341,148.45251396648044,149.8659217877095,168.48230912476723,164.18249534450652,174.68156424581005,173.32029795158286,142.3705772811918,142.37243947858474,144.0875232774674
1994,133.0558659217877,143.2532588454376,148.316573556797,126.95158286778398,128.87895716945997,156.84916201117318,154.60335195530726,188.9124767225326,183.76908752327748,134.26629422718807,172.20856610800746,145.7169459962756,148.32029795158286,151.94227188081936,176.04469273743015,179.75232774674114,176.3482309124767,142.13966480446928,146.3221601489758,141.72067039106145,168.8975791433892,174.08193668528864,174.64059590316575,165.81005586592178,178.6927374301676,123.59776536312849,122.6219739292365,145.34078212290504,149.7392923649907,131.56052141527002,139.22346368715083,147.42085661080074,148.9459962756052,147.3240223463687,147.2849162011173,145.01862197392924,178.4171322160149,178.93482309124767,180.80074487895718,157.0949720670391,153.75791433891993,153.19366852886407,166.94785847299815,166.2830540037244,161.39664804469274,160.65735567970205,158.49348230912477,154.83426443202978,135.7001862197393,134.68715083798884,181.84729981378027,175.93109869646182,185.56610800744878,184.58472998137802,154.40782122905028,154.10428305400373,127.42830540037244
1995,159.81378026070763,203.84357541899442,206.94785847299815,160.79888268156424,168.05027932960894,169.76908752327748,168.33519553072625,149.83612662942272,142.44692737430168,147.08379888268158,170.24953445065177,151.3538175046555,153.18621973929237,154.9851024208566,162.29422718808195,165.39851024208565,160.64245810055866,149.81005586592178,155.24022346368716,172.3240223463687,158.44506517690874,161.44506517690874,177.31284916201116,169.57728119180632,177.707635009311,133.05027932960894,137.08938547486034,161.6294227188082,165.61266294227187,139.90689013035382,144.0540037243948,176.13035381750467,176.7467411545624,172.4487895716946,152.57355679702047,151.5437616387337,165.46554934823092,167.243947858473,169.49906890130353,157.9217877094972,154.9981378026071,155.16759776536313,148.3687150837989,149.12476722532588,142.81936685288642,159.71880819366854,159.95716945996276,155.19925512104282,141.6219739292365,142.02793296089385,140.80633147113593,139.92737430167597,139.3780260707635,138.10800744878958,154.82309124767227,155.50093109869647,167.55493482309126
1996,172.3296089385475,163.48230912476723,166.71322160148975,195.48789571694599,200.4562383612663,156.19925512104282,153.91061452513966,145.34078212290504,142.08938547486034,158.5586592178771,139.6070763500931,192.00558659217876,195.79702048417133,195.3929236499069,144.7486033519553,147.292364990689,145.2830540037244,161.53631284916202,166.9702048417132,191.21973929236498,152.35009310986965,159.00372439478585,174.90130353817506,165.16201117318437,176.22346368715083,153.0018621973929,151.70577281191805,176.7951582867784,179.6294227188082,155.23091247672252,161.9906890130354,174.18994413407822,174.4003724394786,171.5977653631285,176.71880819366854,173.3147113594041,127.19366852886407,133.86964618249533,133.17504655493482,152.79329608938548,150.24022346368716,148.20111731843576,149.19553072625698,148.4022346368715,144.21973929236498,137.39664804469274,136.3780260707635,131.18621973929237,174.52700186219738,172.58472998137802,159.50651769087523,156.32774674115456,142.683426443203,143.65921787709496,177.9143389199255,180.38919925512104,152.87895716945997
1997,162.9385474860335,164.40595903165735,170.02607076350094,150.5996275605214,155.24022346368716,156.09869646182494,154.45251396648044,171.8659217877095,168.95903165735567,167.04283054003724,131.18249534450652,162.83240223463687,166.9441340782123,168.49720670391062,157.87150837988827,160.30167597765364,157.81936685288642,119.11731843575419,124.09124767225326,143.46741154562383,175.5195530726257,183.6219739292365,174.42271880819368,167.4320297951583,173.73370577281193,143.78957169459963,142.51396648044692,157.46927374301677,161.69459962756054,191.9702048417132,195.6219739292365,152.18994413407822,152.3314711359404,150.24022346368716,174.31284916201116,172.4245810055866,150.67970204841714,151.70577281191805,156.0856610800745,153.9385474860335,151.3370577281192,152.4022346368715,130.9906890130354,130.11173184357543,128.19739292364991,183.38919925512104,180.81378026070763,173.2532588454376,192.3482309124767,191.87895716945997,152.756052141527,148.89199255121042,150.80074487895718,150.38919925512104,163.10614525139664,164.4171322160149,145.94785847299815
1998,195.17504655493482,198.6536312849162,206.3556797020484,179.63500931098696,185.79329608938548,158.3929236499069,158.10800744878958,194.9851024208566,193.6629422718808,163.9981378026071,156.7467411545624,186.25512104283055,191.4413407821229,190.71322160148975,152.52513966480447,154.50465549348232,152.77467411545624,158.6312849162011,164.7467411545624,152.8975791433892,178.24767225325886,187.81005586592178,149.60335195530726,145.17504655493482,150.4245810055866,142.04469273743015,140.86033519553072,179.707635009311,183.3221601489758,148.22532588454376,153.3389199255121,166.51396648044692,165.24022346368716,161.6610800744879,148.54189944134077,146.95903165735567,142.84729981378027,146.83054003724394,149.4562383612663,154.82122905027933,149.17877094972067,150.9441340782123,173.19180633147113,173.04096834264433,167.19553072625698,164.76536312849163,161.01303538175046,151.69459962756054,164.5195530726257,164.3947858472998,166.37988826815644,162.21415270018622,174.84916201117318,175.22532588454376,166.59590316573556,166.3072625698324,204.00558659217876
1999,128.97206703910615,171.04096834264433,177.0167597765363,184.02048417132215,189.7709497206704,155.951582867784,154.64990689013035,186.55493482309126,182.2122905027933,147.9050279329609,167.52327746741153,183.73743016759778,192.11731843575419,191.45996275605214,202.86964618249533,205.57169459962756,200.3705772811918,174.88826815642457,181.74487895716945,174.024208566108,185.11918063314712,189.83985102420857,124.15083798882682,120.1973929236499,123.28119180633148,138.53445065176908,137.6908752327747,146.41154562383613,147.65921787709496,163.2048417132216,167.4022346368715,184.61824953445065,184.12290502793297,180.53817504655493,151.88826815642457,149.7169459962756,140.8659217877095,142.20297951582867,143.82495344506518,146.7094972067039,144.72811918063314,143.67225325884544,170.24581005586592,169.048417132216,164.25512104283055,173.79702048417133,174.27374301675977,168.18435754189943,175.50651769087523,174.81191806331472,134.54189944134077,135.6703910614525,168.96275605214151,168.48603351955308,147.6927374301676,147.731843575419,173.82495344506518
2000,160.9143389199255,173.23091247672252,182.22718808193667,157.0558659217877,164.80819366852887,159.14897579143388,159.00372439478585,160.46554934823092,155.9050279329609,148.24581005586592,153.9776536312849,185.45251396648044,194.78398510242084,195.40782122905028,177.2290502793296,179.09124767225325,176.4245810055866,171.60335195530726,177.40595903165735,150.17690875232773,193.74301675977654,200.27188081936686,178.55493482309126,167.54003724394786,182.86405959031657,141.0148975791434,141.77467411545624,169.30353817504655,170.42644320297953,149.59590316573556,156.42644320297953,150.38175046554935,149.3612662942272,146.9143389199255,172.97392923649906,172.17504655493482,174.20111731843576,171.81378026070763,177.46182495344507,147.98696461824954,141.9050279329609,144.69832402234636,165.6219739292365,164.70391061452514,161.12662942271882,182.15642458100558,180.27374301675977,173.0167597765363,161.81005586592178,161.25698324022346,167.975791433892,165.66666666666666,180.20297951582867,180.24953445065177,179.2979515828678,180.21973929236498,182.70577281191805
