year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,163.78957169459963,134.46666666666667,151.27302678699326,163.48156424581003,132.36499068901304,146.79675445597232,163.50465549348235,134.87709497206703,149.29972913492466,172.9132216014898
1992,140.0223463687151,128.62644320297952,142.9361123048274,159.08007448789573,127.61266294227188,145.72528154651056,164.48603351955308,132.06256983240223,147.94921279837482,165.64506517690876
1993,166.09310986964618,137.7873370577281,154.95244234350378,175.61266294227187,131.60893854748602,147.0281103130265,167.1396648044693,130.80689013035382,151.00846453360418,173.231843575419
1994,133.0558659217877,142.51992551210427,161.3777395788569,181.1612662942272,131.56052141527002,153.20289083976235,178.93482309124767,135.14078212290502,156.65523954630103,180.58994413407822
1995,159.81378026070763,142.31880819366853,159.4963472281908,175.36908752327747,141.6219739292365,158.80242972421743,170.2495344506518,140.13743016759776,157.49085830370745,172.1538175046555
1996,172.3296089385475,138.4540037243948,159.74058157857039,188.55865921787708,139.6070763500931,160.0180012414649,176.79515828677845,142.2463687150838,161.5465549348231,180.31322160148977
1997,162.9385474860335,143.9635009310987,155.56868643460822,172.1594040968343,131.18249534450652,159.84286601046375,180.81378026070766,143.15176908752326,161.11147790756735,182.63314711359408
1998,195.17504655493482,150.1877094972067,165.7885689729265,183.9739292364991,146.83054003724394,164.70258047353016,191.4413407821229,149.55307262569832,166.5437616387337,190.42290502793298
1999,128.97206703910615,135.80670391061454,163.54161294943418,184.44208566108006,142.20297951582867,165.75294847920546,186.5549348230913,138.28901303538177,164.54503131877436,189.83296089385473
2000,160.9143389199255,150.21787709497204,170.91877954447787,182.59590316573556,148.24581005586592,164.84011705240755,180.2737430167598,147.81340782122905,169.3514474352463,182.80037243947856
2001,187.20670391061452,146.7728119180633,162.12548345509242,179.17914338919925,148.22718808193667,168.64627117141086,186.0372439478585,146.4607076350093,167.70094802776364,191.03221601489759
2002,200.35195530726256,133.4167597765363,158.60392493912045,176.05027932960894,142.3147113594041,160.65026159439566,173.06703910614533,143.00297951582868,164.2086507533435,179.2698324022346
2003,155.15456238361267,160.6413407821229,182.27216731127342,197.0953445065177,149.50465549348232,174.69406757116255,197.01862197392924,152.11899441340785,176.25672930421536,193.4702048417132
2004,168.22346368715083,158.27001862197392,177.5900300816502,192.24469273743017,152.0148975791434,171.36534539327837,188.02607076350094,154.38007448789574,174.75791433891996,193.39459962756052
2005,165.66666666666666,151.63054003724397,173.88712218879817,197.9050279329609,146.84357541899442,168.0987851378913,189.6461824953445,149.33296089385476,172.47689182326056,195.08137802607078
