longitude,latitude,rain_season_end
-15.600000381469727,12.699999809265137,-3.0633333333332757
-15.600000381469727,12.600000381469727,-3.0600000000000023
-15.5,12.699999809265137,-3.1650000000000205
-15.5,12.600000381469727,-3.2316666666665697
