year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-13.591666666666669,0.7059523809523791,16.40833333333334,-21.49166666666667,-0.7393939393939413,13.983333333333334
1982,0.0,-12.591666666666669,2.1702380952380933,18.408333333333346,-12.491666666666669,1.0333333333333314,13.308333333333334
1983,0.0,-19.59166666666667,0.22976190476190286,17.40833333333334,-18.94166666666667,2.7946969696969677,19.208333333333336
1984,0.0,-23.34166666666667,-4.97261904761905,21.408333333333353,-21.39166666666667,-1.512121212121214,17.208333333333336
1985,0.0,-13.591666666666669,4.670238095238093,14.408333333333342,-8.391666666666667,4.896969696969695,12.858333333333333
1986,0.0,-15.591666666666669,2.9083333333333314,20.15833333333334,-10.491666666666669,4.840151515151513,19.633333333333333
1987,0.0,-16.59166666666667,-3.175000000000002,10.408333333333342,-15.591666666666669,-2.5916666666666686,11.308333333333334
1988,0.0,-9.591666666666669,0.6226190476190457,13.408333333333342,-9.491666666666667,0.056060606060604166,13.408333333333331
1989,0.0,-24.59166666666667,-0.6511904761904781,20.408333333333353,-20.666666666666668,1.7606060606060587,19.808333333333344
1990,0.0,-10.341666666666669,6.348809523809522,20.408333333333356,-11.191666666666668,4.817424242424241,20.308333333333334
1991,0.0,-16.59166666666667,-2.877380952380954,11.408333333333342,-16.49166666666667,-2.7166666666666686,11.208333333333336
1992,0.0,-15.591666666666669,1.5154761904761886,16.408333333333356,-11.491666666666669,4.544696969696968,22.708333333333346
1993,0.0,-17.09166666666667,0.45595238095237905,16.408333333333346,-18.49166666666667,-1.6257575757575777,16.108333333333338
1994,0.0,-15.591666666666669,-2.1988095238095258,9.408333333333365,-19.84166666666667,-3.6143939393939415,17.58333333333335
1995,0.0,-14.091666666666669,1.8249999999999982,18.408333333333346,-17.09166666666667,0.9196969696969678,17.558333333333337
1996,0.0,-23.59166666666667,-2.627380952380954,21.408333333333363,-23.491666666666667,-1.3984848484848504,24.683333333333348
1997,0.0,-15.591666666666669,-2.436904761904764,15.158333333333351,-15.491666666666669,-0.6484848484848503,18.00833333333334
1998,0.0,-12.591666666666669,3.074999999999998,24.408333333333335,-12.491666666666669,4.544696969696968,24.108333333333338
1999,0.0,-16.59166666666667,-1.1988095238095258,15.408333333333339,-16.59166666666667,-0.8984848484848503,17.208333333333336
2000,0.0,-8.591666666666669,1.813095238095236,18.40833333333334,-8.591666666666669,3.271969696969695,21.108333333333338
2001,0.0,-25.09166666666667,-4.1869047619047635,17.40833333333334,-22.491666666666667,-4.557575757575759,15.50833333333335
2002,0.0,-17.59166666666667,-1.044047619047621,9.158333333333378,-21.19166666666667,-2.512121212121214,11.333333333333334
2003,0.0,-12.341666666666669,1.6107142857142838,9.408333333333342,-10.04166666666667,3.0560606060606044,13.308333333333334
2004,0.0,-11.591666666666669,-1.044047619047621,10.408333333333335,-11.491666666666669,0.9651515151515132,11.308333333333334
2005,0.0,-10.591666666666669,8.634523809523808,22.40833333333334,-10.591666666666669,8.578787878787876,22.308333333333334
2006,0.0,-12.591666666666669,5.658333333333331,23.40833333333334,-19.44166666666667,-1.7393939393939413,15.208333333333336
2007,0.0,-17.34166666666667,-1.401190476190478,16.40833333333335,-11.291666666666668,0.3969696969696951,18.808333333333344
2008,0.0,-16.59166666666667,-3.675000000000002,12.408333333333342,-13.216666666666669,4.317424242424241,21.308333333333334
2009,0.0,-3.5916666666666686,11.241666666666665,25.408333333333342,-9.391666666666667,1.237878787878786,17.758333333333333
2010,0.0,-11.591666666666669,8.02738095238095,31.408333333333342,-22.241666666666667,6.408333333333331,23.708333333333346
2011,,0.40833333333333144,12.372619047619045,26.408333333333342,-14.716666666666669,1.6583333333333314,12.308333333333334
2012,,-13.591666666666669,0.17023809523809336,12.408333333333353,-8.391666666666667,1.1924242424242406,11.408333333333331
2013,,-22.59166666666667,-4.377380952380954,12.408333333333342,-14.491666666666669,5.999242424242422,23.308333333333334
