day,mean,min,max,var
1,5.505389678852513e-08,-4.12291032782726e-08,2.4649277431530376e-07,pr
2,3.3704945101023914e-08,-4.1393138694515305e-08,2.5369278799015493e-07,pr
3,3.571214610106361e-08,-4.446922198530392e-08,2.556690480024945e-07,pr
4,5.2093306534236134e-08,-3.6618350655157826e-08,2.4642508589193043e-07,pr
5,3.3347706795589e-08,-5.471337016813465e-08,2.459410217817612e-07,pr
6,5.5653761039786855e-08,-4.0237732552899446e-08,2.5347105557528653e-07,pr
7,3.074851376817526e-08,-7.159249534796376e-08,2.5620254545107003e-07,pr
8,5.192087174128776e-08,-5.5075041170222916e-08,2.589807116761297e-07,pr
9,6.228011997778439e-08,-5.8041238562815515e-08,2.583063744567859e-07,pr
10,4.305640923163818e-08,-4.6645721383384364e-08,2.483979307987419e-07,pr
11,4.14440176258415e-08,-6.259520583641489e-08,2.579655153701636e-07,pr
12,3.3781110252183644e-08,-5.156987426216713e-08,2.253622754477007e-07,pr
13,4.1361490129148675e-08,-6.329382095486873e-08,2.5591254395677907e-07,pr
14,5.741103787408776e-08,-6.267550857404942e-08,2.4193158817631884e-07,pr
15,5.1201578366585796e-08,-6.41402950616745e-08,2.5483535791006275e-07,pr
16,3.459655297801838e-08,-6.506662714363158e-08,2.5685378801283345e-07,pr
17,4.539835201838213e-08,-6.44829868372981e-08,2.4923581302684415e-07,pr
18,6.509569374619606e-08,-6.203920390506116e-08,2.553541737705234e-07,pr
19,4.86177089951714e-08,-6.303409034214316e-08,2.5103952948279305e-07,pr
20,4.012599828805367e-08,-5.873194243964293e-08,2.561662802364131e-07,pr
21,5.71260329870876e-08,-7.33907297326065e-08,2.5852121298198797e-07,pr
22,4.428905909938362e-08,-5.142577430367196e-08,2.55441784623468e-07,pr
23,7.275626713981994e-08,-4.8051874571114776e-08,2.585734497370552e-07,pr
24,5.4914392347530905e-08,-4.7791733919884954e-08,2.5759332646275635e-07,pr
25,4.391265965870888e-08,-3.5287829999931917e-08,2.5777736496112494e-07,pr
26,6.420221667433128e-08,-4.500052151099579e-08,2.495765276405525e-07,pr
27,1.948700796263724e-08,-6.283135655018831e-08,2.567795420132221e-07,pr
28,2.7422192730327673e-08,-5.4103671004625253e-08,2.553833635771662e-07,pr
29,3.0278942487253596e-08,-4.8872844809163514e-08,2.1489679553351955e-07,pr
30,5.614574663952692e-08,-5.826624932900161e-08,2.5673088561403804e-07,pr
31,5.159113121266175e-08,-3.723481738504944e-08,2.481654366076881e-07,pr
32,4.434805885921339e-08,-6.622332605160305e-08,2.5530938367481576e-07,pr
33,5.2644624294335094e-08,-5.4711587717377705e-08,2.506048656371783e-07,pr
34,4.993521172123744e-08,-3.425428513359463e-08,2.5869565404118604e-07,pr
35,5.165506026122175e-08,-6.956117091678332e-08,2.5826132462892696e-07,pr
36,4.0529769281135326e-08,-5.878849072441679e-08,2.558686378829806e-07,pr
37,4.053339056571099e-08,-5.878849072441679e-08,2.558686378829806e-07,pr
38,2.0210159487897232e-08,-4.711420831027366e-08,2.569793989139611e-07,pr
39,2.9079983155179875e-08,-6.317561410961288e-08,2.4186170479934696e-07,pr
40,5.668764485463387e-08,-4.208637701389062e-08,2.5458201837629127e-07,pr
41,6.913685357403992e-08,-4.771502338916182e-08,2.5823252936116936e-07,pr
42,3.0175287259214124e-08,-4.4639005758914725e-08,2.500760954924563e-07,pr
43,4.1478779402765254e-08,-5.0709256666377975e-08,2.5290893845339833e-07,pr
44,4.3808764407693325e-08,-5.161924994035323e-08,2.585921498323921e-07,pr
45,6.840391771014842e-08,-3.969230435525715e-08,2.508013542959406e-07,pr
46,2.2610865860805362e-08,-7.618790507064418e-08,2.567968790746902e-07,pr
47,5.971262316806098e-08,-4.1991238101560863e-08,2.557201472359088e-07,pr
48,8.368070731570586e-08,-4.750151212569201e-08,2.5189509892422087e-07,pr
49,3.0533428658253236e-08,-4.793607955392306e-08,2.5183709680404355e-07,pr
50,3.560805856409839e-08,-6.036175458117837e-08,2.517367399346107e-07,pr
51,5.125670022791218e-08,-3.123117447283619e-08,2.5856527907004146e-07,pr
52,5.7426959281701035e-08,-6.20751831461302e-08,7.472650017114362e-07,pr
53,6.019963916525733e-08,-6.256360699711974e-08,2.4683445310598066e-07,pr
54,2.7164648494160496e-08,-6.068932711235208e-08,2.5644527982499434e-07,pr
55,5.319914526141017e-08,-7.422816069990324e-08,2.554600604287069e-07,pr
56,2.5969397602416784e-08,-4.72036970002124e-08,2.479147596192587e-07,pr
57,4.238090518480597e-08,-3.649724240628839e-08,2.5815238786176835e-07,pr
58,2.400370375760236e-08,-4.642609330054217e-08,2.3081902074264364e-07,pr
59,3.656446806506361e-08,-5.8855141320177166e-08,2.5687975768926515e-07,pr
60,2.9566344794364533e-08,-3.949659263494187e-08,2.4502600667562935e-07,pr
61,2.951195897102669e-08,-6.077155793875304e-08,2.54819342736304e-07,pr
62,2.7266532558169084e-08,-5.7206213005784747e-08,2.5883166345714045e-07,pr
63,6.902344921687799e-08,-5.168682758232895e-08,2.5602632500481904e-07,pr
64,6.461052205596121e-08,-7.641210112510995e-08,2.573307489516384e-07,pr
65,3.91818015869869e-08,-5.3044558730534915e-08,2.5912947734728856e-07,pr
66,3.872190210178427e-08,-8.231743870480841e-08,2.5596301412838404e-07,pr
67,3.4728942886372076e-08,-7.665089337457607e-08,2.494392957379066e-07,pr
68,5.543834897882354e-08,-5.286090385137801e-08,2.567101285716815e-07,pr
69,1.7523519514019486e-08,-5.376938798407571e-08,2.5770021164706897e-07,pr
70,5.410120645912991e-08,-1.4531945288119393e-08,2.5237879197812236e-07,pr
71,5.933461381245398e-08,-7.50743652223814e-08,2.5550839034470104e-07,pr
72,4.6762456740254034e-08,-5.7277174806266985e-08,2.569082860901031e-07,pr
73,1.6069799900789086e-08,-6.209683229010398e-08,2.5541198431916453e-07,pr
74,4.6929123689399446e-08,-4.6088311345849864e-08,2.5155630524166395e-07,pr
75,5.501107276988017e-08,-6.259034797963275e-08,2.4595047898482275e-07,pr
76,6.255198476716483e-08,-5.178584096093384e-08,2.5630932561128095e-07,pr
77,3.509674385983136e-08,-5.9008844477787727e-08,2.479998358417402e-07,pr
78,4.507520209898578e-08,-6.177635599902527e-08,2.5338859144969095e-07,pr
79,4.347092569903272e-08,-6.028578620706154e-08,2.5868362518463577e-07,pr
80,4.036056405565096e-08,-5.960810525753331e-08,2.480178917910235e-07,pr
81,5.265266401621934e-05,-4.00210156538622e-08,0.0015786202726002258,pr
82,3.211603580936067e-08,-7.210349994765068e-08,2.503063555663405e-07,pr
83,4.541045482691028e-08,-5.804331216839419e-08,2.507674854162717e-07,pr
84,3.2153714623676175e-08,-4.411536921339659e-08,2.3710179530431898e-07,pr
85,2.5390745956544203e-08,-5.33861782633951e-08,2.518732482162289e-07,pr
86,4.081911221774444e-08,-5.3309883576613376e-08,2.3909140002289446e-07,pr
87,4.09390451874378e-08,-4.290252748686691e-08,2.513929886411563e-07,pr
88,5.1509640609976265e-08,-4.4747695206960566e-08,2.489618537216434e-07,pr
89,6.181052013602306e-08,-8.30851028345352e-08,2.565317074625672e-07,pr
90,3.6301000421881106e-08,-6.193180103942644e-08,2.5498170653927456e-07,pr
91,7.435052628125809e-08,-2.7070959258030093e-08,2.5401832330506754e-07,pr
92,6.188952551098359e-08,-5.310444046691555e-08,2.4622135513250034e-07,pr
93,4.0952694985209496e-08,-3.552042014512942e-08,2.4502671159388084e-07,pr
94,1.9726937156399702e-08,-6.453154286298483e-08,2.45064733384759e-07,pr
95,5.8187921231716804e-08,-4.7351296952034195e-08,2.535330810950593e-07,pr
96,6.140020472808867e-08,-5.236572774781497e-08,2.471217533047162e-07,pr
97,4.94328257108036e-08,-4.392204739863567e-08,2.558134742180555e-07,pr
98,6.26897223834726e-08,-4.967962787644389e-08,2.568373659903516e-07,pr
99,2.69218747654058e-08,-5.095794147893504e-08,2.3550548836945715e-07,pr
100,5.710234500566539e-08,-6.545439105479818e-08,5.041515377958275e-07,pr
101,4.6561052020650186e-08,-5.057935772557994e-08,2.511019024069064e-07,pr
102,7.135797396065832e-08,-4.0787103089218215e-08,2.4675736053519626e-07,pr
103,2.168209684850257e-08,-4.319761336382352e-08,2.470489849397845e-07,pr
104,1.4341062503488563e-05,-5.527645787577431e-08,0.0004293403928535313,pr
105,6.441512647905526e-05,-5.78932164277804e-08,0.0019306426003026682,pr
106,3.6099991168003414e-05,-6.463813509388361e-08,0.0010819333623586158,pr
107,6.175222367382147e-08,-4.732642348691937e-08,2.551827368496954e-07,pr
108,6.313720908395156e-08,-5.6159126283962886e-08,2.5329116225911505e-07,pr
109,2.5808675034266205e-06,-6.754113076656761e-08,7.560116447051416e-05,pr
110,2.564099449798271e-06,-5.59544766406969e-08,7.561285801967839e-05,pr
111,6.413720503639273e-08,-4.7498425334246996e-08,2.516874455113674e-07,pr
112,5.303420630701143e-05,-3.890281422343136e-08,0.0011933651299402567,pr
113,0.0005008712693977482,-3.840889718315322e-08,0.015025473256051945,pr
114,0.004833370239160214,-4.4727229840680774e-08,0.1437774909468282,pr
115,6.263310089747103e-06,-4.007443375699117e-08,0.00018652297392352101,pr
116,6.525607982491446e-08,-4.786182740408831e-08,2.506681528924547e-07,pr
117,5.295456148849057e-05,-4.332846062010993e-08,0.0015874195072032257,pr
