day,mean,min,max,var
1,21.501909649869944,17.1049163232627,25.30649002163112,tasmin
2,21.42803850396696,18.324886498696983,24.865927684679775,tasmin
3,21.115882760731292,18.27068342761703,25.149496889355532,tasmin
4,20.3987879655276,17.666973042337887,23.577183781680333,tasmin
5,20.578807228902637,17.663862055502932,23.83152336617249,tasmin
6,20.924792618766535,16.35669495982792,24.016561931555472,tasmin
7,21.43511814680053,15.88710742474801,26.01889934363423,tasmin
8,21.07230913789849,16.894876200635778,23.79848024902705,tasmin
9,20.74758637072138,16.779873633593127,23.101990562965838,tasmin
10,20.23864551484554,17.282630540843925,23.734804134425204,tasmin
11,20.365006730455484,16.798358430408342,24.51776523063178,tasmin
12,20.761922138810508,16.23700888867191,24.393511863059928,tasmin
13,21.18307399846571,16.567119560400556,25.036220795973108,tasmin
14,21.552801242599877,17.973721465240587,25.126268489681692,tasmin
15,21.345815771733996,16.992781011783833,25.096227854287818,tasmin
16,21.47673766144209,17.71685534267165,26.235684336661606,tasmin
17,21.568070641827855,16.39527005431127,24.8978595363931,tasmin
18,21.63670089570769,18.2654072306907,24.2932958586497,tasmin
19,21.847196164678508,17.892019462026568,25.892859130736454,tasmin
20,21.78301419246509,17.294774192011204,25.91702864020695,tasmin
21,22.243856046891683,17.284660357386215,25.429967985476438,tasmin
22,22.242374157835734,19.028650737170153,25.164258513906617,tasmin
23,22.38350235900759,19.12018562294672,26.11222388107437,tasmin
24,22.520258174644574,20.12242704823487,27.908193117375504,tasmin
25,22.644101365139843,17.24474200579094,27.459815845760772,tasmin
26,22.643833363734988,18.639166759455875,27.29319853056124,tasmin
27,22.817447013610046,18.745688037469023,26.554051501059817,tasmin
28,22.723482010574184,16.026867044597026,26.074297867131648,tasmin
29,22.53919154527615,18.04522716430222,26.823914210926333,tasmin
30,22.274117246478546,17.726028609013397,25.60988623135401,tasmin
31,22.678098782515104,18.920059684380206,26.467676763860553,tasmin
32,22.934873120283118,19.39035806415275,26.549511989839814,tasmin
33,22.77203807174648,18.889885532486275,27.259270385654844,tasmin
34,22.257234381729134,18.61287941934799,29.157737020008412,tasmin
35,22.354304060271236,17.479251092769175,28.04352591789997,tasmin
36,23.122953231335842,20.585398403466385,25.760734947038273,tasmin
37,23.08307472274164,19.92246698622948,25.71367539843733,tasmin
38,23.128192452379803,19.715101789527566,27.731824738471587,tasmin
39,22.79885959674441,18.039492571976197,27.8584062185041,tasmin
40,23.080838320061748,19.55733007801649,28.55075564365147,tasmin
41,23.299462668886786,19.468648086911614,27.76624503606591,tasmin
42,23.21553594639173,19.39235658442145,27.935074379817422,tasmin
43,23.08029341353531,18.896328971325943,27.930505185186135,tasmin
44,23.393041771181174,18.778368434863623,27.158755490001326,tasmin
45,23.393806530128646,20.261730824730122,32.02947524285004,tasmin
46,23.42918766032508,19.54644523713661,29.24421917492434,tasmin
47,22.862102268368798,19.333200543075733,25.739120253019763,tasmin
48,23.27712762652819,20.14962562549684,25.85237539971648,tasmin
49,23.657237884311126,19.921069163922155,26.73008458365875,tasmin
50,23.61348593650701,20.73637633718711,26.887574777043753,tasmin
51,23.77599325230339,20.364888866846087,29.8936182449835,tasmin
52,24.04821681357004,21.17286190398714,26.250103045581056,tasmin
53,24.096501118732853,20.801116688047458,27.6974582248956,tasmin
54,23.733833741358932,20.4731286807275,27.32308444684236,tasmin
55,23.37842869332028,19.59450736172188,25.438253007909225,tasmin
56,23.384584779976585,20.129249302292138,25.90655540486827,tasmin
57,23.80013487929418,21.05293725361203,28.90918869571412,tasmin
58,23.905756148201252,21.73366154082983,30.107949440188037,tasmin
59,24.207228581914556,21.970558891360113,26.668100461267215,tasmin
60,24.32569341295722,21.326687870455856,27.9962194401801,tasmin
61,24.189267036421395,21.072003651373635,27.256828071917198,tasmin
62,24.351993489336927,20.012972657732604,27.4756055903526,tasmin
63,24.520181134284844,20.87586179526248,27.31385778821999,tasmin
64,24.718524175583706,19.74304002559124,27.317798555234916,tasmin
65,24.97600334880168,20.955997561053323,27.85277032818972,tasmin
66,25.205874162217576,21.455299026949916,27.460459944071317,tasmin
67,25.083080654189807,21.75600802366938,28.37670717278168,tasmin
68,25.0185985782626,22.116003911375287,27.850706719141982,tasmin
69,24.989657364392624,22.24895812385158,27.810319706338518,tasmin
70,25.063217301408105,22.105514232824376,27.269629585386653,tasmin
71,25.164499230457334,21.365617207753402,28.23174510304588,tasmin
72,25.390414272033194,22.49527804435121,28.811255080338583,tasmin
73,25.733117576476065,22.566205094024482,29.929540804525303,tasmin
74,25.833022967908036,22.769248321494715,29.560302416173684,tasmin
75,25.830379935351832,22.64538310823623,31.57226945291025,tasmin
76,25.582262686529777,22.93372883298936,27.767187155233913,tasmin
77,25.38220429041629,22.70224899363886,27.820858087175168,tasmin
78,25.47851314733895,22.648967507816025,28.424796951209927,tasmin
79,25.472097115197073,23.70260805049675,27.853260964512998,tasmin
80,25.38944651127782,23.21506217800257,28.109150175618964,tasmin
81,25.265650695780415,23.02049955589061,28.105127617199145,tasmin
82,25.366136416477776,23.0380698356349,27.888096907907197,tasmin
83,25.320243943732066,22.882584403046295,27.906838424502638,tasmin
84,25.596700408383594,23.201514921230995,28.44130978316217,tasmin
85,26.02682968239665,24.048015678088603,29.890741368425893,tasmin
86,26.122455457749876,23.86906656051761,28.30205080088102,tasmin
87,26.0161619066156,23.636949540227704,28.309789446523,tasmin
88,26.045231345294873,24.153527150548726,29.034595353096677,tasmin
89,26.203609219697434,23.031418733605037,28.955787585189384,tasmin
90,26.309822401620366,22.70040509899134,29.01124776120959,tasmin
91,26.28283787593892,23.097175110920162,30.175991402109602,tasmin
92,26.392410537035346,23.006107702336536,30.643276105135314,tasmin
93,26.511495568328204,23.573301245832752,29.95374872781585,tasmin
94,26.560172213953503,22.711157279463393,30.122015284614122,tasmin
95,26.715347568467926,23.3075231296812,29.43067018579964,tasmin
96,26.63848688125858,23.852265322352352,29.898521677591674,tasmin
97,26.84270335689342,23.87457959735461,30.75052106495049,tasmin
98,26.98966123109651,22.65028299390727,29.847340128283818,tasmin
99,26.95825820289807,23.074906146307626,30.363528152946472,tasmin
100,26.855093347595112,23.597213496608333,30.068145057788442,tasmin
101,26.857492761794795,23.977857630387845,30.40116328007477,tasmin
102,26.758901530569577,23.752397214049168,30.481487479419656,tasmin
103,26.66835547555997,23.843790648817873,30.235012475166272,tasmin
104,26.85282114729,23.898941350064362,30.03265847929903,tasmin
105,26.971154589335175,22.149018212297847,30.508978184770356,tasmin
106,27.153641581366784,24.590044587643547,29.771773199089353,tasmin
107,27.128416103589984,24.09579421418634,29.71919818079644,tasmin
108,27.385548280510882,24.519008297466485,30.85006615124935,tasmin
109,27.407841353219986,25.052266917607056,29.733959445544983,tasmin
110,27.43574849840936,24.98294142672121,29.229508101664877,tasmin
