year,1,2,3,4,5,6,7,8,9,10,11,12
1988,5.276230733155944,0.0101778871464723,9.06617200701256,24.15719551184435,27.95764317719247,30.77813328756078,118.12357467158492,140.6871895929702,117.86391666635762,7.18648777069988,2.9569885078500663e-06,1.8105850172847537e-06
1989,2.812281094720943e-06,0.0625111847981754,0.1038799751602738,37.42698178182109,43.05985759010064,89.33637690558865,152.72195811582446,209.43322984584185,112.27760374527767,37.228662948770086,2.464765396119429e-06,1.474495153567924e-06
1990,1.734429519953125e-06,9.094748485638116,12.91673396274423,23.662305381459426,17.457655838747193,119.34908629974748,108.07469506859908,103.73262692903629,63.090755243276526,4.0277365839168375,0.0007436304511657,2.464405747307586e-06
1991,3.148618407707327e-06,4.957398957529401,16.65374835957889,5.615070050787296,45.48974596164022,15.382650384065672,252.259152862614,161.37799658274736,212.9017951764712,3.268027659136498e-06,1.6487245575308502e-06,2.44471392769913e-06
1992,1.6601129251323878e-06,1.281045102724283e-06,6.202855844970131,17.984553602460867,33.11017367206267,55.383167825087696,149.8503905802793,212.58890949920223,266.10742506329234,56.81382452674783,2.4939520639102877e-06,1.8005398039449635e-06
1993,2.18500130192294e-06,1.4686840674702248e-06,12.84753542599729,29.330432571275587,48.65461597084927,62.22313123165402,106.82408909430109,178.29032151842847,91.2845527679239,112.55329016222193,0.6140831129243567,2.2483240840239154e-06
1994,0.1057861311960379,1.999690237186403e-06,4.865910868894543,50.51807511997588,41.53924384988856,48.48342605424764,94.7187991877899,222.0708139764408,208.13380313958257,35.556230290792655,0.0257869937892201,1.9353074578421902e-06
1995,1.1090846815038475e-06,2.5199910459690324e-06,0.1086554442135481,14.656054917535132,41.00185135608312,52.219490089851575,114.44096722447702,133.58962609450893,126.9193944358845,30.111102289589688,8.056596680385072,1.6091567578317151e-06
1996,1.3248845178226643e-06,2.14513201327224e-06,15.314484542306452,18.957623780777293,16.148121396038764,27.559869053922043,182.49547394467447,146.06926517576017,157.26850928107757,28.244239085440277,0.6273392809369729,2.56331573019587e-06
1997,0.0042282239103619,1.434379626782488e-06,16.79426778282562,14.225816692523626,35.83748292813874,17.55600985064793,84.23416976955693,291.76248971694747,121.668639901472,17.829782674004548,2.7000648860268205e-06,1.4641237867490172e-06
