year,1,2,3,4,5,6,7,8,9,10,11,12
1988,2.112374812570661e-06,0.0007174374687592,5.280685192435382,18.511266107729927,71.1610507988179,52.32969185079734,109.2875744061163,153.2075701742989,114.98220028011116,15.184689908662316,0.0351740994146673,2.375492413976182e-06
1989,0.0008657883857348,1.369191505468103e-06,0.0547325060617112,30.24969511620361,37.49931156104368,87.3971647406145,113.81030404953394,168.78136254338557,155.5438900032891,71.91593824803962,24.20874507584011,2.585866848690507e-06
1990,0.7568030865811433,0.0235859195950578,0.0118669293540977,42.60858967268627,38.86790527706444,127.4413906979521,149.89666116072476,150.92522189021386,81.72484107910986,37.519411258393326,7.571451930694223,2.04107471986942e-06
1991,0.0011878573302853,0.0005006573611091,6.974814142993864,10.620766179824864,43.84425892249616,44.24728436013397,230.56348877503373,192.265625265201,114.8196437883576,26.939502944545968,0.0003422888445721,0.0088062128472391
1992,3.0302067957771896e-06,1.8271872067242797e-06,1.2337928658890784,26.53311837105336,49.22017217874191,120.84888381467444,113.6768475004561,201.45921822646972,116.86165639185332,25.35953484466447,0.1256731689959171,1.577284905409259e-06
1993,2.4824450272952555e-06,0.1854321451309898,3.361275325828464,19.160244432666023,76.28512646017295,97.26079361890449,123.3536261071066,229.02907858829988,121.21386967637372,27.032890762376315,0.1445602115904792,2.7830326625445604e-06
1994,1.5136367924777228e-06,6.097741371335325,9.381391010554722,19.642877666614822,13.387879885348848,43.54553981542918,119.93014539706772,193.5974432937946,128.50614960177336,41.14282078637462,2.983186221186022e-05,2.951801833607077e-06
1995,3.454209295413654e-05,0.0002503589217561,0.8680265088980178,38.40779795422627,67.3742409722372,55.92214010245464,130.60667916146062,143.115359076175,148.13264885669503,70.01397346374259,4.089236934885281,3.298957664782985e-06
1996,2.5597878047105457e-06,2.4200459505799454e-06,9.052423058034226,22.35388932727609,57.90254768625334,89.19391058165002,77.21967646674604,191.94516485415303,99.61573290754627,34.08915938030693,2.017177250960577e-06,2.398551700208281e-06
1997,1.8021629984496668e-06,0.0002380215690065,1.971327420213696e-06,12.703869515427431,95.26326518675054,43.9386951511482,147.16776220522252,149.65627739758733,99.6286583234146,36.6634552255534,1.4242599590002172e-06,1.7539323452737536e-06
1998,3.3725880724661998e-06,1.78132663488949e-06,7.105077089637965,20.33197863378798,31.788982237262985,41.9789673632473,162.75307118924275,155.52796031998065,124.59272855298929,12.391749324976027,0.8590839460704122,1.4325098263567795e-06
1999,0.0010490867084832,2.449778403577756e-06,7.568897479365766,12.982640069587372,34.15310958208349,58.19597690706372,126.73213254629025,206.72503382471916,156.45851950959366,52.14026630382519,1.3416185936765583,2.2435917617329114e-06
2000,1.2736216756726508e-06,2.246809778103121e-06,3.1114293012981977,13.501636619852755,45.28386982050716,66.23740542866324,150.6989197337677,160.09625458092626,174.09357443175733,61.87735768046429,21.308072637123846,1.211087223873503e-06
2001,3.2043830684809235e-06,1.7304149153831602e-06,0.051042977139233,11.084739660257794,18.7945088697223,50.52933267478885,121.53355415930804,241.7647204408337,166.25327700933155,33.94923453165199,2.210409120737183e-06,2.808862813111126e-06
2002,2.2192857911716266e-06,2.02224954001986,0.9828915884727032,16.254124800877964,32.85096840260406,40.30436907320134,152.67612678809706,246.84931348062173,160.38543974989443,35.622801135704684,15.678122009829751,2.095183810815501e-06
2003,2.2241150143534262e-06,3.409415144546378,2.210265320717533,18.879757887239723,61.011101505165904,31.922761620719847,149.08763249987436,195.51617380291145,94.34211693244396,14.57510965836742,11.89865979268436,0.0369269963698443
2004,1.721208582278266e-06,1.159368607551283e-06,0.8337901810263921,32.97622887427298,28.561213362697,73.31548747850661,123.33813724590595,239.80401837804263,99.48007236887692,32.74787484550633,0.0123008110278392,2.343302581679819e-06
2005,2.1576800677440536e-06,0.0143922846739325,17.395883405918127,20.418070806819,54.15381885259991,84.9021775426679,86.74418356888032,164.93428028953417,104.35722369924156,26.22075398917396,3.7755538004409006,2.904668163749993e-06
2006,0.0006502993303891,3.151706188550038,12.81388995578653,14.425405270281155,29.661176913789443,55.94124032182182,119.20438683889306,234.5008017479783,148.9146702177811,11.764015808187352,1.2339503580750182,2.206045634738928e-06
2007,1.0729359374130454e-06,0.0008889455231124,2.938824969229815e-06,37.75782495152162,46.77238858734499,22.687596025698657,116.8915315436497,170.38418773161337,101.42064369502896,4.56632595013857,5.8958317510905866e-05,1.820214878008021e-06
2008,1.88769206278444e-06,2.2070571717612376e-06,33.26752283985119,25.49524130825795,28.70599498418192,45.53856581937921,142.19619250998156,169.45681585188356,123.27299251419998,25.204103162095365,21.782651032769987,0.002474096548989
2009,1.3974847708372823e-06,0.0113567377058528,2.042567173679532,17.593752826597232,65.07344968394573,78.60511275364478,81.32040754474346,164.44589903317754,89.64603963153803,43.332843519408776,14.13720087474209,0.0020558752967869
2010,2.39719579066786e-06,1.453123723250719,10.110640222016889,11.340847318194491,41.88500429893995,56.19751902395718,118.52567184398424,196.59727465339847,127.10066968141108,44.938619269194646,12.76946953827647,2.227777418910648e-06
2011,2.3888125539260806e-06,2.4821516564643097e-06,9.811974846271962,48.45173540491953,55.38071791186744,75.35680206135942,103.68987822644812,199.2687423094808,147.6152566256049,73.87858547690082,5.148777144114581,0.0005158820634564
2012,0.0001722605341198,1.1701166001176418e-06,2.9652439496640937,33.75943398558327,41.71218360375824,94.43299941095498,125.10050517454376,150.07437877954473,206.92331186451747,25.96278195011125,6.098946742610058,0.0722044249544706
2013,1.0443266874809052,1.0532770921192163e-06,3.432016526700715,10.002078993886007,91.5152014443002,41.70692705008284,111.46765360783034,198.27521928827693,148.53273862941344,21.11241308031884,2.8233370250506677,0.2267096825246193
2014,2.018875195211322e-06,2.521623558776151e-06,0.2071509780505514,17.908252065011503,60.13705129152985,50.16000948934834,99.23332293878924,212.6040132456401,77.5033671561522,34.43886016791237,0.1789731079920695,2.3843515413860084e-06
2015,2.4881626105144004e-06,1.930526997741321e-06,7.362523051869352,36.16114352523688,33.03436118875003,41.648858582336935,119.46153143790838,228.38354650208063,139.15059370297033,16.527874510204512,0.004363383460608,8.111780650752296e-07
2016,0.0099150622489975,1.792952456416166e-06,2.054832412068687,15.993115966718404,60.76518982988649,143.88780049442104,151.26159758889602,169.0069849959921,95.63721421975316,21.35562586339583,0.082919236837274,2.425105531152948e-06
2017,2.977048929559084e-06,0.0088123783786209,11.65245709777726,27.084598259578595,23.81818695458164,48.53521159781549,154.07476784572813,162.67986624945004,126.37519908374476,50.98672816053822,3.479367058100953e-05,2.3893903296774336e-06
