year,1,2,3,4,5,6,7,8,9,10,11,12
1988,0.0002032356347483,0.0002286425432762,1.333286371461283,39.26753010020512,19.969392420924173,44.1196302197127,104.89251515171406,237.4362643693877,177.45699603684466,24.04674256111183,6.277284185200853e-06,0.0005751841587838
1989,0.0006782019994609,2.5447382411427057e-06,0.0162120513712283,7.110057480497495,10.632924090764725,72.79377021719654,117.522755337859,212.6300107754221,161.96807378607554,42.72615809592086,0.0003520997293457,0.0006695107645938
1990,0.0002541219319283,3.1580060341236e-06,8.155822781464424,7.837844186884946,27.325041984469884,40.532810317798194,95.7100368943275,196.07240719429123,90.63040899261505,65.96520373839468,0.0011529417413351,0.000454369222493
1991,1.4939627881779285e-06,2.621902196540868e-06,0.0018561123830172,0.0299807868466315,33.37814731274308,46.54417311906364,107.5250503024036,210.24396504814143,120.43769299497148,20.840102513550804,0.000439858479971,0.0002382599463133
1992,0.0001488477509296,4.351453811581891e-05,0.4840498388207587,16.5080979375144,39.0889240375837,77.39438552131935,181.4095394358798,162.47545788896173,134.01181265801037,8.108585612434089,0.0046724146056722,0.0001532918551182
1993,4.337244849258952e-06,3.016951603855325e-05,0.0005969948862847,1.5755405749141465,33.19506610967851,52.44101494726191,117.19831989919572,192.1730203068077,155.73514192458128,34.872584470246615,0.000605258172447,0.001643330038613
1994,1.1601797897349913e-05,2.0569013807884086e-06,7.530429871230036e-05,23.268957800147973,82.10063069972911,59.86959340868062,141.7444654887977,168.46771028042997,101.6442423499837,5.85629856847184,0.00096856973822,0.0001537656694715
1995,2.9315908051192805e-06,0.0404016763046747,7.507052486193691,8.826324965464892,53.25838977344597,52.27142634132812,221.26764971191156,199.621975989494,100.28708190892856,39.23162477790896,7.431660525917665e-05,1.7203683315396854e-06
1996,1.920369341199841e-05,0.0003157741700653,7.193589769714958e-06,2.785830628493174,28.421573465182565,97.13143882113816,88.848049240751,285.9711746483952,108.54365048630484,6.824095762109767,0.0001488801892208,1.8730348421443684e-06
1997,4.864846242197796e-06,2.54158150330633e-06,1.3680765509073618,0.1234323693071494,13.40449939881883,49.17853206564466,182.51907032225628,237.800479338373,73.96048155934773,64.89295513404913,0.0035103004317052,0.003704690481776
1998,3.859787342598565e-05,1.648639186279024e-06,0.0012860960812606,8.942367390767123,41.50574165366314,32.89659602198084,151.0827846263015,197.9432690646324,240.04377753707809,82.8671406188357,0.0005369219697731,0.0022994759100412
1999,0.0001287738132394,5.4720956201622125e-05,0.002127011141715,0.8188123494805016,13.9838751406779,131.2789912299892,145.6071718921963,234.31567814025945,96.99512109180162,16.6304519156352,0.0001710681489973,0.002210493092597
2000,1.3181838309560731e-06,1.5228396586731148e-05,2.509729787212663,2.960113270424567,10.95245794871226,88.61039924788362,119.74810096742092,159.26447162007884,160.99263181964125,51.795814366531495,3.0613046931992526e-05,1.4141210296318222e-05
2001,2.548583167350155e-06,1.8288559137607567e-05,0.0002123450469006,0.6657736493902527,26.93014048780516,103.29007819029708,134.63145957951966,211.01588590209744,113.17500748207402,11.97964309035476,0.0001624633726549,9.356983788980762e-06
2002,1.3274187012565832e-05,2.43400581531834e-06,4.426001429150896,9.188610562273215,5.022845354310822,71.92117058399812,143.28559314384347,247.7562737062667,107.32669952217016,8.904229712944586,0.0012907924321362,1.1151147946647707e-05
2003,1.2453850802819692e-05,0.0001735625639518,0.0748812978901117,11.030279549769476,19.682316726878387,106.48904444451117,166.014042713792,180.01040959695953,166.88510575921137,7.659255836947609,0.7246671020554816,0.0053942448029394
2004,1.2057031736638592e-05,0.0001249764600036,6.298060253255035e-05,9.60238717746196,28.67931719574306,58.89877324698857,140.90178723329734,191.67448893026693,72.83252403166432,62.44810452670424,0.0003118713870654,0.0001188844637662
2005,2.12135071818787e-06,0.0001534005385152,0.2559968880071255,20.766153158339023,58.85627299465732,25.71196404115624,116.54031462863396,182.11515379079265,201.95807557956925,29.722484193516216,0.0118974310926797,2.2510396255895917e-05
2006,8.77220383055756e-06,1.5000969315368963e-06,0.0001703030723375,0.0089780265393096,32.81589607190567,61.554852067395366,67.7675336424668,150.83823116781215,130.42822304965762,82.73317521924812,0.0003029785032159,2.0000888936919976e-05
2007,1.3864372079819354e-05,0.0006598541465763,2.664042460124512e-06,2.7519739303033424,27.98625573250105,65.41960280734952,159.60065825709853,188.9484687113216,104.56229231191686,44.16981289332216,0.002263481300948,5.465223972163199e-05
2008,0.0001808129160859,5.130342926782831e-05,2.1095203665761764,11.8501915530825,14.67981096191476,83.42087912842892,120.5190634138239,232.939066281462,112.81212223979028,16.93442478626625,0.0132638333842103,0.0014452275193734
2009,9.13485243203404e-05,1.4213908000239487e-06,2.8118407149337352e-06,0.7801601579062978,72.84839778115389,52.63361373513893,175.96456782691166,223.40203010649603,162.4773292515346,19.81539249162748,0.001418857649763,0.0001416940690869
2010,1.9814145498973672e-05,6.141929897550324e-05,0.2889946071116394,0.2618284855215028,29.087259177306937,50.8246069147187,111.35580461821368,179.29660966180202,161.27300833353692,36.58961008841926,0.4165173567925574,1.4405622904293416e-05
