year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,54.26443202979516,20.362756052141528,33.85374588167884,46.94934823091248,20.664804469273744,34.4326505276226,47.75977653631285,20.40931098696462,34.43423057389537,46.22756052141527
1992,33.0707635009311,25.47970204841713,38.67125053717233,45.63724394785848,23.88268156424581,36.92941385120156,50.51582867783986,24.68212290502793,39.56246825799899,53.156052141527006
1993,40.899441340782126,23.550093109869646,31.671823520985534,41.502793296089386,22.009310986964618,35.536312849162016,49.4543761638734,22.541340782122905,34.98247841543932,48.80614525139666
1994,28.253258845437617,22.601862197392922,33.359977080647475,46.42160148975792,23.33705772811918,34.864768998847204,45.851024208566116,18.27541899441341,34.0417301506687,48.23128491620112
1995,42.98882681564246,28.39664804469274,35.86377309840997,42.54525139664805,23.268156424581004,36.00815819810233,48.92551210428306,23.916014897579146,36.38344337227018,48.813035381750474
1996,30.53072625698324,18.981750465549347,37.76221171751898,56.344506517690874,19.119180633147113,36.756495521858646,57.29236499068902,19.149348230912477,37.75402065346201,57.63798882681565
1997,13.858472998137803,21.324767225325886,33.101131643031074,52.81080074487896,25.156424581005588,35.137802607076345,49.43947858473,24.832588454376165,35.34120534958524,50.81787709497207
1998,44.04469273743017,26.895716945996273,37.081506947428736,48.06145251396648,27.92364990689013,43.21025095326771,59.01862197392924,25.86368715083799,41.5485864228881,59.063500931098694
1999,23.65735567970205,16.61973929236499,33.0710499928377,46.29795158286778,20.212290502793294,33.35692116697704,47.26629422718809,18.15195530726257,32.90104960216692,50.36461824953446
2000,46.089385474860336,25.697579143389202,38.21186076493339,50.83016759776537,27.89199255121043,36.40081581981024,49.28677839851024,26.706517690875234,37.791772473336714,50.40875232774675
2001,37.25139664804469,12.338547486033521,30.771379458530298,45.254003724394785,12.154562383612664,33.8593597588011,50.34264432029797,14.205214152700187,32.60851532080582,47.50968342644321
2002,33.65735567970205,15.240595903165735,31.48402807620685,49.51024208566108,21.385474860335197,37.648044692737436,56.884543761638746,15.897392923649907,35.998899610631454,56.68919925512106
2003,37.36312849162011,25.928864059590317,36.93826099412692,43.62867783985103,23.452513966480446,36.63722621264521,43.89199255121044,25.2584729981378,37.455899779922134,45.030912476722534
2004,30.34264432029795,18.165735567970206,36.118177911474,54.16983240223465,24.38175046554935,36.293961159882954,46.29422718808196,25.98510242085661,37.269256813949546,55.67001862197393
2005,26.350093109869647,30.49981378026071,42.15040825096691,49.407821229050285,28.145251396648046,42.66436108894211,51.71135940409685,28.83687150837989,42.40892161841882,50.78864059590317
2006,25.761638733705773,17.30577281191806,29.45953301819224,43.28044692737431,24.41899441340782,41.68014542874879,53.40409683426444,18.655865921787708,34.87684103605891,46.81731843575419
2007,42.554934823091244,23.593296089385476,40.88325454805902,55.654003724394784,23.500931098696462,37.60938192781769,49.19925512104286,25.943016759776533,37.75656001354326,52.121042830540034
2008,24.472998137802605,32.26741154562384,42.315141097264004,52.94189944134079,21.713221601489757,34.735124589873195,47.454376163873405,24.790130353817506,39.658371423734565,54.27150837988828
2009,41.84171322160149,19.051769087523283,40.932387910041534,56.98808193668529,35.53258845437617,44.10951494191717,53.018621973929264,26.88230912476722,37.82317589300829,54.605586592178774
2010,34.001862197392924,23.06927374301676,36.937831256266996,48.0633147113594,27.50651769087523,43.03476101800125,58.109869646182545,20.70055865921788,41.67208396817335,61.306703910614544
2011,36.81378026070764,22.79776536312849,37.797879959891134,49.10093109869646,34.787709497206706,48.68732819012149,64.86219739292368,25.924022346368716,37.48459454884036,52.48901303538175
2012,35.39851024208566,26.968342644320302,38.58458673542472,50.53445065176909,23.78026070763501,36.951228163518664,48.837988826815675,30.489571694599626,39.7798374809548,51.00055865921788
2013,30.899441340782122,13.464804469273744,33.567970204841714,48.86815642458102,23.797020484171323,32.86822736543407,44.581005586592205,26.888454376163875,45.22566446588793,62.924767225325894
2014,21.594040968342643,18.212290502793298,37.31370863773099,53.61340782122905,18.37243947858473,36.12813691584641,55.14338919925514,23.785474860335192,37.4514135771119,54.52737430167598
