stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,ref,1991-2020,none,-1,28.019677
era5_land,hot_spell_total_length,rcp26,1991-2020,mean,-1,35.834919
era5_land,hot_spell_total_length,rcp26,2021-2050,mean,-1,49.356071
era5_land,hot_spell_total_length,rcp26,2051-2080,mean,-1,54.51378
era5_land,hot_spell_total_length,rcp26,1991-2020,min,-1,33.290255
era5_land,hot_spell_total_length,rcp26,2021-2050,min,-1,35.596958
era5_land,hot_spell_total_length,rcp26,2051-2080,min,-1,40.120112
era5_land,hot_spell_total_length,rcp26,1991-2020,max,-1,39.116698
era5_land,hot_spell_total_length,rcp26,2021-2050,max,-1,57.233768
era5_land,hot_spell_total_length,rcp26,2051-2080,max,-1,65.424705
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,1,33.350299
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,1,36.491476
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,1,40.719024
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,10,33.893222
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,10,43.541813
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,10,46.024457
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,50,35.844258
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,50,48.595096
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,50,55.116077
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,90,38.164519
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,90,56.888181
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,90,62.028392
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,99,39.038255
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,99,57.221053
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,99,65.057748
era5_land,hot_spell_total_length,rcp45,1991-2020,mean,-1,35.547093
era5_land,hot_spell_total_length,rcp45,2021-2050,mean,-1,53.935213
era5_land,hot_spell_total_length,rcp45,2051-2080,mean,-1,71.862404
era5_land,hot_spell_total_length,rcp45,1991-2020,min,-1,26.032588
era5_land,hot_spell_total_length,rcp45,2021-2050,min,-1,44.606952
era5_land,hot_spell_total_length,rcp45,2051-2080,min,-1,62.226133
era5_land,hot_spell_total_length,rcp45,1991-2020,max,-1,40.390379
era5_land,hot_spell_total_length,rcp45,2021-2050,max,-1,62.791434
era5_land,hot_spell_total_length,rcp45,2051-2080,max,-1,89.177405
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,1,26.44113
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,1,44.952762
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,1,62.730217
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,32.066667
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,48.000683
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,65.108318
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,36.182557
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,54.358597
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,67.895407
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,40.040658
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,58.626009
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,82.858721
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,40.332737
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,62.481142
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,88.828082
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,38.340178
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,61.158456
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,102.108727
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,28.133147
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,54.563625
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,83.732775
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,44.44879
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,67.580633
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,134.15959
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,28.965808
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,54.764135
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,84.949484
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,33.8164
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,56.171148
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,91.591155
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,38.869336
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,61.375481
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,99.491962
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,42.611813
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,66.117691
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,116.77761
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,44.264143
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,67.397134
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,130.862864
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,36.711193
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,55.709901
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,79.717529
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,26.032588
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,35.596958
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,40.120112
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,44.44879
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,67.580633
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,134.15959
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,27.156077
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,39.696831
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,42.865127
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,32.938051
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,47.508876
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,55.040999
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,36.885258
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,56.123681
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,76.450186
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,40.523246
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,64.266418
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,106.560056
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,43.965192
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,67.10004
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,125.525307
