year,1,2,3,4,5,6,7,8,9,10,11,12
1981,356.61448016129685,262.1299235319036,343.49548469531896,331.6645272395726,296.39732476431925,251.8716210916337,147.84310734240867,120.16464226285024,133.04154358172838,157.86868571350988,232.64759766514155,312.32114729813804
1982,298.28582484982053,306.7913973398134,341.3721640558665,337.82038832917647,303.9895788441525,240.8397811993156,171.6269167855172,136.710946485584,125.19255920340622,142.7107158975312,188.21886871670992,271.2137958572793
1983,305.5182317292964,300.3230012728536,357.001403847025,356.5255544719067,346.18942486152133,259.99693168694654,154.91506673361394,147.78439693412162,120.61074725119623,149.33522405655316,166.63772324199329,262.90764894008794
1984,314.9435744577132,279.6824210152647,331.2679838645737,362.6615226723388,329.45155959618626,219.304500558158,161.17418037759083,131.5094794858235,125.88711848952272,155.26277509800389,216.65295518187483,270.336050047836
1985,300.6866100495094,310.7521776536648,372.5320538405894,319.34442843695484,360.17641902346395,268.99832492184777,151.57723695384863,129.74883690964361,139.94293865330883,160.53365856587163,212.02717733057244,281.2949956394756
1986,333.4941836505021,308.7726965418636,373.4128145836886,337.15703121043686,351.09354751941964,294.43492949242477,172.8829428148534,126.98474687020966,146.32969125678989,171.15985190837787,210.69173229648385,306.2057232673942
1987,320.4465775275509,322.03293608495255,396.16882553422954,328.5152722385402,339.42298559237463,261.28412579938947,175.15586973620825,153.08128455870934,151.34990218483577,171.412722597917,217.45016244908518,274.12017862799587
1988,327.31655049576455,297.71256304331405,352.33185210588084,337.10207110914297,354.92962238776903,219.2407067453168,160.25478499353142,144.78003204608908,150.70254754538706,137.21353994195061,202.35049811329,268.28621081835684
1989,322.3075666458462,329.3978083599377,345.89014829815,352.40203756737134,343.23109645045275,249.63607810305743,171.6344997453579,136.71814733051878,146.542230623116,146.4321892079463,228.98771603707232,293.3384494708511
1990,338.2179588986078,282.2159332059566,360.7214313562918,330.123325609522,343.78605447493544,259.56126286984596,176.8779801547638,146.38364830892291,136.7266039342981,183.36597811375532,214.99974321132203,258.56671672659337
1991,327.90844130108667,347.50806010564474,374.6977563318381,331.68353990616674,328.68970583852945,241.738182934111,169.14034087981554,128.16835584586025,129.71761135778965,158.33759314168637,188.03611515600824,262.5161718071713
1992,356.6801502161844,304.5549668060605,346.12546310720535,326.221265374469,344.85093586740714,236.85049346525,144.32850407602265,146.50968984664328,133.46357323090996,162.11079286145323,199.04754375101408,287.6997878844603
1993,355.7708975476536,276.96293150274977,350.2030182682444,322.19765690810203,311.3799625461649,188.84204471075398,165.56904232945496,126.26323479363225,137.6500920011013,150.9667090368492,196.81618255335474,278.1960768316344
1994,327.7774232096055,295.57837531419307,345.5806236164332,347.5880272818494,342.6486120964878,262.47489362687463,144.91950406438482,116.07619497210035,145.86437916920408,155.84971615389276,226.39106888865138,276.9737681220095
1995,311.7791572617784,306.21779942668826,339.86615314386387,346.417931536899,345.971351064711,237.99464253088004,167.3894475943989,142.89856308522354,133.60960456889796,158.1767664034986,205.89175618603164,280.48192325624046
1996,295.58138062864145,286.55532550572286,340.00918458928993,349.80000659768416,328.7161827001298,240.82305931374412,166.87280027991997,143.4021510515077,141.03129267158675,162.4902912284277,202.5139516685039,299.9488359172855
1997,323.06851785240576,286.37355901032157,350.338211024638,320.08085581293756,343.61603363019674,207.32495237957608,158.38199315832054,158.33736438217161,137.6559599995527,147.16415428977322,235.51985498288306,299.8357000547951
1998,280.550093741687,260.61963855674196,333.6561939150955,363.74697989994917,344.26534848286985,245.05424496452818,135.21769228105597,146.71054862333838,152.3185540738282,178.7047177577126,197.4550435518815,330.1009574471534
1999,330.13105544377595,315.14067787257505,333.2596584031972,318.2185319880494,339.60238704202015,264.7621273250267,160.79370481518987,133.30514360683756,147.9395794080263,158.23500905083162,193.74473449351748,269.4509296145448
2000,357.8442713997132,307.77694399434387,349.1997070483752,322.6816516711835,329.93802908085036,225.73388734761468,160.4966101062217,139.14902206721803,149.55612641367992,156.3553687209438,213.80136233188597,237.01307105683003
2001,327.9723476187394,283.4446509335511,337.89549353461433,330.0102032628647,296.04788946695095,211.0306006531169,175.78311249751195,148.7140512295578,131.91942398709156,160.36743297226633,204.87371175301834,295.55627821951975
2002,311.41195750717765,322.486100811534,362.5381723170086,322.5307727354391,320.76738951039255,180.6978056640818,121.71553104049671,128.36662409663032,128.65595792120246,150.43466980438671,193.22021328410307,283.36734118829327
2003,354.57675277038186,275.9839423426207,335.2630302405958,329.1066945094358,347.478026777892,243.05363617223028,170.27481111830699,143.3762174040027,141.22110731336642,148.98288427849175,203.49968919531563,256.48321144321153
2004,322.97467942544324,287.40477871845644,351.1130726112674,350.8846890940428,296.566048002232,223.68924954218355,181.85309300087374,136.1040552014104,141.82238563138912,152.6374812815683,202.31026697088848,291.17640208566013
2005,307.60914316788,331.96818106457556,332.8975959912929,342.4809123827743,352.3630677684972,274.54809085189817,175.56538725328605,131.2585961411068,155.23407333901346,165.91922038533477,192.89359530973982,266.05448623933614
