year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,58.75,23.0,43.76923076923077,56.0,31.5,44.285714285714285,55.50000000000001,31.325,44.31818181818182,58.150000000000006
1992,45.0,35.8,47.75,59.7,34.75,48.70238095238095,68.00000000000003,35.85,50.32954545454545,67.85000000000001
1993,54.5,33.5,43.19230769230769,55.15,32.0,44.07142857142857,59.00000000000003,32.0,44.0,60.125
1994,27.0,34.85,46.88461538461539,57.5,34.5,51.666666666666664,65.75000000000003,33.475,48.73863636363637,60.675000000000004
1995,57.0,32.1,43.34615384615385,56.400000000000006,29.5,43.035714285714285,53.25000000000003,31.125,43.80681818181818,57.55000000000001
1996,45.0,33.7,49.63461538461539,61.95,28.75,49.666666666666664,65.50000000000001,31.825,50.79545454545455,66.9
1997,20.25,36.05,40.96153846153846,55.6,34.0,45.04761904761905,62.00000000000003,36.2,46.56818181818182,59.075
1998,46.0,41.25,52.13461538461539,63.05,41.0,55.01190476190476,64.75000000000006,41.45,56.01136363636363,67.92500000000001
1999,34.25,24.25,39.59615384615385,53.9,18.25,41.166666666666664,54.00000000000001,18.575000000000003,39.98863636363637,53.900000000000006
2000,46.75,37.2,53.05769230769231,67.85,31.25,49.92857142857143,73.75000000000003,33.324999999999996,51.75,73.275
2001,39.0,28.75,44.78846153846154,57.60000000000001,29.0,44.75,58.00000000000003,29.25,43.75,57.800000000000004
2002,37.25,22.0,40.67307692307692,63.5,27.0,47.916666666666664,64.0,26.775,47.15909090909091,64.225
2003,36.0,34.35,49.88461538461539,69.25000000000001,35.0,49.48809523809524,66.75000000000003,33.4,50.46590909090909,65.62500000000001
2004,32.0,33.1,47.07692307692308,59.0,33.25,48.88095238095238,69.5,35.325,50.5,67.85000000000002
2005,52.5,38.9,50.61538461538461,60.150000000000006,37.0,50.61904761904762,66.00000000000004,36.1,49.03409090909091,60.40000000000002
2006,22.0,29.6,41.03846153846154,51.45,42.0,50.214285714285715,68.50000000000001,32.2,45.26136363636363,59.40000000000001
2007,56.0,28.25,49.30769230769231,65.10000000000001,34.5,48.23809523809524,65.50000000000003,36.2,48.56818181818182,64.875
2008,29.75,42.6,48.88461538461539,59.5,37.5,49.416666666666664,68.00000000000003,32.775,54.79545454545455,82.05000000000001
2009,47.0,35.0,49.38461538461539,66.0,39.0,52.845238095238095,63.750000000000014,35.325,47.25,65.825
2010,37.0,32.35,44.63461538461539,56.6,44.5,58.833333333333336,73.00000000000001,38.05,54.75,70.425
2011,60.75,34.0,48.09615384615385,61.35,39.0,59.67857142857143,92.50000000000001,32.6,46.71590909090909,62.225
2012,42.75,39.8,50.98076923076923,60.60000000000001,31.0,49.523809523809526,72.00000000000001,35.574999999999996,51.625,73.20000000000002
2013,48.25,20.5,42.25,59.2,36.0,48.214285714285715,53.0000000000001,32.75,55.36363636363637,77.27500000000002
