year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,0.0,-3.157135334386521,7.002855754040592,21.0815692469721,-4.2727751448130675,11.160322475488353,26.70063191153239,0.8521590310689989,11.684505127299854,24.048393891521854
2021,,-5.728488678251699,9.475432413821041,24.7390205371248,2.9091627172196013,14.492088567917957,30.342812006319125,-6.273117430226426,10.32180812868017,36.217456556082176
2022,,-1.7219062664560163,18.904573616690897,37.377303844128505,-0.4073196419167857,10.404837714443335,18.661137440758328,-2.228593996840428,9.687239695533536,22.51240126382308
2023,,3.491311216429705,14.976505853283104,31.086993154291733,-7.679831490258039,12.370817475024404,30.778304370721436,-5.779752501316488,12.970792742797595,33.82983149025804
2024,,3.2207477619800047,14.05250264943825,28.69294365455503,3.6808846761453538,16.65809072444144,27.701685097419762,2.0288046340179027,15.520285796352146,27.240600315955767
2025,,-7.970142180094792,8.442803904889214,23.7088467614534,1.6076882569773545,11.526781012563006,20.05713533438653,-2.5871774618220114,12.740784623486046,31.15971563981043
2026,,-2.480726698262247,10.118787215943616,23.65107951553449,-0.8264876250658233,16.191247273000833,32.75855713533441,-3.4120063191153203,13.519567715065348,27.943206951026866
2027,,6.664981569246987,15.604913517235795,28.345918904686677,1.9815692469721,18.705690965169634,38.566877303844144,0.5324644549763096,14.958746230073245,27.09760400210637
2028,,-5.284570826750929,5.583201685097422,18.868246445497643,-5.825697735650351,7.450801173549989,21.32201158504478,-7.081858873091088,5.273529130164203,15.758873091100575
2029,,3.553659820958399,15.280309474622275,30.741969457609276,-0.21906266456028334,10.71194112189373,25.731174302264364,-5.071906266456022,9.5914237158313,19.772669826224323
2030,,1.6828857293312354,24.277939806375823,54.21590310689838,-13.035281727224856,4.96064344642544,29.203528172722496,-4.586519220642449,10.045658001819142,19.144760400210643
2031,,2.946866771985254,19.392494025195454,34.31021590310691,-6.320695102685619,8.170415506908402,22.54107424960507,-7.644576092680353,8.086600603188286,24.088467614533975
2032,,1.9796208530805763,18.524847593998707,44.012269615587165,-0.7812006319115312,11.809160209634143,29.848077935755686,0.9947077409162661,16.555639331705688,40.21016324381256
2033,,3.055766192733012,23.381675779937147,56.217571106450286,-4.41864139020538,14.452832317761228,33.38967877830441,-6.2565034228541405,17.79823112643018,37.79902580305425
2034,,-2.6044233807266948,9.571778668935071,23.835966298051616,-1.4046866771985265,16.57322149502244,35.228541337546105,-3.3947604002106404,17.67518191392599,35.351843075302796
2035,,-5.58130595050025,13.33965443181972,23.490995260663517,-9.427330173775658,7.965282479500494,26.318588730911024,-4.229015271195368,9.355797309588782,29.281727224855203
2036,,5.355555555555549,17.62905577834488,40.612901527119554,-6.630068457082672,9.945220553108404,27.64349657714588,-6.827909426013684,10.363432907271774,27.318641390205368
2037,,-3.2366508688783533,13.25096204480091,32.572775144813065,-5.4942074776197956,16.290414232312067,40.550879692319306,-8.601843075302787,8.906211714336333,27.35179041600843
2038,,3.2878357030015946,15.360432616356793,29.79768299104793,-9.051606108478154,10.364339627372807,25.344391785150126,-9.577014218009467,8.37815357365121,30.203633491311233
2039,,2.988941548183266,21.16616346919847,46.13162825238657,-4.499736703528157,7.803894280197602,25.088994207477622,1.3860979462875322,22.136889296180446,43.1413375460769
2040,,-0.8126908899420693,14.7769878883623,35.47983149025805,-7.723538704581358,8.131071491261068,22.537651395471322,-7.4434439178514955,6.590346593901099,23.49370721432335
2041,,-3.44844655081622,12.87941021590311,30.110795155344913,-7.741442864665601,8.201070738985436,24.686940494997373,-3.5061084781463934,14.35559385322419,35.3780410742496
2042,,-8.871353343865195,9.415927411188079,26.765297525013175,-4.175882043180621,10.953973269139148,30.785413375460767,-3.327619799894685,14.810744690187816,33.893740126382305
2043,,-8.272195892575047,9.168793292016042,25.632122169562944,2.2833070036861614,15.006457032523386,33.10321221695631,-6.59634017904161,12.691775575661834,34.22377567140602
2044,,1.8459189046866697,16.816705148458706,31.424433912585577,-3.716429699842024,16.209953577214804,34.12690889942079,-1.3377567140600262,15.732107807937199,31.261348077935768
2045,,-6.229383886255919,16.718232267995305,37.710110584518176,-4.332543443917842,12.66855153506023,31.20484465508163,-2.716034755134265,13.59033462587965,34.77930489731438
2046,,-0.724275934702461,19.463097986794672,41.333859926276986,-4.5250131648235765,13.165697589374526,33.90784623486044,-7.199183780937326,7.710279832288129,25.692206424433923
2047,,4.82201158504476,12.539352695750805,25.660716166403375,1.0189573459715575,12.5563098506312,27.094523433386016,-5.432332806740379,10.211798075542156,33.60692469720909
2048,,4.098946814112691,11.4524648600478,23.291469194312796,-1.8407056345444914,19.779425420533244,35.5979462875198,-1.9038704581358474,20.046735123749343,37.60028962611901
2049,,-6.924749868351755,16.682585976424843,38.59673512374933,-5.332806740389685,12.022580806940999,29.23644023170092,-7.416535018430755,13.316736679592132,27.068904686677204
2050,,-1.4741969457609094,16.781362660509593,30.573091100579262,0.5039494470774173,19.08081947892374,39.16771985255402,-5.254054765666134,13.250742017329696,35.45147446024224
2051,,1.510847814639294,16.949629359581976,37.11911532385468,-1.556872037914701,13.196130795656867,25.833859926277025,-3.60534491837808,13.38205090203537,33.51619273301739
2052,,1.1054765666140214,9.629805160610854,21.922590837282794,-2.226698262243275,18.584768926001153,41.36018957345976,-1.8822011585044605,12.091639140217342,33.023907319641935
2053,,9.515534491837816,18.36237695953336,31.582780410742494,-9.334123222748815,12.907959076205527,34.9160084254871,-1.7716166403370035,18.310977069270916,40.53407056345447
2054,,5.7916271721959,20.310041722364,32.30979462875198,-2.650342285413359,9.892499811931094,26.26592943654556,-3.1464981569246904,14.749102398391502,37.61985255397578
2055,,-7.298314902580296,12.350893182646741,29.30468667719852,1.5365982095839854,13.953377717595728,30.57977883096368,-0.6724328593996771,15.65973718224903,34.19302264349658
2056,,-1.6241179568193829,10.331652286628598,24.386203264876265,-6.724855186940488,5.1658266255422705,23.025276461295437,-1.9481305950500312,16.292067595385134,39.63833596629807
2057,,0.08888888888889171,15.461913152671448,33.889942074776215,-1.0521327014218116,13.420012498684406,28.03501843075306,-7.527804107424961,12.994758006606348,34.518667719852544
2058,,-1.5779884149552224,14.870032810791109,31.933596629805177,-6.277251184834114,10.35079866596455,30.36097946287521,-3.18212216956293,15.110908394839651,33.37809373354398
2059,,-5.14181147972618,8.72068295054077,23.56993154291733,-4.924697209057399,18.038716895720974,43.719325961032126,-3.8926013691416412,13.020465316673857,32.97459189046867
2060,,3.169878883622971,18.245473326042053,40.13533438651922,-3.3006845708267463,9.93860177035533,27.383622959452342,2.1793312269615743,18.93561485429544,40.742759347024766
2061,,4.491943127962093,18.659294365455505,34.24012638230648,-6.1837809373354276,11.300743250677321,25.08214849921013,-8.09689310163244,7.927519013179549,25.165060558188536
2062,,-0.029963138493951533,18.38303560578442,38.170247498683516,2.078462348604546,20.224391283632993,37.97340705634547,0.29876250658241765,18.178972838147903,47.26937862032652
2063,,-7.0621906266456,9.533377891197802,25.352817272248565,-0.524749868351762,21.49490559603142,44.0932069510269,-2.0461822011584956,20.616474779389474,51.6279489204845
2064,,-6.481253291205894,8.057378377283593,28.39052132701422,0.9689310163243761,18.608966027146646,43.09110057925224,1.23349131121644,12.32252259106525,30.283517640863618
2065,,-0.7135334386519097,13.296578158544987,29.96571879936811,-8.194312796208521,12.672566307474957,28.075829383886262,-9.235044760400195,18.415912681315532,47.593549236440246
2066,,4.691153238546599,19.14854041574986,45.975092153765154,-4.741179568193786,18.693551086942637,37.8849394418115,-3.3118483412322144,14.21994123683142,35.02198525539761
2067,,-3.545076355976822,15.918074290112212,35.27182727751449,0.11084781463929971,16.93006764517729,32.874407582938424,-5.613849394418102,15.236085117485839,39.323486045287005
2068,,-5.157977883096356,11.33691821606514,29.433175355450246,-0.7798841495524016,15.622084556510302,30.361769352290718,-2.77451290152712,14.133211467800125,31.1910215903107
2069,,1.0159557661927354,17.51954469963949,36.53586097946288,-3.1342812006319036,19.34215890547204,47.14230778900449,3.2185360716166542,20.053708513361638,53.94947159472665
2070,,2.125065824117951,13.76520030785434,33.89594523433387,-8.116377040547661,16.599438300860108,42.829647182727776,-5.133675618746693,12.84135249123615,30.340810953133246
2071,,-7.556450763559774,8.38329890225625,24.010005265929433,-6.291469194312782,12.475387873436157,32.26592943654555,-4.079357556608741,14.66903334290775,37.77862032648765
2072,,2.413217482885722,11.368392271235875,26.711743022643493,4.830963665086898,17.054978810902988,33.459978936282255,-2.7656398104265403,18.22824687239448,35.493865192206435
2073,,-3.3447077409162658,11.396261190100056,27.59694576092681,-6.200368615060569,9.522079289851805,26.836229594523473,-5.875039494470769,21.760365766094612,52.321748288572955
2074,,0.33264876250659203,15.200267347186779,30.746340179041603,-1.055555555555543,14.205130193976558,39.353343865192215,-3.3314639283833545,18.3591604080182,37.1799671016544
2075,,-3.51032122169563,9.73178190950703,23.488204318062145,0.9570826750921526,14.059392161287896,33.032912058978425,-5.343786203264866,18.177533630140275,43.31076882569775
2076,,1.8868351764086357,15.02728156519626,30.86471827277515,-2.444971037388086,13.365935979977323,30.125592417061682,0.7187993680884803,24.419685600076594,56.0898104265403
