year,1,2,3,4,5,6,7,8,9,10,11,12
1988,26.2504725460564,27.490207126427205,31.377571232612407,31.88360009076572,29.68264348737374,28.681670335572612,26.914662418075515,25.742706557483068,27.055868888259877,28.457886267320863,29.102623786497738,25.538868745250134
1989,26.87522978651768,30.66327835949888,30.17897019553917,32.24851647320166,31.609537863808644,28.57836006965148,27.45018287509756,26.441190539382585,26.332995295514788,28.28606701082094,27.66456580464631,24.575649450836547
1990,24.1637165388487,26.394436013386493,31.01007524818838,32.540559019137696,30.394296267814063,29.483709459210164,27.71886703113156,26.579764322686056,26.315685040282304,28.73118097417581,27.362999082792303,25.935637758871326
1991,24.682662784565167,30.178286067740174,31.89322361918825,34.24204311383067,31.98813602295311,29.548938960357702,26.58935576823062,25.92572136065161,26.01925158787028,28.32003511879292,28.67806404850673,25.74331126024442
1992,25.644430309036345,28.385984124799275,31.73860532995556,32.329550786965626,30.59251886701201,28.42557874498706,26.5807410437869,25.55256962908576,25.84072665116784,27.758465404813187,26.62219735275124,27.015164126927733
1993,25.331318509739287,28.663550575624605,31.228963747360638,32.607093736420126,30.59985964721187,28.063727493456376,26.10305822128742,25.63149104151218,25.78336748257964,27.47596037974889,28.5267997656296,26.55167089819835
1994,27.453175195999545,28.45551185368437,31.338090116141444,32.96942035785461,31.656131788733084,29.647205847264747,27.259740863577,25.44068123113072,25.967587036873866,27.77771874981707,27.97231193791386,26.358544626212662
1995,24.47680627642223,28.307249482271114,30.858198848592615,32.12398586020964,30.977869417483834,28.641204394844628,26.73597974742253,25.52461588471446,25.82277687112262,27.59708682858628,29.2178672574959,24.28970825925673
1996,23.439948016039207,25.480059069665558,29.46739312295764,32.08876439771895,30.319799405146348,29.019772053993087,26.326601190517746,25.377832788943437,26.323460688038004,28.47546085408076,28.776259772401755,25.63054044125516
1997,23.627300321016246,26.520581076631,29.812399822391782,32.640529395103684,30.727799441955785,27.945420374364023,26.442147233673023,25.00262682354808,25.77219459259373,27.788068932552783,27.777677277313693,23.8101445655898
1998,23.390124837763864,27.571584566662853,31.983062776500585,32.03605708968199,30.065511579176054,29.13209446494047,26.48017450011783,25.765023935987053,26.119709248704016,28.5298337547677,27.71906438740787,25.40397520337044
1999,24.301244381883887,28.753672443686245,30.891653315585906,31.80279594676459,32.04031709622012,30.04621145391079,27.47574068912446,27.114498522632037,27.227411585941866,28.407915309696943,28.933931456399357,27.30944172386058
2000,25.904943276309456,28.61176488362449,32.510090331363536,33.38886701012276,31.518015545240573,29.686141101067967,26.419663264819157,26.05389930141268,26.41893942585228,28.933537390237536,29.78517977238121,27.599175194693697
2001,26.87796986302602,28.358216100374108,31.133398197141453,33.300961347392175,30.395319250897927,29.341138951910025,26.341673901396764,25.531630400702262,26.490881184975212,27.93037271602402,28.184115552938767,25.430483371447185
2002,22.98045861634561,28.05413655344623,30.40433259687765,32.57145131775626,31.169647526381787,29.343506321276696,26.55207447853964,25.395853093849897,26.47616926795032,27.450905185578964,29.142865659459503,24.5669118140011
2003,27.24607924737375,31.80195943726588,31.90921346438709,33.09742906617923,33.10745760939296,30.11711273455745,27.43006864940576,25.895008439222856,27.09155147766429,29.27649789379349,29.106658508935787,26.477300212517285
2004,26.749211031597078,30.197932588565568,32.289950878550684,33.63819682755752,31.27726838870444,29.25294448623549,26.91429429426652,25.886558836470684,25.88627576726852,28.637849165008912,27.96458467125347,26.324530829415536
2005,25.45256595931817,30.692003313100003,33.459899375894736,33.42803530260947,30.937631442140503,29.163540878110823,27.111298385585904,26.39746288975259,26.57651734721538,28.71411840487828,28.750270484113805,26.28360158678762
2006,26.72061600774079,27.154543913301048,31.788782469650567,32.72993471633702,30.834606610656927,29.014519265451288,26.38968263328425,25.815051848033075,26.33760032732916,28.60202866384728,28.753377082261785,24.5188764975978
2007,24.557990398340024,28.2536489612332,31.8269001710487,32.22910400316703,31.17060569330791,28.51564223549284,26.343096169383998,25.730253267635483,26.499312777851312,28.64809892446845,28.61689901173882,27.17049866667509
2008,25.146730782891908,27.73333657839704,32.7250211127589,32.74849541963706,31.56214145714241,29.508388138484417,27.43955713407188,25.819202380543803,27.0155267955516,28.33578173475396,28.6010704728094,26.9979507117795
2009,25.966787189135395,29.54383641691978,31.9189343846836,33.07680437666654,32.8442541620052,30.40037880960185,27.31693431778859,26.55100744256841,27.140549632567375,29.622638088484216,29.756209267005524,26.72084583006024
2010,27.637302840856968,28.571211593268533,32.04261020679963,32.7932798218855,32.263566670074795,29.88729337861684,26.99544799637357,26.37426073903335,26.56499629164949,27.91566374146124,29.43643703989403,27.443036488511915
2011,25.5643211713585,26.97071401557692,30.32012852067598,33.61643168739616,32.11031228747817,29.77956150243764,26.760281162175243,25.862416743591744,26.945486506879604,27.85963673026167,29.0200019150406,27.83206268925321
2012,26.71463964845528,28.84213325469779,31.462457629572903,31.69375390354268,32.569239473971166,30.244104830958804,26.97199685859769,25.924622655321127,26.583959173987083,28.58564598070079,29.058223284456812,26.853427961322065
2013,27.535340238834205,28.102134106477944,33.314349639656704,33.0263063497556,32.43666505914548,30.029084289261057,27.61633526119928,26.608050958972328,26.78793367027481,28.505611587694133,29.12849528613822,27.25832707612697
2014,27.014927851336147,30.6440666318976,33.09112903273841,33.90607753388666,33.565744744478835,29.94915819625672,28.226516812380048,25.63801717424904,27.060436586111667,29.85277034976624,28.43880198183465,27.15631893308612
2015,26.65625683314957,30.05403682839385,32.989581923925215,34.26390960866285,32.64947481080682,30.09717220240353,27.69270830430977,26.67149035013916,27.419211031247706,29.28817143163804,29.44176106053891,27.253989891323304
2016,27.81466851336006,29.749584515884568,31.693763463266222,34.70756433344729,33.08786675606229,30.021501220033485,27.899017752681267,27.0443044049034,27.235891822185312,29.33322160141135,27.960168203683217,24.583930288320698
2017,24.70615865798824,26.99338772144953,30.61638532092304,33.591259594468745,32.440263698700264,29.73262203048516,27.96359620876503,26.328647624488035,26.918263138171778,29.12536711157269,29.61297469280405,27.57857395583069
