year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,1.2208083102226368,1.4199521270494984,0.31625446454005157,0.503478421590799,-1.3059357414328048,-1.2193360564494071,-0.41517452468762883,-0.3783724718144441,-2.5783052541319194,-0.9337077697427105,0.17888465240852724,0.3388207926528395,0.4019624921988054,-0.3567099295728724,-0.3065590823658084,-0.4432382788412923,1.2601496857524523,1.3747121844589145,2.2413592444127772,2.2479051034588764,2.3498321481802975,-0.07774114626184314,-0.29346139954039074,-0.08960851004104597,-2.417846083668337,-2.42126498679319,-0.5939065772197836,-0.5371221783959612,0.4929537212424293,0.6474135269467922,0.26620320151175747,0.2859135644653037,0.2719112253038105,-3.2984614320486685,-3.30607563172957,-0.3312585636652159,-0.35744711864971634,-0.22064551459543225,-0.5805519111527246,-0.7120649336803382,-0.6944316024187032,-0.4700910690774549,-0.4463771204133451,-0.48796050880372377,-1.7774549087412055,-1.7108265449493132,-1.7479175961219653,-0.06448740197052416,0.01441905090854334,-2.3426259671376357,-2.3678015250555404,-0.9771842119359206,-0.9254067655647873,-1.2837867718458966,-1.2180037535230497,0.7468717098776096
1992,0.0,-0.009609436231158952,0.2516042495798274,0.2829578329589566,0.5030047988284139,-1.5820876493299494,-1.4815382335941933,0.23254021189612217,0.16218381774287138,-2.693922633273658,-0.43008651348968385,0.43611959409805934,0.5461067064735943,0.6541623513822401,-0.23065436492085212,-0.17445415200337777,-0.2819117686834147,1.2329689112416133,1.3659159415625055,2.0629632521750096,2.291096606490399,2.3955925849788855,0.16310644436991595,-0.04753546310968204,0.11462059397256041,-2.423271766783543,-2.407355238144575,-0.6600844642969861,-0.5957847292994671,0.5810037698823152,0.7265808959276114,0.20292614664352016,0.2993542791387114,0.2594209767952975,-3.261843942058505,-3.293866032042999,-0.49872868547122096,-0.42066335951389533,-0.31084850537776276,-0.5790679518367341,-0.76477592059301,-0.7183417891728396,-0.41909842410082376,-0.371237363512094,-0.457729308552004,-1.909231990877288,-1.8864220446774596,-1.848814119785743,-0.050229913168948315,0.004258570450744514,-2.198556173056076,-2.284504850741584,-0.8163355230499718,-0.7838198230580247,-0.867580904869655,-0.8523744250904883,1.0341291342347176
1993,0.0,0.5285215104722738,0.7188212186689782,0.3875434719203099,0.5860041287018731,-1.8975253403232841,-1.750927774564488,0.17407861796472446,0.11874427884514205,-2.63846211055062,-0.6491235370538107,0.6556591330257078,0.7472847347177236,0.8735200568842458,-0.33980870814309583,-0.30976601304791984,-0.3995695067817735,1.243273712459228,1.3712339687286317,2.2154353850736044,2.149542918988203,2.302665876357082,-0.32386904547344386,-0.5453662591209536,-0.2951670504383799,-2.4158375583394047,-2.391910568643638,-0.5691321970524257,-0.5064069661433876,0.6765098537224787,0.878740245782609,0.2924062799325782,0.29198005596281007,0.2764288694930883,-3.2986679124291243,-3.310993946930708,-0.8457321665221968,-0.7814124362119372,-0.6470841575359856,-0.7378111914112964,-0.9260215308658246,-0.8591570295271111,-0.4821830933088336,-0.41125993263540295,-0.4668226258173007,-2.0025633823188542,-1.9604376539052168,-1.9424810372411372,0.06918864222954824,0.1589004449787268,-2.5028379474810833,-2.508032197169996,-1.1161237745600374,-1.1044442760473174,-1.3221498169271655,-1.22015514743795,1.058136956321519
1994,0.0,0.36749834096468703,0.5839501703364789,0.6830075669830507,0.8464329791714675,-1.4217580318548784,-1.3388658448858735,-0.3409272500363443,-0.31876809105649784,-2.5769486470181846,-0.8330610334239594,0.7237220510084796,0.8271540383738198,0.9153392030897578,-0.5510642244813511,-0.515853477282306,-0.6424745266662484,1.0995618150452344,1.2286227492684105,2.270084095503563,2.0997120169070627,2.203816478870749,-0.28041490830804605,-0.4860254556813146,-0.21906933699142428,-2.4431533191384744,-2.396570703492287,-0.6623701550759762,-0.6143978624623401,0.6687209719641913,0.8271688993109763,0.20853746681044072,0.25973254145772273,0.2278040143764457,-3.255444843238436,-3.259969294124957,-0.630508061626827,-0.618781717729803,-0.4550100262451906,-0.5900939806475236,-0.7592782476316415,-0.7050789777832449,-0.5606195723058534,-0.5052584379609044,-0.5527274854344739,-1.8231292764104978,-1.7759646040668855,-1.821332238989541,-0.056857985294783475,-0.031510755546179325,-2.6509537980699633,-2.761556327966872,-1.0384537813512082,-0.9933111595589139,-1.3485587441189466,-1.2758446972752324,0.7897981911894192
1995,0.0,-0.057950756578819096,0.2032700515514847,0.10493697479661535,0.37340278827663553,-1.5464080377880265,-1.4495625079370171,-0.00820651710783693,-0.056827850805206026,-2.675133566005684,-0.7957561760024703,0.33613681989007205,0.49238615898973137,0.5908882835299494,-0.26033619495173355,-0.18635929974377063,-0.3091038527674499,1.1567887048787924,1.2963406270117304,2.0720548207191882,2.308070043278377,2.406441737093104,-0.13639687740565876,-0.3283082186063808,-0.14237758129691258,-2.3788684255358987,-2.340112827500235,-0.5947675506654377,-0.4982871369354598,0.38571609372718285,0.5509188670828138,0.19884774356698642,0.2542129733107572,0.23019709615410022,-3.2432135507516904,-3.273863419843849,-0.6515285830662663,-0.598844329397707,-0.4701435729353989,-0.6982067569966119,-0.858060308503326,-0.7837288362014476,-0.4748920475214504,-0.43098106095513344,-0.49273499028284107,-1.972790379741184,-1.9033998781040822,-1.9412285200578197,-0.20898782577729946,-0.08689200785920548,-2.017281468916025,-2.106507013492802,-1.1412665783271763,-1.0743895769200122,-1.5429031195281908,-1.437787686443201,0.2548867691854326
1996,0.0,0.5985168427345258,0.7978570035052286,-0.005895054529361232,0.23938793141485348,-2.0487413656488087,-1.9090107412696398,0.4008923055645539,0.30429976025320116,-2.6547952281273837,-0.6745533123302749,-0.023737941228418435,0.16703765538375137,0.2620476758082617,-0.2159785285605409,-0.14708900245291545,-0.2626241746814344,1.2513818914125636,1.3876407309593333,2.125682721339544,2.360221240143204,2.476391929598634,-0.2794366008666458,-0.524792054982214,-0.2086712388161942,-2.379757787472286,-2.34627294898317,-0.5754215187162401,-0.4892172050827668,0.4576677562572371,0.6213637704187818,0.2446948892630445,0.2801205383660914,0.2551076330936013,-3.2030508205678814,-3.233062487913557,-0.46607977155598235,-0.4212297934867735,-0.31184162198543675,-0.6485977485989167,-0.7969617393291344,-0.7510760715772733,-0.4103909325393005,-0.37258460820110884,-0.43394535833215286,-1.9193218230844167,-1.8446336077680883,-1.9264699115811368,-0.0947985670443785,-0.021343246461725585,-2.0145962583839037,-1.9731275434751439,-0.9818869154429137,-0.9704374870914307,-2.0766776557346134,-1.8852102830170168,0.5812388879805468
1997,0.0,0.3802509661680489,0.6036881737515642,0.37596239607967163,0.6237004531566157,-1.4633084611342042,-1.382460734664832,-0.06146725384904528,-0.0896500612454929,-2.7433732835647504,-0.6230713769758438,0.10760455575024253,0.27426697850461323,0.3740391157318044,-0.1578925255358996,-0.10891550399291816,-0.20213385732391487,1.0902399910616083,1.223221322416137,2.27500815153104,2.0931964851351665,2.240184205927079,0.01724065527663754,-0.2115705483400916,-0.04464696221648978,-2.396084547894475,-2.3547762193528,-0.6101337690468966,-0.5363809891631774,0.3555705178664539,0.5201442872650972,0.2212089440881897,0.2595394660280448,0.24195755592444357,-3.1471410426000404,-3.1745747209313606,-0.6573178578824042,-0.5948419035856745,-0.4623737764217424,-0.6689068486356291,-0.8580480400088959,-0.80633703627268,-0.41323421899991786,-0.38475062789686376,-0.40878795003889934,-1.97785981524801,-1.9220350752105162,-1.9762169227610684,-0.2767014359242239,-0.22740100625696869,-1.9835525369790332,-2.0564400434338097,-1.1089364573742841,-1.0649317618021144,-1.31243546473506,-1.2275989986152922,0.7755548300512345
1998,0.0,0.32035141194045025,0.5702599379871032,-0.09678098989164141,0.18857850897988726,-1.8545166411097682,-1.6852338356746799,-0.9138563870925509,-0.809234659681195,-2.588754327417604,-1.011604897136536,0.0016907199210436374,0.1887756309990749,0.25695343383620184,-0.26932374062684517,-0.2608191229221575,-0.3482726274964989,0.9667319270992039,1.1150753163595368,2.2029673667328353,2.0365855512934274,2.2216451884103776,0.0018358429524170106,-0.21529698714522283,-0.022761190225878636,-2.380790164172211,-2.3716552429896467,-0.6449575438413717,-0.5675876850123274,0.3148132273342128,0.49645290227252303,0.10721852225833572,0.126661542506028,0.13795231486183468,-3.2774119060556046,-3.2987695746355143,-0.7607949649683547,-0.7012418979351196,-0.5613896096277813,-0.5914891782857694,-0.7584138565574392,-0.6802755236109874,-0.6080508491345,-0.5646872015765183,-0.5947003904742445,-2.046705639528568,-1.9859354201007307,-2.073430329156807,-0.11161489912706202,-0.027116306286004033,-2.1556359975411254,-2.2221183759798606,-1.4041968800725186,-1.3431446519258543,-1.2395879254714401,-1.1733352351701427,0.2749443054940315
1999,0.0,0.42942110638878717,0.634099749412016,-0.17072298802273167,0.10222857674500574,-1.6303708572382902,-1.503436910962705,-0.6321703206890277,-0.6054404022138158,-2.600160400696325,-1.2426677842728822,-0.08466763520047493,0.1366918230720131,0.22467941045378836,-0.8161386094279806,-0.7531801798651401,-0.8907683999528757,1.1099236501596863,1.2564620235681758,2.040103819264459,1.8082600361430963,1.9500040433173211,0.21153170918813657,0.0030797529526012113,0.15692206538213327,-2.3874961262772274,-2.382125294847569,-0.5971427432616565,-0.5120956425327137,0.49785183103733743,0.6632518388488791,0.15594240835227424,0.19058898847478645,0.17341930925022098,-3.216263988692816,-3.242514745244307,-0.6315912575462903,-0.6173365377361222,-0.48915832178782637,-0.5725933012090252,-0.7152130897814288,-0.6890618444183474,-0.659616329369598,-0.5986926845794898,-0.6193987098233151,-1.9259175794312142,-1.884527090075693,-1.9064545365393002,0.058722464271596664,0.13072049048221857,-1.8383285069978967,-1.9088869126825188,-1.344134672528483,-1.2914954918991697,-0.9486163915510986,-0.8800049308910189,0.6389682500973777
2000,0.0,0.17688767552907336,0.39524880972433607,0.5598465905356136,0.7378540974200547,-2.1154284257827527,-1.8887798114669323,0.05008398701826877,0.015324439026883852,-2.5696665486460404,-0.7907150016777962,0.043577580547662365,0.25178412291694485,0.3299887989769701,-0.3630998342696756,-0.331009059976239,-0.46161903942166305,1.0024132904171665,1.1755339701254854,2.3958248500529464,2.185561590090515,2.3228444153426295,-0.5650807532624498,-0.7165403890389825,-0.3697771019785705,-2.451553598916533,-2.4265760869435127,-0.7003562657784954,-0.6093588954502991,0.5086910490355621,0.6883281510814072,0.2181889379117763,0.25181712816501545,0.21541246495856115,-3.1684423879136006,-3.1994509966775695,-0.7361502398178033,-0.7020317454649927,-0.5636948085252556,-0.6038857878259591,-0.7792171741335352,-0.7450372944675081,-0.5325373452612894,-0.5044851846517844,-0.5315244144917415,-1.9886733470489872,-1.9316853813253232,-1.9991589860849928,0.028344286027547128,0.05184472998702461,-2.257906656823309,-2.3165991106940993,-1.4256501935581838,-1.3792126197044468,-1.6438448200837428,-1.535654002286563,0.45682967578466105
