year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-1.6787212813621437,-0.3664681285523152,0.6507380082044396,-2.417846083668337,-0.4415121591507952,1.2208083102226368,-2.3058131321621826,-0.4124320092504842,1.3019823187077038
1992,0.0,-1.7009017736757612,-0.2784622651277999,0.9145272262073864,-2.423271766783543,-0.4433426811409638,0.5810037698823174,-2.240935777646,-0.4036156382873699,0.7193390414730745
1993,0.0,-1.8664806692405165,-0.41934164398404594,0.9776413916623571,-2.4158375583394047,-0.4826232839570774,0.7472847347177254,-2.346967615503388,-0.4599133270835816,0.8782182268927727
1994,0.0,-1.7282151699521875,-0.42166573406217805,0.7765829631532313,-2.4431533191384744,-0.4879188530351487,0.8271540383738208,-2.3390468570420127,-0.47969785609340865,0.908448580697929
1995,0.0,-1.8868129276985854,-0.4641289117763552,0.31988680974914424,-2.3788684255358987,-0.5291968834543861,0.4923861589897337,-2.089979164149304,-0.49145854229904723,0.586891341885236
1996,0.0,-1.9955413713240064,-0.4680836674932705,0.5139300882370466,-2.379757787472286,-0.4870698205140439,0.5985168427345281,-1.9684617802857431,-0.4717369947825538,0.7802076801965843
1997,0.0,-1.8447749451454198,-0.3756552760532995,0.6646856528586259,-2.396084547894475,-0.5034483842467063,0.38025096616805143,-2.0484177313665355,-0.4630807239239955,0.6216992252161105
1998,0.0,-1.9182038876373582,-0.4990098783284968,0.24139914884689245,-2.380790164172211,-0.6387029976623401,0.3203514119404525,-2.207249571297555,-0.5814594379654526,0.5628792344156454
1999,0.0,-1.739489740104014,-0.44423523818152416,0.5534809419155298,-2.3874961262772274,-0.6100669113661393,0.4978518310373396,-1.9086436750681968,-0.5285933925607147,0.6603366299051928
2000,0.0,-1.9197076416559382,-0.538646764127258,0.4091015282100843,-2.451553598916533,-0.5593191163604937,0.5598465905356151,-2.2848550982331886,-0.5497301496159,0.73290150278619
2001,0.0,-1.9082401053005895,-0.4842714595114593,0.5689324370789453,-2.307052993501486,-0.5850380181510463,0.4252622333654462,-2.255538527813073,-0.57923704719777,0.5483435648788686
2002,0.0,-1.9096581898529934,-0.4373699508313328,0.588205018963288,-2.3710064039118777,-0.4633941047558291,0.7579431110051202,-2.2944098780693407,-0.47612899227616884,0.8295703198745319
2003,0.0,-1.8935158198140611,-0.6165052270180962,0.38948663757643387,-2.387898236631642,-0.608493811852674,0.6464033714563316,-2.295851921730711,-0.5758945116726605,0.7893130407072877
2004,0.0,-1.8409018002725246,-0.5293415603644553,0.5079690471329201,-2.304438591644299,-0.4951715440858121,0.7176704846861395,-2.2648228841636353,-0.5173105726340601,0.9057171929491408
2005,0.0,-1.7907488504663915,-0.5619404743203277,0.5847682029553315,-2.3459113557218245,-0.5932236153674427,0.3990352789782912,-2.258641244072493,-0.5840618427114983,0.5386678769009252
2006,0.0,-1.8819277484346881,-0.5242948181711328,0.3690593186666094,-2.3214181560134364,-0.6204879021786341,0.29786466979948334,-2.2686480679723604,-0.569020363173718,0.5059333296757418
2007,0.0,-2.124720280096048,-0.6708363011449199,0.46844651694141287,-2.3389638904757533,-0.6073374430428325,0.3902743314492926,-2.2621653822237646,-0.5360575586364085,0.7478668281445736
2008,0.0,-1.7364434346931574,-0.5080171654066746,0.36250343034645616,-2.4500675532657965,-0.6540276984729229,0.5164407681002118,-2.323802386948724,-0.6196293872379441,0.7500226656456507
2009,0.0,-1.8910233813735033,-0.5653821602080467,0.2764587901571418,-2.7874791846793414,-0.6826475728384981,0.3604793265338514,-2.270600859038288,-0.6163963899645547,0.50238777786003
2010,0.0,-1.9377921378501184,-0.5465853095918203,0.41710143029057206,-2.720575392858933,-0.6799070350730622,0.42186063680795166,-2.346459686886729,-0.7186021397549541,0.39947130762970473
2011,0.0,-1.7853884884368567,-0.4576602666564764,0.5855293558210207,-2.300384730141843,-0.7016861686176034,0.30883857350190386,-2.317808654362858,-0.6487849637739216,0.5939431791524871
2012,0.0,-1.8752982208024833,-0.5652899153584136,0.26951566257397425,-2.2820079058299285,-0.6899187125329101,0.4909807934572986,-2.253524917688239,-0.6613715286360189,1.015588727739871
2013,0.0,-1.8126839805029649,-0.5646936507106474,0.40653871698483235,-2.330921691534485,-0.6522275159755152,0.267086489634226,-2.3386443437987854,-0.7153887317890298,0.5701405620318398
2014,0.0,-1.8194028761813485,-0.5413920064348594,0.37268445005247214,-2.850844975334482,-0.7683713958149342,0.33231954355105314,-2.300520879314449,-0.7045525838208025,0.6717162156600286
2015,0.0,-1.8422525273107113,-0.6178380296161214,0.33106269056678467,-2.32898322501363,-0.6663297056514514,0.7004919217821466,-2.234838543916284,-0.7230151366023531,0.5279622883796535
2016,0.0,-1.7459209273429934,-0.542848135058976,0.44476793170058804,-2.2563347503121918,-0.6890098896396055,0.5178359783182753,-2.3094465589397757,-0.6564126516708039,0.7369691409249259
2017,0.0,-2.0691853799295954,-0.6431525400306904,0.6114447065910615,-2.283995711237651,-0.5806444628419497,0.5032816787560833,-2.2346903322938076,-0.6978469754241597,0.5352573070476528
2018,0.0,-2.216164986348775,-0.6655884728032405,0.6323081092374996,-2.284147213378887,-0.6618542770493901,0.3498898547514125,-2.2865872888664254,-0.692891574986028,0.5721054451434726
2019,0.0,-2.1639655626876335,-0.6377212121131962,0.6757424938705133,-2.5007650136236492,-0.703401950744778,0.49722314851756455,-2.267438408791392,-0.6683274352847112,0.47782457673802287
2020,0.0,-1.669933208214334,-0.4682931267105728,0.5013152873062554,-2.283919603127174,-0.6439895300409187,0.3977980835817493,-2.2842162009028275,-0.7076056365715307,0.7213910186127438
2021,,-1.6955734117635441,-0.5248851882013045,0.24286390405152364,-2.2575493532723527,-0.6759224134917345,0.37895404018365986,-2.27843581370542,-0.7385464579560451,0.4245931057389488
2022,,-2.043354238012449,-0.7456424627580057,0.1669003559628635,-2.2461449977023022,-0.645872334035898,0.43188458637796334,-2.351250710451653,-0.7793565975567373,0.4640197336902634
2023,,-1.9346304622155854,-0.6888062512067104,0.625894751408578,-2.4411699671044573,-0.6968730456342159,0.5021378686665531,-2.7192830445568004,-0.7178952876777719,0.6440656791612758
2024,,-2.0491995415142696,-0.612639602356999,0.6217952878807185,-2.5446549971026116,-0.7248363330548305,0.2767434509859206,-2.2430480270730055,-0.6871513105971193,0.6904024144036491
2025,,-1.7602414152158956,-0.55112168560265,0.13584589116818507,-2.2380692545076926,-0.7562254818184281,0.37657258600185783,-2.264446121141501,-0.707243029477934,0.5646401621560352
2026,,-1.9024823850252088,-0.6179464372441714,0.18630014387235866,-2.3845004681006117,-0.750988914103828,0.4978737681145461,-2.4370805685072923,-0.7754615900446076,0.4602994865302314
2027,,-1.8803501426419587,-0.708491107954174,0.25304062890471385,-2.4721568925061206,-0.6735144974555134,0.4508247358157449,-2.2006812022470625,-0.6818173047236527,0.4097835087957297
2028,,-1.8622521722794687,-0.690842742685644,0.2494668239249791,-2.220159943353238,-0.6859555325145867,0.28258192825993217,-2.286364136865332,-0.6639093035339808,0.4563344699814027
2029,,-2.1042295304819447,-0.6647261162263596,0.483290914248096,-2.239917776693602,-0.7711228099332201,0.21673324827252116,-2.4779817334177947,-0.7437128107535513,0.5287230697879088
