year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,2.2936848738259705,2.3868169708585505,1.3933702770232443,1.4971021691954327,-0.19860799188410638,-0.22918831551487884,0.4190513535494631,0.4576812354714903,2.9621164982254236,3.9351582012744437,1.711152515012607,1.7589700608787417,1.778538633626063,1.0252638149375422,1.0120342951230512,1.0282440986267893,-0.16862899372646822,-0.06829751914865057,2.79234155010397,2.7789624730672777,2.883408727370515,1.4629789073907808,1.5025606762094839,1.5479476508731977,1.9979230139917519,1.9635918545790574,3.8436022600167625,3.9562001885395546,0.9973712929391105,1.211443542340156,3.393921454286442,3.499526152798307,3.5110267832254465,1.5146535238725392,1.6762182374814785,1.1538770812946204,1.1689551416582091,1.2391388600472766,2.4562449476677735,2.452403424272781,2.5309677363275433,2.4370385836280697,2.451800606261454,2.470739691100494,2.567161173841683,2.6193196033223884,2.6748964030222595,3.076843117927936,3.2712554291657803,0.3753753995191289,0.4193635435992782,-0.06481140556971354,-0.0634062953862049,0.3356005030617908,0.3884186827378109,1.7951873279799138
1992,0.0,1.9231515597507851,2.032119909446827,1.448874807024822,1.5685509148231063,-0.3940402510944523,-0.3973950833235591,0.6784473041002279,0.6916865821791518,3.0259266561842963,4.2546134052354105,1.7433587934625692,1.7754575546554854,1.7962210949046131,1.336402350445507,1.293554681710443,1.264597310232265,-0.10836736630715649,-0.007293479273524639,2.766679264809987,2.754567100460477,2.87217901322828,1.4016516043457479,1.4323696611951036,1.4881092223310226,1.9735696777062017,1.9583157837187244,3.698158597254821,3.844414069625767,1.4931923783033838,1.610216089336042,3.3657459588791028,3.487491067103722,3.488984823874709,1.2689508570078836,1.4804874934166072,0.9122735989435533,0.9494721706894538,1.0458283404840074,2.2450647657891167,2.2834689310630516,2.3882845777525397,2.8179406518802352,2.8195527608490494,2.804115627341453,2.4881339540920635,2.526728099347153,2.616859621813184,3.0951815673545546,3.2752805552446524,0.4931126050950958,0.5375118733128339,0.015236839649382716,0.018732819971901904,0.28917860080537494,0.3363870803823481,1.8805005303513447
1993,0.0,2.12164841158749,2.221352922156772,1.4937066734182487,1.6027158389286953,-0.4376603280307343,-0.42704799341473176,0.7808022416187761,0.7801594878263671,3.0347866961100465,4.233930223728684,1.8892508534397336,1.8749034958744097,1.896873850375922,1.2945014204856093,1.249845846450551,1.2383580481713707,-0.1129616247228995,-0.01347443886341182,2.756821974238644,2.7748205726144555,2.877612077598503,1.3375936794910679,1.3428571370261544,1.423787614140334,1.8947563303344879,1.8773002188653365,3.7725332850457143,3.891318075467346,1.424800342467666,1.5523937594286288,3.4264185141377403,3.537854543524322,3.54408720971173,1.2129681326666635,1.426566108578637,0.91069651621698,0.9332292168372156,1.0028765293368807,2.1149861333736197,2.1605982098520116,2.295809750391225,2.8344777266558268,2.8246103289590785,2.7985565032342734,2.29459952143149,2.3386766248585467,2.412876176249494,3.522943097702889,3.719712730500362,0.34817961033082767,0.40079225889937575,-0.12102372835948572,-0.11843891373314719,0.28494616225011526,0.3503506185989167,1.8953949141932753
1994,0.0,2.0930981804753586,2.1920614726837577,1.6072637071720024,1.6878069367228186,-0.2335187694569214,-0.25736299408952945,0.49725532529967253,0.5236763406730631,3.058850483655437,4.137805768162135,1.8565896122523924,1.8877687751194117,1.899014973640547,1.1784314081117557,1.1372081374626646,1.1318369378873463,-0.19555112549106823,-0.08858151229632227,2.749689706169672,2.8119514904807446,2.916691205951672,1.413652851921654,1.429630262890793,1.5007407543662268,2.0774626682050936,2.039071795797657,3.6318771242070547,3.7649563296732502,1.6613216151489922,1.788666046952578,3.491298219628476,3.604559637505055,3.6068629048453893,1.5251172814171632,1.6802196270882774,1.0240398810477238,1.0567823165475723,1.1355394912652237,2.2581605036230528,2.2614826579107223,2.3601806385798163,2.7354549465976525,2.7353005362262337,2.7345252029942806,2.1634269993054716,2.2183398557038885,2.325482585423515,3.380423466375156,3.5581632964834142,0.36920726917928093,0.410731916986542,-0.055328782708159,-0.038695301079389566,0.33908993517813,0.38667363309792435,1.8109812161439578
1995,0.0,1.8663075618809195,2.002908550107385,1.463776365817953,1.5760133206499347,-0.37729272303472783,-0.3866954727178147,0.5993061467148166,0.610286752940393,2.882591487522159,4.158047749933708,1.8627758857964096,1.8695110143487952,1.8848581373479618,1.0661829977525983,1.0229026977974947,1.0447785785607273,-0.12035013495905034,-0.01139645143512169,2.7902423656898243,2.738793181046855,2.847855378822498,1.279928302619897,1.2998508639257587,1.3840353488432484,1.8478955895673757,1.842918963161516,3.6600311742780143,3.7852454193052907,1.3525949884922817,1.5157924003755845,3.410950546279878,3.529130262873611,3.531081098272672,1.0980958977660364,1.3075526156061663,1.147356698153665,1.1747716785175548,1.256978217417533,2.1141833948704942,2.1497530109290572,2.2514388234682734,2.7203768520244473,2.7256100585872005,2.7236002070371725,2.3108866147302365,2.328937631413627,2.4357587979815953,3.2594687636446977,3.4130814545924757,0.40227292006758475,0.45519948322332837,0.09133347480387499,0.0983379263365265,0.1367105028707556,0.21976700315611097,1.6910644060135382
1996,0.0,2.084346382049791,2.1892816218009017,1.3241635647493446,1.4130381927545628,-0.30901528498238306,-0.3233463827560854,0.5964909659009514,0.6114492405813508,2.948295930230998,4.173770685806371,1.6216508400739293,1.703272875412079,1.7190623403532967,1.0714548612686343,1.0395310197195968,1.070918990479658,-0.08203713575498384,0.018593026892347098,2.7756680747743694,2.7371956210034405,2.846404416975574,1.4610425319086318,1.4494244438815755,1.521167931241333,1.8327454133860712,1.8304963310267404,3.726196293549652,3.8674439108069087,1.6427880964408352,1.7681631432172367,3.210488092216675,3.359774218895204,3.3466488903835447,0.6645468935086178,0.9428780772308265,1.1443911700960712,1.1691087591095943,1.2465063214042509,2.5046373094533507,2.498871603473269,2.577012905770463,2.718195053283935,2.718142353039159,2.739945916755506,2.2693769546546214,2.2954293469140943,2.397889276295185,2.852384950205469,3.024355093675414,0.546892672433934,0.5636313268972835,0.0520298290816541,0.06639583623186951,0.1993222563016026,0.2751034847861007,1.6948134904987988
1997,0.0,1.9929845284847794,2.1037789366606034,1.4527521322378156,1.5473578203106868,-0.2887523381660593,-0.3056916347050773,0.5338383520621335,0.5650693259703417,2.9226812594760148,4.126424820653238,1.7337560421272293,1.7624046016528752,1.7924706585998393,1.0875457585999904,1.0515506088458437,1.0606723599441068,-0.13515592641174123,-0.03301846928086505,2.718450573946864,2.7593548459133608,2.8696999789497184,1.385742203287215,1.4224538983818285,1.474207556163453,1.8714108766724706,1.8573853896347607,3.7650493359379418,3.8764358036248723,1.6782953137906986,1.7690061291165229,3.240828077551722,3.3617767798055773,3.3842619587698906,1.043723274740426,1.2819141455122143,0.7668742412248051,0.8077090781135432,0.901473546836904,2.377746386051463,2.390791093708639,2.4587750417714815,2.595081768761222,2.6135268930715547,2.619160070403588,2.3584651542707213,2.3889614382525366,2.4660741628270983,2.986092387455354,3.1511143363693073,0.4849857054643465,0.5167674615123552,-0.07995768712670426,-0.09308696623501689,0.20207283414111998,0.27165879192273223,1.6689833201813435
1998,0.0,1.8101434393633333,1.9450779016077995,1.3382004021882068,1.4710553286020023,-0.42462996199740743,-0.4230214362697957,0.38361765892090816,0.4495059357722795,3.056305720048428,3.9989619634399034,1.7064562597507873,1.760603722811748,1.7724317823164704,1.0851616366667685,1.0569225025270015,1.073702952651825,-0.18078754051541424,-0.07019818726590898,2.720337097195454,2.841174390065113,2.9422670297573426,1.3602766268584148,1.3911825500940473,1.45930274998301,1.9875543933843147,1.96124266630013,3.6588207618140274,3.783105228933149,1.4940704758791696,1.6261144566911305,3.578181384858116,3.688446635052941,3.662815599768212,0.9569733090909622,1.2066224901198517,1.0324919775208699,1.074631308135995,1.1648352262663728,2.0900147228483696,2.1143456239086795,2.230668309220267,2.4752967494991154,2.520794830056648,2.5462960870225366,2.246267806247598,2.269881795705764,2.3632699407889177,3.4160154051399587,3.5935457822212378,0.4357750914665388,0.47158934857882073,-0.07667121926622755,-0.06994261467351848,0.19594144508720746,0.2737907006908742,1.5912634380046313
1999,0.0,2.0827729406819415,2.1807347062089733,1.3307543981053982,1.4526132218121255,-0.2710545256391512,-0.2612027048930692,0.3665444912919327,0.40543641871887814,3.0576833075257355,3.81500011381333,1.680949992134174,1.739086801272503,1.7627246457992705,0.9195182726658864,0.88693996518478,0.934818179958139,-0.17929708729997174,-0.06845121318631087,2.787312743590217,2.778246353648541,2.888107689233909,1.417963737286712,1.4642574942791526,1.5319182277604533,2.090249650071325,2.0444376763622536,3.8392702486569874,3.956569929442203,1.2295106675931642,1.3874952166669203,3.462188694185734,3.574723552111621,3.565086250598931,1.1811153539427792,1.384550569870136,1.0659832266015492,1.074100494852967,1.162069628347865,2.2761515456431702,2.3041463874966865,2.3894386685220255,2.416059176884559,2.4356355033150656,2.4509429297490115,2.096898620669265,2.132964787213403,2.1942993534255244,3.4067995353339136,3.571874740634893,0.46836588256458,0.5197402959012045,-0.008695515035835655,-0.01653892902600873,0.13611775591384045,0.2293402967174849,1.6444574527897515
2000,0.0,1.9356036172145679,2.0433648576559342,1.4019265917873085,1.5380462118584504,-0.32194016114637947,-0.3029994375634537,0.49678829265331004,0.5313839410965855,2.8950814674916323,4.004530313376076,1.6874613909138034,1.7775028883131476,1.795941279982511,0.9928285038237235,0.9801170895857503,1.018256509768765,-0.2334102132990381,-0.11099071467129917,2.752943719166769,2.7409835510426213,2.8634449659291583,1.4145925723172112,1.401849351864925,1.4863649651784634,1.693000745416402,1.7437625404643882,3.6026583810877817,3.7371778861866467,1.3385412352004522,1.4890752251698984,3.2689984881926044,3.4013565816646363,3.4131904064158753,1.2911408058230656,1.4732409069275398,0.9298343824236426,0.9505389675735927,1.0359002438465836,2.449226840017822,2.4500990276712997,2.522777695022004,2.5191090541225165,2.512071178590155,2.5416715675494324,2.1408597887676244,2.1861035402176014,2.2915049472519513,2.9609311991294724,3.1248622617061663,0.26786112735343437,0.3282490704454588,-0.13831736547918894,-0.11637624655596923,0.17705276245763457,0.23527571263574387,1.5801600726198295
