year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,23.090538024902344,22.55663842930018,22.64977052633276,23.297323249435976,23.401055141608165,22.729781544363636,22.699201220732864,23.58323077192973,23.62186065385176,23.326927657003225,23.612149843764687,23.211858875202655,23.25967642106879,23.27924499381611,23.364602292004623,23.351372772190132,23.36758257569387,22.905652760838908,23.005984235416726,22.631895567833247,22.555014014301793,22.65946026860503,22.464475128370204,22.504056897188907,22.54944387185262,23.146512520759565,23.11218136134687,23.04136532356313,23.153963252085923,23.779251342707344,23.99332359210839,22.991384652526495,23.09698935103836,23.1084899814655,22.468152194471845,22.629716908080784,22.766545086669698,22.781623147033287,22.851806865422354,22.77125033808594,22.76740881469095,22.84597312674571,23.514170921162872,23.528932943796256,23.547872028635297,22.86203037259452,22.914188802075227,22.969765601775098,23.244687932709443,23.439100243947287,23.061868148281594,23.105856292361743,23.39057567566781,23.39198078585132,22.854269600892405,22.907087780568425,23.155108890075727
1992,23.030275344848633,23.466605407554503,23.575573757250545,23.004964815485028,23.124640923283312,23.429676829207487,23.42632199697838,22.752624956371253,22.765864234450177,23.175101723015132,22.84182571623097,22.630678372680144,22.66277713387306,22.683540674122188,22.63699314751957,22.594145478784505,22.565188107306327,22.566796590391558,22.66787047742519,22.64649869338951,22.720931879514932,22.838543792282735,22.813024195699576,22.84374225254893,22.89948181368485,23.100295494110142,23.085041600122665,23.32496953463118,23.471225007002126,22.98935033659092,23.10637404762358,22.87674859002641,22.99849369825103,22.999987455022016,22.953958691735952,23.165495328144676,23.29117638699494,23.32837495874084,23.424731128535395,23.245526418416365,23.2839305836903,23.388746230379788,22.610542038130923,22.612154147099737,22.59671701359214,22.564828955843094,22.603423101098183,22.693554623564214,23.211158753731347,23.391257741621445,22.885128648287246,22.929527916504984,23.054346418661044,23.057842398983563,22.81340550776072,22.860613987337693,22.451307171247713
1993,23.372793197631836,22.91718217310931,23.016886683678592,22.84000137169958,22.949010537210025,23.59886841812247,23.609480752738474,22.54372062153316,22.543077867740752,23.026989451332945,22.88606884623168,22.482884722523558,22.468537364958234,22.490507719459746,22.798469460872916,22.753813886837857,22.742326088558677,22.77219477180616,22.871681957665647,22.805416202869306,22.83730749316108,22.940098998145128,23.188812407663207,23.194075865198293,23.275006342312473,22.94903332901394,22.93157721754479,23.076346331225025,23.195131121646657,23.206806612558353,23.334400029519315,22.863013576148788,22.97444960553537,22.980682271722777,23.109759477800267,23.32335745371224,23.59672341725591,23.619256117876144,23.68890343037581,23.444191552426165,23.489803628904557,23.62501516944377,22.722615209688996,22.712747811992248,22.686693986267443,23.04006063343761,23.084137736864665,23.158337288255613,22.573130143611635,22.76989977640911,23.398837917311646,23.451450565880194,23.377904872469955,23.380489687096293,22.997974141823715,23.063378598172516,22.420860204050324
1994,22.75800323486328,22.99650662649367,23.09546991870207,22.51098917533378,22.591532404884596,22.932787086749986,22.908942862117378,23.47779872640729,23.50421974178068,23.165115101758193,23.19461212587793,22.872598853907256,22.903778016774275,22.91502421529541,23.153926840163457,23.112703569514366,23.107332369939048,23.11982813532103,23.226797748515775,22.748711093502248,22.676726948043157,22.781466663514085,22.968499974671776,22.984477385640915,23.05558787711635,23.008195580709522,22.969804708302085,23.122121396799486,23.25520060226568,22.691774979316218,22.819119411119804,22.78185705959925,22.89511847747583,22.897421744816164,22.49772653167418,22.652828877345293,23.050010597540066,23.082753033039914,23.161510207757566,23.20780820751335,23.21113036180102,23.309828342470112,22.92296806652027,22.92281365614885,22.922038322916897,23.20958885377483,23.264501710173246,23.371644439892872,22.5147478150435,22.692487645151758,23.455923120026554,23.497447767833815,23.38886381784728,23.40549729947605,22.91060224043655,22.958185938356344,22.320458514807378
1995,23.239728927612305,23.73202862093901,23.868629609165474,22.962533450518713,23.074770405350694,23.364485901312857,23.35508315162977,23.012138935893447,23.023119542119023,23.449122155781996,23.01356059435888,22.83759267182456,22.844327800376945,22.85967492337611,23.19538702836926,23.152106728414157,23.17398260917739,23.06342261021791,23.172376293741838,22.96505512120377,23.02142627102625,23.130488468801893,23.623912363567747,23.64383492487361,23.7280194097911,23.016068074554827,23.011091448148967,23.478685866579653,23.60390011160693,23.30471999644186,23.467917408325164,23.14242918357948,23.260608900173214,23.262559735572275,23.428800299626854,23.638257017466984,22.639213789691386,22.666628770055276,22.748835308955254,23.562638048961315,23.598207665019878,23.699893477559094,22.814998803582476,22.82023201014523,22.8182221585952,22.9127980090567,22.93084902574009,23.03767019230806,22.890869990029255,23.044482680977033,22.845766619123005,22.89869318227875,22.54320215227413,22.55020660380678,23.496611986603934,23.57966848688929,23.169257800274366
1996,23.119831085205078,23.107540404464082,23.212475644215193,23.817848939658695,23.906723567663914,22.995473790146754,22.98114269237305,22.88194221693145,22.89690049161185,23.34994920800331,23.031829807658244,23.783489914057785,23.865111949395935,23.880901414337153,23.093906437944653,23.061982596395616,23.093370567155677,22.850314839037367,22.950945001684698,23.63440986931748,23.118509188391336,23.22771798436347,22.848186927712458,22.836568839685402,22.90831232704516,23.41208001103024,23.40983092867091,23.186372206939296,23.327619824196553,22.744692703407225,22.870067750183626,23.485610002735374,23.634896129413903,23.621770800902244,24.271794176173998,24.550125359896207,22.770768943428894,22.795486532442418,22.872884094737074,22.814701079986648,22.808935374006566,22.88707667630376,22.88360346858379,22.883550768339013,22.90535433205536,22.93088354404907,22.956935936308543,23.059395865689634,23.88375016483729,24.055720308307237,22.928548609552482,22.945287264015832,22.744861243686024,22.75922725083624,23.105543352255154,23.181324580739652,23.332390181874917
1997,23.240463256835938,23.17610643076165,23.286900838937473,23.038195657559566,23.132801345632437,23.025283592885447,23.00834429634643,23.077024570855084,23.108255544763292,23.391367130231334,23.180297335203626,23.224781328366866,23.253429887892512,23.283495944839476,22.994132386523237,22.95813723676909,22.967258987867353,22.791310283751866,22.893447740882742,23.221838228237935,23.130692481133547,23.241037614169905,22.986778384616095,23.023490079710708,23.075243737492332,23.374663696880265,23.360638209842556,23.1821957912784,23.29358225896533,22.92188082815526,23.012591643481084,23.461363962214673,23.582312664468528,23.60479784343284,23.646991029545962,23.88518190031775,23.54005726082611,23.580892097714848,23.67465656643821,22.972310220513634,22.98535492817081,23.053338876233653,23.056617084991267,23.0750622093016,23.080695386633632,22.982918274986453,23.013414558968268,23.09052728354283,23.507558520503284,23.672580469417237,22.902214614909848,22.933996370957857,23.40166148103692,23.38853220192861,23.172039834629437,23.24162579241105,22.878878308471652
1998,23.90167808532715,23.610598592282255,23.74553305452672,23.290754945249383,23.423609871663178,23.4375941802858,23.43920270601341,23.621866771318317,23.687755048169688,23.057750147107964,23.57700768996092,23.30695650478226,23.36110396784322,23.372932027347943,23.265750589900406,23.23751145576064,23.254291905885463,22.94489827804979,23.055487631299297,22.942122426194363,23.309273803252523,23.410366442944753,23.115134864364347,23.14604078759998,23.214160987488942,22.856869937469877,22.830558210385693,23.357243889714045,23.481528356833167,23.356704670348854,23.488748651160815,22.83180293224781,22.942068182442636,22.916437147157907,23.51021769811641,23.7598668791453,22.956302785316883,22.998442115932008,23.088646034062386,23.62657944550636,23.65091034656667,23.767233031878256,23.55749204594404,23.602990126501574,23.628491383467463,23.23013064301327,23.253744632471435,23.347132777554588,22.74932537694638,22.92685575402766,23.230646089253312,23.266460346365594,23.139993029217184,23.146721633809893,23.45133710844038,23.529186364044048,23.580253414494873
1999,22.783199310302734,23.058471176659754,23.156432942186786,23.44485328850793,23.566712112214656,23.115803781710373,23.125655602456455,23.956023461144614,23.99491538857156,23.132368640281634,23.827824872334073,23.42320726311497,23.4813440722533,23.504981916780068,24.030250071876978,23.99767176439587,24.04554997916923,23.259899013564407,23.370744887678068,23.000587137826386,23.059366243880827,23.169227579466195,22.65864163519273,22.70493539218517,22.77259612566647,22.87937893216297,22.8335669584539,22.856360548430125,22.97366022921534,23.59606870410897,23.754053253182725,23.109772593858107,23.222307451783994,23.212670150271304,23.42035297175135,23.623788187678706,23.032053322270468,23.040170590521885,23.128139724016783,23.360722853562365,23.38871769541588,23.47400997644122,23.733345223476768,23.752921549907274,23.76822897634122,23.531738353201984,23.567804519746122,23.629139085958244,22.904019128289036,23.069094333590016,22.534276250798793,22.585650664135418,22.986129889606968,22.978286475616795,23.209705296827813,23.302927837631458,23.274857627118518
2000,22.930377960205078,23.43699390857698,23.544755149018346,23.346232183225588,23.48235180329673,23.03401854820073,23.052959271783656,23.20152739454694,23.236123042990215,23.379498154543032,23.38277338087155,23.713988400570678,23.804029897970022,23.822468289639385,23.39327205559933,23.380560641361356,23.41870006154437,23.47539006360649,23.59780956223423,23.049916953072167,23.559691724121596,23.682153139008133,23.049974272927866,23.03723105247558,23.121746665789118,23.26816635240196,23.318928147449945,23.428965808285977,23.56348531338484,23.38696166050521,23.537495650474657,23.44855700557276,23.58091509904479,23.59274892379603,23.19545967098986,23.377559772094333,23.293814435330596,23.314519020480546,23.399880296753537,23.01718392757961,23.018056115233087,23.09073478258379,23.384204997095644,23.377167121563282,23.40676751052256,23.53742767222456,23.582671423674537,23.688072830708887,23.41025630282369,23.574187365400384,23.546452447252143,23.606840390344168,23.708358578083143,23.730299697006362,23.040984314391387,23.099207264569497,23.638719939961977
