year,1,2,3,4,5,6,7,8,9,10,11,12
2051,19.557933333931473,21.23514478037776,23.87474820189475,26.016005416439757,27.540778106229716,27.16070191167928,26.407201205910535,25.586005842116517,25.864208351704058,25.88549718378515,23.852414233153183,21.362122080254363
2052,20.175594440401934,21.76130365908429,22.878119125438452,25.358545421598805,27.244077113061138,26.93552509604731,26.14653993935139,25.60849600919176,25.339584831962053,25.319935678189808,23.435292066953693,20.686820281837267
2053,19.366529678656118,21.058376964504415,23.04824055098995,25.717532318219344,27.371895038539904,26.859344791056394,26.358588511416556,25.60972595696433,25.506311097339584,25.922628591470247,23.568266417936183,22.0366525298495
2054,21.435181135742784,22.67245425872166,23.510598042340742,25.32760278746808,27.830736170341766,27.072594994915747,26.044200734255273,25.552569096620992,25.688485124008945,25.48945807184436,23.760417840462072,21.048854038766308
2055,18.758258133698096,20.713274233464965,23.402250588039106,26.7667947478708,27.18263947443312,26.642874455143428,26.138753855244747,25.489499964545722,25.639377938012885,25.66446538557155,23.880598773254622,21.88540480619096
2056,20.043642026916277,21.220164827037703,23.775223560523916,25.164217912662266,26.962669111144248,26.613736691125776,25.34736983476276,25.19145054868095,25.229345492705104,25.29310421580015,23.46941055062407,20.649680615149958
2057,18.266520583086482,21.516760409120554,23.12556831381501,24.345418240986763,27.547239515775814,26.81479446814895,25.65016197095919,25.323979400132757,25.513514922211463,25.714236844253133,24.024872436293393,21.796173993546848
2058,21.03644801542687,22.69826693611882,22.98905586605225,25.73187409020141,27.071183900823634,27.702651895884244,26.326301846267945,25.648105201542975,25.675617083939365,26.01046749756502,24.56243208449644,20.552438748742905
2059,19.391617571879127,21.25720738547508,23.603176758590855,24.09947729858515,26.747380544077412,27.005969051445696,26.175988728098027,25.85393283268058,25.98895772621678,25.545837064937597,23.412265853906312,20.147209057851487
2060,19.197493931579945,21.224451647330937,23.774212182600994,26.46371344992742,27.771761781860953,26.73746739896285,26.1398650072271,25.77981161035241,25.469075937789796,25.465725542769853,23.186789821285434,20.21201247990745
2061,18.89587892438484,20.021922203336967,22.61899212877713,25.180639925278214,27.086759488873636,26.744240042218998,25.568830881088076,25.31846381274328,25.509611222862347,25.52894574363501,24.03573973716435,21.772051916709373
2062,19.89925829036051,21.46262373948071,23.40968574563151,24.53969713718215,27.102888793459034,27.373514804225536,26.67168907891913,25.8066438670127,25.965187914567693,25.822229511053497,23.02754696443987,20.712047407208043
2063,19.21427361425917,20.88374160417875,23.517602101223073,25.831282253037326,27.050440781960475,27.47952553780828,26.823306773629206,26.108443801601375,25.809990882462593,26.135494707887794,23.7853884012294,21.578381303024962
2064,19.766893293777457,21.64837670973926,24.29691902462587,25.333638213983814,27.980315496673757,27.310653054248146,26.46525400030643,25.47022643484641,26.013098043717118,25.868040167021864,24.010725752734555,20.975843248135305
2065,19.698612214614897,20.302015760822062,22.999311774514442,25.84739133871168,26.90758382982273,27.494168612893393,26.203664080471892,25.03139326722523,25.43603024520684,25.867512492426798,24.215761217564236,20.776524928831503
2066,19.97856246746224,21.520787969876178,22.99882475912852,24.584788210706357,27.263963353643394,26.91097235001872,26.386559212595422,25.543702266756544,25.48794953706681,25.99133175924159,24.264488510991374,20.999605602284603
2067,19.358319100708314,21.229273136519662,23.191609090902446,25.47042566846256,26.852147832389416,26.628899914195912,25.683735851106704,25.294798990964967,25.2962459595163,25.45894590511244,23.745379789123444,21.472066751876007
2068,20.598278421939316,20.49309883485817,23.711238457202402,26.317866925031026,26.86838925480065,27.448553768560398,26.437904182129927,25.71636382342088,25.73737167614578,25.46285669292618,23.874846590525955,20.453738865750733
2069,21.305574237539435,22.493460356071814,23.77337864607144,26.59860397802654,27.51935372021434,27.09069307158521,26.354835130631667,26.03167591048681,25.512420928428988,25.466361544293477,23.669642303123226,21.71984373354847
2070,20.293561490812987,21.402361752640946,24.215987199178613,26.034833935317753,27.506865852934535,27.772611487659187,26.36999324626821,25.907859839194906,25.81796188677166,25.87122957906856,24.122779531620726,20.845329703443184
2071,19.004583168592845,19.486611651512398,23.301840929524683,25.291986669954255,26.312457205583314,26.68396731039122,25.412076671798847,25.02912687813099,25.024486050468443,25.510512608689865,23.274679174126028,20.838192919841376
2072,19.743738174296677,21.39038346133844,22.526760646252388,25.166502059942264,26.64419934231471,26.318051529317817,25.48955975075833,25.092381212316333,25.069275856673592,25.734638085006605,24.210984588707145,20.933507084028033
2073,20.071619700666524,22.282418749063442,24.285913895615767,26.224908103279418,27.40137525257713,27.600913052521495,26.337203286956203,25.725333719351923,25.890234725856168,26.120991519016915,23.99141519974268,22.14212321023884
2074,20.5068952865746,22.49020904538191,24.353852895217113,27.117918140850055,29.00458848169366,27.653599233351553,26.691878341877235,26.08033393902168,26.25958792417636,26.431098671982642,24.407397838383748,20.846452264905256
2075,19.325818834456157,21.27440312108555,24.341622521733978,26.499853956152688,27.95913871396838,27.737436525954696,26.39638764614248,25.588333813881167,25.792853098716012,25.931440399613887,24.54203498171456,20.638513008773888
2076,20.623996836489166,22.5089092105467,24.101663914186194,25.27053087652477,26.845528227492462,27.227668375382454,25.876213734145953,25.5713273469404,25.446913170337904,25.583476610039877,24.45779274357287,21.37285488033412
2077,19.432450673566095,21.090137740180516,23.44218492581008,26.170311667429303,27.143676592772973,26.769466118229236,25.797832225098556,25.19566050195561,25.369382612119377,24.854333980919314,23.495312192213305,21.036102629384395
2078,20.003564520630942,21.09718506152109,23.535928607328234,24.92971150076797,27.249481097275865,27.84329009989971,26.43884140006944,25.689525296466986,25.890021844054402,25.720422046612516,23.669912252557204,21.30260460714597
2079,20.11040299441632,21.463724671602083,24.294127214078156,26.231328085181023,26.975477536043904,27.189676590145655,26.317596002115618,25.542618347525377,25.582202121006222,25.821632541442607,24.151067641011945,20.620478219612387
2080,19.636975664478317,22.062368044108215,23.331836751937267,24.818460137013865,27.320205312669444,27.961131041318446,27.183562669208097,26.334464232342945,26.236562296704296,26.11884753933165,24.28612494759026,21.61509833880228
