day,mean,min,max,var
1,33.23519259338815,27.375044096707654,36.38221677618944,tasmax
2,33.55935402705366,28.475642298901704,36.17493774941583,tasmax
3,33.790899910985296,29.451737211764808,36.28644697685654,tasmax
4,33.61348323000068,29.692331121217734,36.595080858103245,tasmax
5,33.13469269713882,29.083417875861443,35.92626876206455,tasmax
6,33.24438006750515,29.08558885596456,37.15265980602213,tasmax
7,33.33779711444678,29.035837548610118,38.28939106637762,tasmax
8,33.63836679146106,29.26927742039679,37.566673756178304,tasmax
9,33.861635454677035,29.71989284673724,38.46648576855503,tasmax
10,33.76614378457712,28.952526760118957,37.1437624177501,tasmax
11,33.711381698846175,28.441317422519376,37.705194865645154,tasmax
12,33.6289304254917,29.58289409174745,37.68979001689317,tasmax
13,33.69482649189901,28.82313937276824,36.581224132458914,tasmax
14,33.54128873122151,28.77862633061619,37.09291488625904,tasmax
15,33.73779679941086,29.471300340712105,36.98398088159013,tasmax
16,34.07249563170312,30.622034363328268,37.244258235236444,tasmax
17,34.315845912740215,28.03756507006794,37.62657320535402,tasmax
18,34.21928253094139,27.149415996144214,40.04873440168619,tasmax
19,34.12249843029818,28.714144898036935,39.46206527109136,tasmax
20,34.18269677160467,29.35478530800961,39.68362881690409,tasmax
21,34.56526913123414,30.51631324605229,39.563284362500085,tasmax
22,34.55500588728458,29.146988178322957,39.57337423277984,tasmax
23,34.34051643725602,28.09115079417471,39.22013810191547,tasmax
24,34.00700003083945,26.960131496015123,38.66084347900936,tasmax
25,34.05773034514415,26.659187031641423,38.460404376459465,tasmax
26,34.31908796839514,27.493875338137173,38.83460071478375,tasmax
27,34.46036971368221,29.02087949076531,38.915022691804595,tasmax
28,34.533237655110426,30.303636434622504,38.88198059905416,tasmax
29,34.60767553143367,30.027622892726825,38.75798193753424,tasmax
30,34.95469761017783,28.944484662593098,39.41021119773799,tasmax
31,35.24747809824627,28.83015022467667,38.36059523423479,tasmax
32,35.37017052336717,30.378464248001535,38.358535076448504,tasmax
33,35.64466240015669,32.53920009738928,39.161225748245016,tasmax
34,35.78450763351565,32.05524992404358,38.380552131979584,tasmax
35,35.67744834045787,31.880216389092908,38.258925316825284,tasmax
36,35.28252595743532,31.176623167510314,38.694552335970144,tasmax
37,35.370885450993754,27.797741399123964,40.322219525254994,tasmax
38,35.6525294079282,27.541908592595036,40.28341667126841,tasmax
39,35.60630549696385,29.37411074502721,39.9666663653755,tasmax
40,35.90378966356606,30.471647516182415,40.36782294805998,tasmax
41,36.200616284048785,31.660848294718633,40.533125838618005,tasmax
42,36.50618706987335,32.06147798679112,40.40859517807348,tasmax
43,36.74476502674401,33.33099634815257,39.99980726111576,tasmax
44,36.94731061967589,30.874780715954756,40.49778714164965,tasmax
45,37.313605182759595,29.9371487137698,40.614325345940216,tasmax
46,37.55404593198303,31.620468253912392,40.28043403423894,tasmax
47,37.643118824099595,33.2960256718722,40.558020131928004,tasmax
48,37.568590810407095,34.634013337630265,40.582145662039906,tasmax
49,37.328955706518336,33.242413483415476,40.50778251381284,tasmax
50,37.31565350443603,32.731415454750916,40.63323876324087,tasmax
51,37.276791054767095,33.46505578997515,41.33991102870287,tasmax
52,37.22279704543681,33.67356694603704,40.61478085589084,tasmax
53,37.33177086432045,33.5742383733993,40.760013079223626,tasmax
54,37.194247508175245,33.32207006314738,40.8599974567352,tasmax
55,37.33094097694401,33.37700318616103,41.60295388381505,tasmax
56,37.59689284734671,34.24447504025251,41.195029098876745,tasmax
57,37.56395389267684,29.614716334197823,40.77674699999422,tasmax
