day,mean,min,max,var
1,34.60809812942763,30.088455068300874,37.902514106502935,tasmax
2,34.59282087787603,30.643544248439923,38.18207824922253,tasmax
3,34.37573321721304,30.510139615412115,37.80187699958444,tasmax
4,34.29323553842938,31.005784665777938,37.20131673233605,tasmax
5,34.21110774568963,27.65913204128384,36.57780401213951,tasmax
6,34.420639880273875,28.46121801896426,37.28540087068667,tasmax
7,34.16052543702751,29.0468788662959,37.512884373733115,tasmax
8,33.68431788266501,27.578522684587682,38.28917671267273,tasmax
9,33.41605122475119,28.205881075890417,38.03688952982479,tasmax
10,33.251495413468994,27.84869175966317,38.99503207369389,tasmax
11,33.02624381378915,28.12662025983667,37.65748129796921,tasmax
12,32.51415988145336,24.900769323935208,36.90557738383988,tasmax
13,32.88902422427267,23.426456985240932,37.05035697765348,tasmax
14,33.435183138046604,27.855182164964077,37.16093251405077,tasmax
15,33.4279204212954,27.241134107187676,36.9598467068498,tasmax
16,33.4870399037433,28.997870845925192,36.966313453098635,tasmax
17,33.61201282319252,29.884143291415583,37.30377342688381,tasmax
18,34.03696059545995,30.472969736357143,37.47054715655079,tasmax
19,34.40107359958481,31.56819356678824,37.77861160193463,tasmax
20,34.502307539965734,28.80589172569124,38.051311611391924,tasmax
21,34.72828599603941,31.822295416053336,37.96554459087132,tasmax
22,34.84626321453142,30.837788406156648,38.013327439647995,tasmax
23,35.24510093653846,30.19290265372082,39.060022524223356,tasmax
24,35.442151302801086,28.388928423880685,38.86348777843551,tasmax
25,35.57806967625996,27.90068847028249,39.60859799369456,tasmax
26,35.8175163924562,29.14083520518642,38.663436509453064,tasmax
27,35.87562172176363,29.459597758318523,38.99897229076039,tasmax
28,35.8284396748575,30.86668136825611,39.048681468196534,tasmax
29,35.61015835325942,29.055824494319353,39.20689925362862,tasmax
30,35.206646459301524,27.945605446743073,38.96323831017989,tasmax
31,34.75172480092663,27.392285467216553,38.86988730618073,tasmax
32,34.64334494057111,28.196685723645714,38.99146541017056,tasmax
33,35.1048831474758,29.40162045897995,38.82393189427087,tasmax
34,35.363696528021265,30.135289546103124,39.19607036935635,tasmax
35,35.63962523221448,31.590180657063826,39.318528994584796,tasmax
36,35.78381483469681,30.284561410239817,38.22286121870975,tasmax
37,35.77304498918991,30.287325845054283,38.19063372099629,tasmax
38,36.238740010414425,30.079738937696177,39.600984504801474,tasmax
39,36.10638624151556,30.584553072089633,40.22550181130414,tasmax
40,35.90786558257318,32.762826875445924,38.93884086970067,tasmax
41,36.084743782739096,32.31757863457949,38.78691987631127,tasmax
42,36.19427257010722,32.32027918839975,38.61192039251962,tasmax
43,36.18163227453215,28.188670474853296,39.74883532477838,tasmax
44,36.40629022381043,25.65150500116063,39.30331982288166,tasmax
45,37.26537265127139,30.848002149837185,39.49051798513594,tasmax
46,37.56482482369448,33.08326212141503,40.28911536256297,tasmax
47,37.91077765776852,33.49334893259646,40.112233994645706,tasmax
48,38.374763529644405,35.8787333570978,40.42602422558828,tasmax
49,38.413617532185874,35.91633777907519,40.42060735508805,tasmax
50,38.28093745388479,36.25330256945061,40.539877263850045,tasmax
51,38.00672055739163,35.42900108326009,40.41404200642438,tasmax
52,38.102174668653404,34.79560713144116,40.74999174586776,tasmax
53,38.269322633012294,36.445240446946784,41.124466111157474,tasmax
54,38.16779351147545,33.19844444405193,40.19989571954639,tasmax
55,38.21191440540107,34.734901085803514,40.45161483107907,tasmax
56,38.201269692100375,32.61048129245631,40.23729058542163,tasmax
57,38.15974552404307,33.739291654984115,41.747184464886885,tasmax
58,37.83090571854138,33.623425571105344,41.583365551483894,tasmax
59,37.65467402684914,31.063676623671228,41.30904784177255,tasmax
60,37.793686905548924,32.961687531441214,40.74250181990833,tasmax
61,37.59544937787597,29.753999357188576,40.786574299161,tasmax
62,37.733358596780086,34.23684642992207,40.283923448633644,tasmax
63,37.8356626105019,32.498119683551124,40.56031529879297,tasmax
64,37.95045524000022,32.96000480095189,40.67982688677205,tasmax
65,38.164382313500035,31.188437607256745,41.157828692308996,tasmax
66,38.23901594014562,34.24281300774446,41.346401918729825,tasmax
67,38.039997592080574,32.192458960557474,41.82093752891109,tasmax
68,38.31215638366222,32.74675900122048,41.87423660409402,tasmax
69,38.76323135169446,34.839574456334006,41.54859790478942,tasmax
70,38.918354318653655,33.06010941027479,42.087660172244426,tasmax
71,39.07173119813667,35.25193298461342,41.97874621804989,tasmax
72,39.06431764363398,33.764504405614375,42.428055635120614,tasmax
73,39.503184343590085,35.28869752805565,42.092314294340895,tasmax
74,39.990927185225516,36.16052792856034,42.683502206078984,tasmax
75,39.85887360385263,37.168011284727854,41.99258717693,tasmax
