day,mean,min,max,var
1,33.42927245843971,28.413199580915986,37.84109172839139,tasmax
2,33.43028146662592,28.185232922955294,37.714303293912835,tasmax
3,33.46695207424636,28.69248957026923,37.54062436401787,tasmax
4,33.444296418390074,27.20858723669403,36.84682367505751,tasmax
5,33.830629108296435,27.85187735404196,37.14567039698399,tasmax
6,33.79855906009566,28.653286635686854,37.50684683132718,tasmax
7,33.6595954637887,29.234565910403546,37.772798848284225,tasmax
8,33.76018047658191,28.844490360476144,37.755505269352426,tasmax
9,33.76137189470605,28.786712884717673,37.94265998352398,tasmax
10,33.79808164264382,27.91589730288979,38.38780007024124,tasmax
11,33.68400487682347,27.20388706992148,38.25436023550003,tasmax
12,33.57084658472247,28.145811214750026,37.560355148051045,tasmax
13,33.52907311504253,29.635419438101053,37.106078502652565,tasmax
14,33.54733551538899,30.38066658135203,36.62580010092367,tasmax
15,33.7812851531085,31.056538524666323,36.79694838214061,tasmax
16,34.17015152104183,30.760483067611474,37.194177039837754,tasmax
17,34.30098534712933,27.921221216152972,37.67025423068176,tasmax
18,34.3746362702578,27.74731699783368,37.77266519427124,tasmax
19,34.43535643643591,28.960636094698984,37.16021027666419,tasmax
20,34.34298194039752,29.333960529688014,37.66302489655891,tasmax
21,34.24705153005401,30.060401564789643,38.09912442850924,tasmax
22,34.26201789678774,29.19566630152967,37.60279259734992,tasmax
23,34.1051431501651,28.438983664101173,37.55362656658758,tasmax
24,34.158208949200194,27.811150913859905,37.85719664878033,tasmax
25,34.57027817407871,28.58594185385175,38.595287803143506,tasmax
26,34.94634919174795,29.57425917669417,38.46883195650409,tasmax
27,35.138618330456985,30.178927316341714,38.13278726855687,tasmax
28,35.139928323744236,30.51925085672339,38.45283456292195,tasmax
29,35.27649253921773,29.68170073203109,38.72990027989792,tasmax
30,35.61211521959745,30.89079382350245,38.629868315610665,tasmax
31,35.863675182883824,33.03760519341182,38.763382952219786,tasmax
32,35.966179204624034,31.65679651413153,38.241971962262994,tasmax
33,36.1503627883236,32.788903840385174,38.65731351814736,tasmax
34,36.198445127309,32.343677554070936,38.692411326697055,tasmax
35,36.07354960593136,30.795941568563165,38.92227219534999,tasmax
36,35.87591917757047,30.487048368984716,38.771166762585736,tasmax
37,35.67714132282026,28.336187374864252,39.10229914201905,tasmax
38,35.783482809075075,26.78564195975848,39.60032169307925,tasmax
39,35.871063384390744,28.00213786040095,39.99991648646129,tasmax
40,36.149663702536984,29.633886552397854,40.44776338082387,tasmax
41,36.2961222982832,31.919879129059368,40.69427586897176,tasmax
42,36.52801345746537,33.21635429882812,40.35679855535207,tasmax
43,36.678692804926996,33.381211772895824,39.98571663784534,tasmax
44,37.12780789757424,32.93886405040459,39.54252794534737,tasmax
45,37.19998340290665,32.42680927703621,39.96444278957479,tasmax
46,37.20386833228936,32.58966442581348,39.744919124606426,tasmax
47,37.282178371527,33.73903018510569,40.279113520233935,tasmax
48,37.21648835596322,32.97793717623102,39.65723136548347,tasmax
49,37.18517654856702,31.509016360168232,39.592947799282754,tasmax
50,37.24115066926441,31.560417961828605,40.10922502469904,tasmax
51,37.47160424768008,32.93462402993674,40.666379819901806,tasmax
52,37.65895186149371,34.324410048705985,40.85686437308094,tasmax
53,37.78387462099599,33.97171088737589,40.66019326652949,tasmax
54,37.82482933561745,33.914577846679066,40.69674073171704,tasmax
55,37.83708767048883,33.48452004046723,40.456097610720335,tasmax
56,38.26208993493254,34.61831767275255,40.58727376290953,tasmax
57,38.19551280809334,28.720576562589258,40.91652075637802,tasmax
58,38.197581116638794,29.74206640709255,41.05536145389924,tasmax
59,38.05941009760568,32.28772719717574,41.29183879495622,tasmax
60,38.4428607810397,34.31312631517794,42.11250809719948,tasmax
61,38.33777969847121,32.68557382042913,41.418590296859435,tasmax
62,38.40978201386881,32.351236930470634,41.18917420852553,tasmax
63,38.51188968943707,32.739856055656844,41.13395232001935,tasmax
64,38.78194002045968,34.19358461576478,40.95707940336641,tasmax
65,38.743793193869216,34.23037260200907,40.99958148522552,tasmax
66,38.75659831291118,36.398754106881526,42.05477840619791,tasmax
67,39.060881926812456,36.251826058686575,41.633703295597144,tasmax
68,39.25272970305039,36.28048036689171,41.18491884238263,tasmax
69,39.35091288463795,34.9873817155317,42.29149594745756,tasmax
70,39.492095449090904,35.71472869543487,41.31346440697165,tasmax
71,39.510474270822925,35.8911342642963,42.40984521445931,tasmax
72,39.22422521920297,35.37395798219784,42.736430526382435,tasmax
73,39.00600318853485,35.28623924277244,41.319180949909864,tasmax
74,39.170744742977874,36.18296013618378,41.46029236084712,tasmax
75,39.549866676604715,36.758925187996226,42.739473041632365,tasmax
76,39.822641314396996,35.46821255088143,42.58753165887583,tasmax
77,39.87571569084806,34.60234082634777,43.032593626601454,tasmax
78,39.883041167311625,34.85993345157965,43.487303136478076,tasmax
79,39.9867741739828,33.991511417525075,42.828320981798356,tasmax
80,40.16751345767666,33.01853293745644,42.23659553906171,tasmax
81,40.12717020723614,32.49977583171035,42.28020996193665,tasmax
82,39.68528224498242,32.74619877257355,42.44809843888902,tasmax
83,39.58339532574106,34.09059610312502,42.54937754077976,tasmax
84,39.4758465874778,34.207078340992496,42.61339878866964,tasmax
85,39.43265673652476,34.620489999869434,43.389391798526816,tasmax
86,39.489494186078346,32.511856057269895,43.16855583099692,tasmax
87,39.899410487974045,34.7054186792997,44.13937559140621,tasmax
88,40.22693112212137,36.44662757047294,43.02750847503722,tasmax
89,40.2382100100768,37.626894511333006,43.33479086503742,tasmax
90,40.237389038712806,37.526609710559285,43.46699456518721,tasmax
