year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2010,115.25,79.55,98.6,119.9,80.75,108.75,138.125,92.39999999999999,112.925,130.9
2011,81.75,88.2,105.75,129.65,86.575,103.075,122.69999999999999,75.375,106.7,132.25
2012,111.75,92.65,108.0,122.1,85.42500000000001,120.175,145.425,81.425,108.8,152.35
2013,71.75,89.19999999999999,108.65,131.3,94.10000000000001,113.4,136.5,69.325,96.45,118.45
2014,138.0,82.05000000000001,101.8,124.35,71.625,99.05,120.39999999999999,97.375,119.25,135.625
2015,93.75,77.8,99.35,117.89999999999999,101.775,113.15,127.89999999999999,96.05,120.175,144.5
2016,82.25,76.65,103.65,132.2,93.25,107.525,119.24999999999999,82.94999999999999,103.175,121.975
2017,115.0,88.6,112.0,149.75,86.67500000000001,109.15,123.225,78.64999999999999,105.75,136.525
2018,102.25,91.25,108.5,120.19999999999999,87.625,102.575,123.32499999999999,100.05,113.825,129.875
2019,123.25,91.4,102.6,115.0,90.15,108.175,124.675,88.75,108.375,127.525
2020,147.5,89.85,110.75,132.2,93.35000000000001,112.55,136.17499999999998,84.87499999999999,106.025,127.57499999999999
2021,,97.55,114.15,138.25,76.025,104.95,134.7,105.025,117.1,134.3
2022,,107.3,120.3,133.54999999999998,79.925,97.025,110.775,87.89999999999999,110.2,138.67499999999998
2023,,88.44999999999999,100.1,116.1,71.625,99.35,129.17499999999998,75.8,104.15,132.54999999999998
2024,,95.8,112.3,133.2,90.15,106.875,129.1,101.3,109.7,120.89999999999999
2025,,77.7,99.25,116.0,88.8,102.475,118.05,85.05,101.475,117.89999999999999
2026,,79.85,98.25,120.24999999999999,88.175,104.2,120.475,83.95,110.33333333333333,135.0
2027,,76.1,99.8,113.55000000000001,80.77499999999999,103.925,130.45,75.69999999999999,95.65,116.52499999999999
2028,,100.8,114.85,129.3,78.95,106.45,122.8,74.82499999999999,98.4,118.0
2029,,84.94999999999999,110.25,137.95,77.39999999999999,96.85,116.19999999999999,98.65,118.15,141.475
2030,,65.5,93.1,114.25,82.02499999999999,111.85,141.725,88.825,100.95,116.69999999999999
2031,,71.75,101.1,127.2,90.525,106.4,119.925,92.7,112.1,136.75
2032,,49.05,87.4,123.15,98.65,114.55,129.42499999999998,83.05,100.025,126.425
2033,,93.94999999999999,102.9,114.85,83.89999999999999,113.675,136.175,83.725,101.875,122.575
2034,,98.1,117.9,139.2,96.025,118.9,152.725,83.94999999999999,105.3,138.5
2035,,91.4,104.35,115.8,61.05,99.525,127.5,86.44999999999999,116.95,144.75
2036,,85.0,98.0,109.04999999999998,90.775,109.3,136.975,70.85000000000001,97.375,114.7
2037,,83.69999999999999,98.4,113.89999999999999,104.85,117.175,127.69999999999999,80.0,99.75,135.875
2038,,94.0,103.05,116.54999999999998,76.2,103.55,141.575,78.775,108.675,140.39999999999998
2039,,62.25,90.95,110.5,86.375,105.125,124.3,80.45,95.825,111.32499999999999
2040,,87.65,100.6,109.19999999999999,87.44999999999999,107.575,136.25,76.875,105.275,122.625
2041,,84.35,124.05,158.45,85.77499999999999,105.25,125.75,76.9,99.35,111.97500000000001
2042,,108.0,118.75,130.1,102.35,112.1,126.15,90.5,105.8,123.72500000000001
2043,,84.05,125.4,164.05,96.675,107.375,118.07499999999999,92.57499999999999,114.475,145.07500000000002
2044,,94.45,109.0,125.0,70.025,104.45,131.225,89.8,107.925,130.9
2045,,86.5,99.05,115.19999999999999,92.60000000000001,118.025,157.8,75.60000000000001,105.75,136.325
2046,,89.0,107.95,126.94999999999999,78.875,105.8,134.92499999999998,73.375,109.725,136.1
2047,,93.89999999999999,107.3,119.15,77.3,97.225,132.675,92.1,114.45,142.75
2048,,85.65,93.8,102.6,83.025,102.425,127.7,72.825,88.25,107.975
2049,,92.15,102.65,114.3,86.4,110.875,134.075,83.825,104.8,128.67499999999998
2050,,83.7,93.35,105.05,77.875,94.225,124.625,82.675,111.2,127.07499999999999
2051,,89.75,104.7,122.79999999999998,98.19999999999999,111.125,124.075,83.89999999999999,111.45,134.2
2052,,95.05,110.1,124.19999999999999,76.6,107.375,130.525,71.65,97.9,117.175
2053,,67.95,84.0,100.4,64.47500000000001,95.975,119.30000000000001,63.449999999999996,92.4,116.99999999999999
2054,,87.9,93.75,98.2,90.7,106.2,121.675,72.825,101.5,120.39999999999999
2055,,79.7,101.05,129.84999999999997,90.475,105.4,118.32499999999999,78.4,103.35,129.625
2056,,81.3,103.65,127.5,79.9,109.35,144.675,91.3,103.45,118.44999999999999
2057,,92.35,105.3,124.85,75.7,104.3,131.6,84.35,109.325,127.77499999999998
2058,,88.15,101.3,117.9,73.1,104.975,136.6,74.80000000000001,98.325,129.25
2059,,93.55,115.5,140.25,82.99999999999999,101.875,123.32499999999999,81.425,107.65,130.825
2060,,65.65,95.2,123.44999999999999,88.6,108.3,126.275,70.52499999999999,110.275,136.35
2061,,91.05,102.45,112.7,78.075,101.975,133.325,84.5,96.325,107.925
2062,,90.2,114.1,138.2,69.15,92.35,118.10000000000001,88.97500000000001,105.7,116.5
2063,,76.75,82.5,87.9,75.85,94.65,108.75,77.32499999999999,101.175,128.15
2064,,104.05,117.1,136.7,93.1,105.125,124.25,94.75,111.775,125.75
2065,,89.0,112.25,133.45,86.55,108.725,140.375,76.02499999999999,106.15,144.775
2066,,79.8,98.75,122.89999999999999,91.625,103.375,113.475,66.625,86.875,110.1
2067,,70.19999999999999,91.65,110.1,91.175,102.85,110.87499999999999,86.0,103.525,118.85
2068,,88.05,114.1,137.55,80.75,101.625,124.7,92.2,111.55,136.39999999999998
2069,,91.1,123.6,154.89999999999998,81.24999999999999,100.55,114.89999999999999,82.4,97.825,121.3
2070,,84.05,106.1,124.25,92.375,107.55,128.54999999999998,75.275,101.0,132.3
2071,,100.6,106.65,110.9,79.7,102.8,129.475,73.7,106.075,132.79999999999998
2072,,99.0,111.85,122.89999999999999,67.875,100.1,116.69999999999999,79.725,102.875,124.27499999999999
2073,,94.8,105.0,114.3,76.0,104.725,131.025,84.5,101.075,120.825
2074,,87.1,94.65,100.8,87.375,109.3,140.85,76.375,102.225,125.175
2075,,95.55,123.2,138.5,81.675,98.075,111.39999999999999,88.875,107.0,138.075
2076,,86.9,104.5,123.44999999999999,89.07499999999999,118.3,134.12499999999997,90.10000000000001,104.75,118.39999999999998
2077,,76.64999999999999,103.85,120.35,87.925,97.3,114.05,72.55,94.625,111.89999999999998
2078,,83.5,114.75,144.5,74.85000000000001,93.725,118.55000000000001,76.925,97.925,120.575
2079,,76.2,91.6,112.44999999999999,89.0,108.225,135.925,77.7,98.475,113.12499999999999
2080,,87.94999999999999,100.9,115.95,81.69999999999999,108.175,139.17499999999998,67.2,96.85,131.52499999999998
