year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-7.674999999999996,8.225000000000005,23.375,-0.4249999999999958,13.650000000000006,31.0,0.7250000000000041,14.075000000000006,23.525
1992,0.0,3.175000000000005,18.225000000000005,28.575000000000006,-12.125,11.750000000000005,31.424999999999994,-11.924999999999999,9.575000000000006,30.950000000000003
1993,0.0,-14.774999999999997,6.975000000000006,26.475,-24.974999999999994,9.775000000000006,35.87500000000001,-8.624999999999996,15.300000000000006,38.150000000000006
1994,0.0,-25.524999999999995,-3.774999999999994,11.525000000000004,-17.699999999999996,-2.0749999999999944,18.475,-22.824999999999996,-3.6249999999999942,17.000000000000004
1995,0.0,-27.774999999999995,-8.774999999999995,7.225000000000005,-13.374999999999996,8.125000000000005,32.175000000000004,-10.399999999999999,2.725000000000006,15.949999999999996
1996,0.0,-16.824999999999996,-5.374999999999995,5.9250000000000025,-17.624999999999993,-2.5749999999999944,11.775000000000002,-27.349999999999994,-4.699999999999994,14.500000000000002
1997,0.0,-9.674999999999999,13.825000000000006,27.825000000000003,-29.999999999999993,4.550000000000006,27.775000000000006,-29.099999999999994,6.350000000000006,27.150000000000002
1998,0.0,-30.374999999999996,-16.374999999999993,-2.374999999999995,-32.05,-8.874999999999995,14.525000000000004,-31.824999999999992,-9.824999999999994,1.5999999999999992
1999,0.0,-36.025,-4.124999999999995,22.075000000000003,-24.374999999999996,2.4000000000000057,22.675000000000004,-22.024999999999995,8.725000000000005,30.050000000000004
2000,0.0,-0.8249999999999948,10.875000000000005,26.375000000000004,-4.874999999999995,8.375000000000005,29.400000000000006,-9.474999999999994,6.900000000000006,30.100000000000005
2001,0.0,-14.874999999999996,9.025000000000006,31.625000000000004,-24.275,6.675000000000006,35.075,-24.624999999999996,7.750000000000005,31.349999999999998
2002,0.0,-11.624999999999993,7.425000000000006,25.475,-19.699999999999996,-3.274999999999994,15.325000000000003,-18.9,-0.19999999999999432,20.675
2003,0.0,-29.724999999999994,-14.174999999999994,0.7749999999999999,-22.599999999999994,7.4500000000000055,36.675000000000004,-21.499999999999996,4.300000000000006,24.075
2004,0.0,-5.774999999999995,-1.0249999999999944,5.675000000000005,-11.524999999999999,0.1250000000000057,11.899999999999999,-18.149999999999995,-0.3249999999999943,8.274999999999995
2005,0.0,-19.774999999999995,-6.974999999999994,10.174999999999999,-21.349999999999994,-0.7499999999999943,20.349999999999998,-21.299999999999994,-0.8499999999999943,20.2
2006,0.0,-29.174999999999997,-1.2249999999999943,29.225,-22.099999999999994,0.6250000000000057,16.425,-21.624999999999993,3.2500000000000058,25.474999999999998
2007,0.0,-18.474999999999994,-1.6249999999999942,17.174999999999997,-13.399999999999995,0.9250000000000057,20.700000000000003,-26.674999999999997,10.250000000000005,36.675000000000004
2008,0.0,-12.624999999999996,-0.8249999999999943,8.775000000000006,-16.649999999999995,1.3000000000000056,14.000000000000005,-20.399999999999995,-8.499999999999995,10.225000000000003
2009,0.0,-12.124999999999995,4.425000000000006,27.57499999999999,-28.424999999999994,-8.574999999999994,14.974999999999998,-13.074999999999994,10.775000000000006,27.725
2010,0.0,-27.174999999999997,-8.124999999999995,13.174999999999994,-25.974999999999994,2.0250000000000057,31.400000000000002,-14.324999999999996,6.2000000000000055,24.174999999999997
2011,0.0,-18.524999999999995,-0.9749999999999943,22.925000000000004,-20.15,-3.649999999999994,15.975000000000001,-31.349999999999994,-0.024999999999994315,25.525
2012,0.0,-14.074999999999996,1.2750000000000057,15.375000000000004,-21.299999999999997,13.450000000000006,38.7,-25.299999999999997,2.0750000000000055,45.625
2013,0.0,-17.524999999999995,1.9250000000000056,24.575000000000003,-12.624999999999995,6.675000000000006,29.775000000000006,-37.39999999999999,-10.274999999999995,11.725000000000005
2014,0.0,-24.674999999999997,-4.9249999999999945,17.624999999999996,-35.099999999999994,-7.6749999999999945,13.674999999999999,-9.349999999999994,12.525000000000006,28.900000000000006
2015,0.0,-28.924999999999997,-7.374999999999995,11.174999999999997,-4.949999999999997,6.425000000000006,21.175000000000004,-10.674999999999995,13.450000000000006,37.775000000000006
2016,0.0,-30.075,-3.0749999999999944,25.47499999999999,-13.474999999999994,0.8000000000000057,12.524999999999999,-23.774999999999995,-3.5499999999999945,15.250000000000004
2017,0.0,-18.124999999999996,5.275000000000006,43.024999999999984,-20.049999999999997,2.4250000000000056,16.5,-28.074999999999996,-0.9749999999999943,29.800000000000004
2018,0.0,-15.474999999999996,1.7750000000000057,13.475000000000005,-19.099999999999998,-4.149999999999994,16.600000000000005,-6.674999999999995,7.100000000000006,23.150000000000002
2019,0.0,-15.324999999999996,-4.124999999999995,8.274999999999999,-16.574999999999996,1.4500000000000057,17.950000000000003,-17.974999999999994,1.6500000000000057,20.8
2020,0.0,-16.874999999999993,4.025000000000006,25.475,-13.374999999999996,5.8250000000000055,29.45,-21.849999999999998,-0.6999999999999943,20.850000000000005
2021,,-9.174999999999995,7.425000000000006,31.524999999999995,-30.699999999999996,-1.7749999999999944,27.975,-1.699999999999996,10.375000000000005,27.575000000000006
2022,,0.5750000000000046,13.575000000000006,26.825,-26.799999999999994,-9.699999999999994,4.050000000000003,-18.824999999999992,3.475000000000006,31.95
2023,,-18.274999999999995,-6.624999999999995,9.375,-35.099999999999994,-7.374999999999995,22.450000000000003,-30.924999999999997,-2.5749999999999944,25.825000000000006
2024,,-10.924999999999995,5.5750000000000055,26.475,-16.574999999999996,0.15000000000000568,22.375000000000004,-5.4249999999999945,2.975000000000006,14.174999999999999
2025,,-29.024999999999995,-7.474999999999994,9.275,-17.924999999999994,-4.249999999999995,11.325000000000003,-21.674999999999997,-5.249999999999995,11.175000000000002
2026,,-26.874999999999996,-8.474999999999994,13.524999999999997,-18.549999999999997,-2.524999999999994,13.749999999999998,-22.774999999999995,3.608333333333339,28.274999999999984
2027,,-30.625,-6.9249999999999945,6.825000000000004,-25.949999999999996,-2.7999999999999945,23.725000000000005,-31.024999999999995,-11.074999999999994,9.800000000000006
