year,1,2,3,4,5,6,7,8,9,10,11,12
1991,-2.5181708882450473,-2.6954966974922305,-2.267012549774676,-0.4863647907864063,0.31510892897391074,0.8968693956169154,1.1489321802048595,1.0810822414681067,1.273840586561849,0.3245773957078979,-1.083129331775852,-1.6439764711446245
1992,-2.579369719027913,-1.7845388186430022,-1.3720704509164647,-1.905478803451167,-0.609469385323821,1.0318434141068638,1.0356858476183541,1.1898754367232771,0.43269740982329885,0.3477505060295136,-0.4001152880524573,-1.9022769265922042
1993,-2.32190938002291,-1.684291706185059,-0.8324811241532104,-0.80524312814373,0.5624330897962643,0.7803635880557436,1.108848506189255,1.50093817177965,0.7689454967388643,0.27314745871240026,-0.9101712990567443,-2.1157908269349615
1994,-1.81300532948737,-1.750632601795887,-2.186848186937064,-1.2318367954451999,0.5201370153332411,0.5203207356425472,1.3888230712904337,1.5178569936173516,0.488963309271779,0.10045932153952561,-0.7104319856238709,-1.8706880373617658
1995,-2.3789287507050734,-2.5192814205124807,-1.9778001492951531,-1.674489841236603,0.503028957122368,0.8174430113304401,0.9204220950427202,0.920579524541409,0.7605010656023403,0.30798516338948645,-0.2559883030954087,-2.1686220023557934
1996,-1.9521636468603252,-1.8674718821987883,-0.9198523918117901,-0.2973534480690895,0.7905982302902738,1.010926184754303,0.8173113166265381,1.057396639345895,0.9789651985832443,0.43642232034563244,-0.1820025097488317,-2.2673201082028225
1997,-1.960698546355219,-1.9196304709493204,-0.873581247055996,-0.46516281119200276,-0.038894753658139665,1.0278516983117774,0.8366948565625306,1.2966233436019714,0.849311562814412,0.2982629003839288,-1.2440757452559823,-2.210683056432646
1998,-2.1304222478020747,-1.3976347890473988,-0.36487000895563415,-0.48928327900333785,0.7377755975088218,1.0799166540853655,1.1514174686178453,0.5339183689466409,0.5084562423406936,0.295799957731338,-0.16928048953696137,-2.2603796210181675
1999,-2.0549876859075953,-2.7808429915473414,-0.6384975076377531,-0.8176115108928456,0.3410380080022303,0.8540600993211391,1.1462962862928898,1.2890840979520977,0.6200365721584217,0.20401562285015856,-0.4555304028888202,-2.1477792859595817
2000,-2.3422893905405338,-2.717855034966842,-1.6832981775442124,-0.04931526375279901,0.029677009543457627,0.8196871449941913,1.3102117759100032,0.9522986232807533,0.6829764251091833,0.33648679835156164,-0.4831064793149666,-1.847508153907801
2001,-1.8994881900807614,-1.7886640304229946,-0.8975838628709104,-0.688817553366342,0.4207542321469375,0.5427590637600654,0.9137042601694335,1.0171121907406449,0.9120666220906858,0.5828449859493684,-0.9140502777041685,-2.245003075835705
2002,-2.0527044938818646,-2.962670883283038,-1.5051412056624478,-0.9395399936341623,1.286178184910638,1.4612698442510481,1.239748340577687,0.9458006682117575,0.6282000637789328,0.5424183117204868,0.005337976542246797,-1.44444426088665
2003,-1.9041502429312238,-1.4124784430047588,-0.7727610003388072,-0.03112923197724201,0.05043956511927794,1.1304041466283272,1.0484258074219168,1.386449377107258,0.9387087137718112,0.3546444896542555,-1.095648195795188,-1.7660491199491453
2004,-2.206813242800434,-2.1870217980951407,-1.2137139766729683,-0.0016874709177869891,0.9954498555553898,0.6886408176796078,0.9603527705573137,1.498335340654125,0.8739176832818543,0.4508288121505511,-0.6140072608654489,-1.913587636894771
2005,-1.7469352734010246,-2.4949312189527317,-1.7867536794792414,-0.23223844557796872,2.8271461904083942e-05,0.4826983081016906,0.8167755854866894,1.500622480711784,0.5019566873749005,0.26665340755608447,-0.2618675491494242,-2.046433630056507
2006,-1.895892666775122,-1.9558073991439517,-1.1568996338323896,-0.6577683732863964,0.47103714047697204,1.2121980106337225,1.1337694483751717,1.165509533760824,0.5622683165880628,0.628318776155891,0.05833892826168193,-1.344966112879549
2007,-1.9243504465212387,-1.701113671466968,-2.006979258738381,-1.021743153471862,0.4320045706460959,0.039713978431449345,0.5539819383303319,1.005075226401083,0.6605414168006856,0.5379962038058479,-0.36573311730811153,-1.5052822319008634
2008,-2.0076394818845515,-1.7680197582232549,-0.9138879481227792,-0.3996934039012462,0.19409348368144436,0.6035028163900159,0.8342056866844058,1.3332501220652826,0.9532905576530222,0.2774777551960991,-0.6929036671089482,-1.4921540217798803
2009,-2.2687796433130965,-1.51773344303136,-2.7159416452418137,-0.593892387812528,-0.13428016081330374,0.9743369455593478,1.0995031283199892,1.0452860734995952,0.4032242804020186,0.5184131695442576,-0.561343421875088,-2.7828095940055615
2010,-2.267434797202537,-1.8373337124954339,-0.5355925713801727,-0.8493581484099642,0.19581494924264753,0.8142943856907733,1.152392388722362,1.3597211553523088,0.9340327839896884,0.416393529457006,-0.1358774865304184,-1.9767992538506562
2011,-1.4877937678102062,-2.4006297021058747,-1.0127998867319867,-0.1150436838435222,0.09046913509377079,1.121249105089318,1.3616367128283742,0.9658712537705176,0.8259695958278027,0.32385316368578754,-0.5526173070099295,-2.299404309896762
2012,-2.2852368810788124,-1.625802096278226,-1.2269206099605101,-0.1310712818225755,0.6420705144613583,0.8582308330082922,0.4383516145188047,0.682916299345375,1.0768638665403394,0.34759923939895954,-0.6588271815743798,-2.139479739469744
2013,-2.591309124053428,-1.820425133712862,-0.44159032083765093,-1.152228392424141,0.44329376771302575,0.3158358005415547,0.8353711441599178,1.0721850894008744,0.826754603008925,0.43603225711434135,-0.2252615340313365,-1.7705816699303198
2014,-2.0321207476906293,-2.7044672837794574,-1.5484352179079743,-0.4130854721454842,0.5985084394091724,0.9384173970678369,1.0966443253058262,0.9556061080240732,0.7049933529310739,0.7219622607688142,-0.7176162449196107,-1.7840144028076181
2015,-1.7643763408902173,-1.5912612084730426,-2.075518515584223,-0.39995665621771426,0.3324912521123522,0.9944233163903831,1.2071774983782604,1.1017552012861898,0.7476160563258865,0.3953582382655919,-0.41585997125555646,-1.116223856137997
2016,-2.066100473831493,-2.1177567049761565,-1.0976957323561165,-1.1894627951663024,0.35582080928842347,0.5873667897435169,0.6021491328037124,1.016871546127105,0.701285786834647,0.36921588796274524,-0.3391373243332263,-2.0917471153512786
2017,-2.3490403762843757,-1.5051487588879695,-1.2817599080346114,-0.1262831917646921,0.3971252239671682,0.6943117685852991,0.6050963391588877,0.6693994068977283,0.8502898566671458,0.4264806158926266,-0.40442466643264297,-1.8563537853553609
2018,-1.7677063088488485,-1.5352584402148874,-0.8579626240694005,-0.3062438560913107,0.32261763375799374,1.0210452956901848,1.2889538824191442,1.1683174098869904,0.6139982277495944,0.5204773941466482,-0.6372433189758804,-1.690656963540607
2019,-1.7998385768225278,-2.379615685593495,-1.3648153497071056,-0.9968059826634496,-0.2847398959589176,0.5308806004547076,0.9648292397408839,1.057471953063088,0.8412508488748173,0.3668419251979823,0.15234200564950992,-1.1736991831218946
2020,-2.240499796364102,-2.1790391600738555,-0.8492787977591825,-0.4914052366116295,0.6663691386603913,0.9485939877417842,1.276805245558268,0.9004627444789695,0.9877029232529027,0.31214391459177276,-0.4708564240790581,-1.8034153729729445
