year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,8.5,10.05,14.807692307692308,20.9,11.25,15.6875,22.050000000000004,8.9,16.681818181818183,22.375000000000004
1992,20.0,11.7,15.73076923076923,20.6,10.45,13.9875,16.225,11.775,14.465909090909092,17.450000000000003
1993,25.0,8.9,15.653846153846153,25.500000000000007,9.5,17.3,26.650000000000002,10.325000000000001,16.897727272727273,24.125000000000004
1994,27.0,7.6000000000000005,15.115384615384615,21.95,11.575,17.6125,22.575000000000003,10.675,17.46590909090909,23.5
1995,20.75,9.7,15.634615384615385,19.95,9.8,16.4625,20.225,9.125,16.647727272727273,22.675
1996,9.0,7.75,13.48076923076923,21.95,7.85,12.625,17.575000000000003,8.525,13.045454545454545,17.400000000000002
1997,18.75,12.400000000000002,19.596153846153847,25.450000000000003,13.049999999999999,18.0375,23.800000000000004,10.3,18.943181818181817,30.15000000000001
1998,18.5,8.05,14.346153846153847,21.150000000000002,7.25,16.7,23.45000000000001,9.525,16.170454545454547,24.925
1999,24.25,11.850000000000001,17.46153846153846,20.1,11.7,15.675,20.85,10.75,16.522727272727273,21.875000000000004
2000,10.5,11.3,17.057692307692307,23.250000000000004,9.975000000000001,15.9625,21.300000000000004,11.024999999999999,15.772727272727273,20.200000000000003
2001,15.75,11.1,16.442307692307693,21.5,10.3,15.175,19.85,12.524999999999999,16.46590909090909,21.575000000000003
2002,8.25,10.0,20.98076923076923,33.050000000000004,8.725,20.0,30.425000000000004,7.025,19.28409090909091,29.725
2003,11.25,8.1,12.884615384615385,19.15,7.999999999999999,14.0875,23.799999999999997,6.85,15.636363636363637,24.475
2004,10.5,12.1,16.365384615384617,22.0,10.725,16.7375,24.47500000000001,11.775,17.46590909090909,24.150000000000002
2005,20.25,6.700000000000001,14.48076923076923,19.4,8.25,13.475,18.775,8.025,13.727272727272727,19.425
2006,12.5,11.75,17.21153846153846,26.25,10.899999999999999,18.4125,29.675000000000004,9.425,15.738636363636363,21.75
2007,24.0,12.85,19.173076923076923,24.700000000000003,9.15,15.575,21.400000000000006,12.3,17.875,25.425
2008,13.75,8.35,15.51923076923077,22.0,7.225,16.5875,22.050000000000008,8.725000000000001,15.397727272727273,23.200000000000003
2009,15.5,8.1,13.557692307692308,22.150000000000002,8.525,14.875,21.625,8.875,15.863636363636363,22.175000000000004
2010,14.75,10.75,13.48076923076923,16.9,7.95,17.0125,25.05,7.925000000000001,14.102272727272727,20.325000000000006
2011,14.0,14.0,17.423076923076923,19.2,11.450000000000001,19.3,23.825,9.924999999999999,18.15909090909091,25.150000000000002
2012,21.0,12.75,16.48076923076923,22.450000000000003,9.175,14.9125,22.25,10.575,16.829545454545453,24.150000000000002
2013,17.0,11.350000000000001,16.25,23.700000000000003,7.6000000000000005,13.575,20.575000000000003,10.85,17.579545454545453,23.675
2014,19.5,7.95,15.211538461538462,24.349999999999998,8.825000000000001,16.0125,24.6,9.774999999999999,15.670454545454545,20.825000000000003
2015,24.25,8.65,15.346153846153847,23.0,8.2,16.375,26.6,7.425000000000001,13.556818181818182,20.650000000000002
2016,27.0,12.05,15.384615384615385,18.0,10.1,16.9,23.125,10.3,15.772727272727273,22.400000000000006
2017,26.5,8.5,12.615384615384615,18.800000000000004,8.15,16.6375,22.55,9.799999999999999,19.386363636363637,33.525000000000006
2018,18.25,7.950000000000001,16.0,22.0,11.45,17.05,27.325000000000003,7.8500000000000005,15.443181818181818,21.725
2019,25.5,8.700000000000001,16.384615384615383,21.8,6.85,15.5125,22.575000000000006,8.575000000000001,15.670454545454545,23.6
2020,18.25,8.5,14.384615384615385,22.6,10.25,15.9125,22.500000000000007,6.4,14.909090909090908,24.050000000000004
2021,,11.65,16.596153846153847,21.700000000000003,8.9,14.9625,20.575000000000003,8.0,13.772727272727273,21.300000000000004
2022,,11.149999999999999,17.21153846153846,22.9,9.649999999999999,16.525,23.300000000000004,8.525,15.090909090909092,24.42500000000001
2023,,9.100000000000001,15.826923076923077,24.500000000000007,9.375,17.1,24.60000000000001,11.125,16.806818181818183,23.200000000000003
2024,,4.4,13.076923076923077,19.300000000000004,8.1,14.625,23.250000000000004,10.775,17.102272727272727,23.925000000000008
2025,,12.25,16.365384615384617,20.6,12.45,16.7875,21.425000000000004,7.65,15.102272727272727,23.175000000000004
2026,,10.55,17.865384615384617,25.9,11.625,16.65,23.05,8.6,17.375,28.650000000000006
2027,,8.65,14.326923076923077,22.1,8.65,16.875,25.525000000000006,11.274999999999999,17.204545454545453,26.075000000000003
2028,,6.550000000000001,13.5,22.5,8.825000000000001,15.7375,22.125000000000007,9.625,17.84090909090909,24.900000000000002
2029,,9.700000000000001,14.596153846153847,18.5,6.75,14.2375,20.550000000000004,9.425,19.125,25.725
2030,,8.5,14.788461538461538,21.300000000000004,10.95,17.1125,24.850000000000005,8.8,17.545454545454547,27.575000000000003
2031,,7.8,15.538461538461538,23.55,6.35,14.0375,18.775,9.825,16.818181818181817,24.175000000000004
2032,,10.299999999999999,15.76923076923077,21.250000000000004,8.925,16.575,27.350000000000012,9.275,16.022727272727273,24.675
2033,,4.9,16.653846153846153,23.2,8.45,16.0625,25.450000000000003,10.025,19.875,30.350000000000005
2034,,11.100000000000001,20.153846153846153,27.15,10.025,15.425,21.325000000000006,8.775,17.056818181818183,27.225000000000005
2035,,7.1,13.153846153846153,20.25,8.0,17.225,26.675000000000004,8.0,13.443181818181818,22.375000000000004
2036,,9.75,14.653846153846153,22.700000000000003,11.024999999999999,17.625,25.375000000000007,10.825,19.556818181818183,29.375
2037,,11.5,17.73076923076923,29.0,10.35,17.85,27.875000000000007,9.55,15.886363636363637,22.0
2038,,6.8,16.78846153846154,30.650000000000006,12.274999999999999,18.4375,27.35,9.774999999999999,16.602272727272727,24.125000000000004
2039,,12.45,18.673076923076923,24.0,7.975,15.5625,21.250000000000004,10.075000000000001,16.568181818181817,25.075000000000003
2040,,5.65,14.48076923076923,23.200000000000003,9.975000000000001,15.7375,22.825,12.5,17.318181818181817,22.725
2041,,5.65,13.211538461538462,20.5,9.675,17.0875,26.575000000000003,8.05,15.840909090909092,23.175000000000004
2042,,8.1,16.96153846153846,24.15,6.125,15.775,23.650000000000006,10.75,17.306818181818183,24.450000000000006
2043,,11.4,16.0,21.6,8.7,16.9875,25.775000000000006,6.75,16.931818181818183,26.475
2044,,10.2,16.423076923076923,20.75,10.575,17.8,28.900000000000006,7.3,17.261363636363637,30.025000000000013
