day,mean,min,max,var
1,4.368385494820629e-08,-2.640929462512188e-08,2.578795179676902e-07,pr
2,6.191965668318367e-08,-8.600854776502402e-09,2.473641827140463e-07,pr
3,3.462908391139711e-08,-3.6028560082018885e-08,2.3414611958218146e-07,pr
4,2.9787810140395414e-08,-3.056948422614039e-08,2.580491061162652e-07,pr
5,5.2247569446482763e-08,-2.035462447230435e-08,2.533392913804017e-07,pr
6,4.4739418700632304e-08,-2.953173434369117e-08,2.582947262119442e-07,pr
7,7.613435696402947e-08,-3.188741399464713e-08,2.575033875364317e-07,pr
8,5.1580553959796707e-08,-2.388279434984296e-08,2.474943890011629e-07,pr
9,4.6816681781440035e-08,-1.9588948669459045e-08,2.5786870966868317e-07,pr
10,2.8742761739066082e-08,-2.1508132635395703e-08,2.492806636813972e-07,pr
11,3.4339087014773166e-08,-2.828756141916054e-08,2.4913528117245707e-07,pr
12,5.301609668564078e-08,-2.2024817266049315e-08,2.5676386248954466e-07,pr
13,5.246726189131884e-08,-3.6179435028770446e-08,2.5231779659505385e-07,pr
14,5.0296349245010366e-08,-2.247356074901854e-08,2.406928452192666e-07,pr
15,2.714114609615112e-08,-1.8718743927276866e-08,2.2901881597813052e-07,pr
16,6.540449909363576e-08,-3.678092547032561e-08,2.4603513501144234e-07,pr
17,3.192024962980896e-08,-3.3176805794525395e-08,2.419094506219038e-07,pr
18,4.961750769394444e-08,-2.6861217583632966e-08,2.5624114378686496e-07,pr
19,6.066177590631984e-08,-2.6300622535289674e-08,2.587876795674904e-07,pr
20,4.218812347274025e-08,-1.5451356227863792e-08,2.473276285729945e-07,pr
21,1.747181022865327e-08,-3.995172560121414e-08,2.4403118599685053e-07,pr
22,5.177329728051854e-08,-3.463904536679163e-08,2.5886527908967275e-07,pr
23,6.208982558855075e-08,-3.070298173932985e-08,2.584887127385951e-07,pr
24,2.81848581205814e-08,-1.3601790127728809e-08,2.2695525076315518e-07,pr
25,4.260222204324279e-08,-2.8560715859050246e-08,2.41103892628573e-07,pr
26,5.870578871770741e-08,-1.126948408924752e-08,2.4388173463998556e-07,pr
27,6.104150688655121e-08,-4.3798088563450546e-08,2.5753309897442286e-07,pr
28,5.418793359303931e-08,-4.522248310599398e-08,2.5296923280121777e-07,pr
29,6.071630022743606e-08,-1.8574308529094462e-08,2.3821523866141122e-07,pr
30,1.9151319169333916e-08,-5.1898260922633354e-08,2.3918723433741466e-07,pr
31,4.700225954903835e-08,-3.689083612157575e-08,2.3517796705108459e-07,pr
32,2.4154369828350187e-08,-3.1324547581400585e-08,2.3599444122808533e-07,pr
