year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,69.5,43.05,57.28846153846154,68.80000000000001,51.25,60.464285714285715,76.50000000000006,49.35,59.76136363636363,73.92500000000001
1992,61.75,49.150000000000006,59.92307692307692,70.9,45.75,63.892857142857146,88.00000000000001,46.175000000000004,63.18181818181818,87.125
1993,56.75,47.449999999999996,56.42307692307692,68.5,41.5,60.36904761904762,80.50000000000006,45.55,60.35227272727273,79.37500000000001
1994,62.75,44.300000000000004,60.23076923076923,75.3,52.75,66.69047619047619,75.5,50.5,65.43181818181819,77.4
1995,69.0,52.800000000000004,63.42307692307692,75.80000000000001,52.0,63.857142857142854,78.0,50.875,64.2840909090909,77.625
1996,57.5,54.150000000000006,67.48076923076923,86.00000000000001,50.75,65.26190476190476,76.75000000000004,50.324999999999996,67.45454545454545,85.72500000000001
1997,67.0,44.6,52.5,61.2,47.5,59.86904761904762,77.25,47.574999999999996,60.05681818181818,77.675
1998,64.25,50.35,64.71153846153847,77.65,53.5,68.48809523809524,91.25000000000003,55.324999999999996,70.13636363636364,91.07500000000002
1999,36.0,38.2,53.92307692307692,64.6,42.75,58.976190476190474,73.25000000000001,45.074999999999996,58.55681818181818,76.67500000000001
2000,59.5,52.400000000000006,65.84615384615384,75.2,42.0,64.4047619047619,101.50000000000001,47.65,66.45454545454545,99.25000000000006
2001,56.5,47.050000000000004,58.63461538461539,70.35,44.75,61.80952380952381,74.5000000000001,44.800000000000004,62.18181818181818,74.4
2002,67.25,40.050000000000004,55.86538461538461,72.15,44.5,61.76190476190476,78.5,44.525,62.54545454545455,80.40000000000002
2003,56.5,51.75,69.09615384615384,83.45,51.5,66.8452380952381,85.50000000000001,50.875,67.55681818181819,88.10000000000001
2004,52.5,51.75,60.40384615384615,70.80000000000001,51.25,62.464285714285715,74.5,53.375,64.64772727272727,76.30000000000001
2005,74.75,49.599999999999994,61.76923076923077,75.35000000000001,44.0,62.17857142857143,80.50000000000001,44.150000000000006,61.72727272727273,79.77500000000002
2006,61.25,45.3,56.94230769230769,67.6,50.0,65.76190476190476,84.75000000000003,41.400000000000006,59.90909090909091,80.12500000000001
2007,69.5,44.2,66.48076923076923,84.65,47.0,63.70238095238095,88.00000000000004,45.075,61.5,71.72500000000001
