year,1,2,3,4,5,6,7,8,9,10,11,12
2021,1.0676133005954933e-06,1.3747864280900123e-06,2.3303986895741854e-06,1.1237275319107243e-06,0.14701802448874637,1.908520443027476,91.61856719277291,192.4754108391534,135.06490698229152,74.32071263876098,2.378990135954505e-06,1.429547702213646e-06
2022,2.1791208923414843e-06,8.037758257791425e-07,2.439280590962739e-06,1.0891554130931751e-06,1.825339816043163e-06,18.446190733102267,268.9797749472103,368.1716858488439,344.67343184528715,16.240980734930144,2.360340796215119e-06,1.6993478839356086e-06
2023,2.1230642758593295e-06,1.0119765194058387e-06,7.520012557805325e-07,9.83422614441795e-07,1.8987108231675208e-06,5.4924727342029085,269.0845725249776,330.59225106715775,453.0392778465591,66.99167387400425,2.8506216000216284e-06,9.09708455192055e-07
2024,5.073140262086999e-07,2.028310244194406e-06,2.300470641118742e-06,1.1392021747461152e-06,10.115420247054407,9.429253460106171,260.9486960403154,477.6761943063838,510.4394111061867,44.725218208690116,2.872141144967277e-06,1.2484705607397788e-06
2025,8.767639609377713e-07,5.689414596409799e-07,2.6314132701769837e-06,0.45226585976457495,1.2185872769359545,33.22602063540252,255.2593237597747,338.19088078784114,378.5482258077528,10.623658278203525,3.225861468249644e-06,1.1702026906194988e-06
2026,2.106626819529809e-06,1.113256272579884e-06,8.179940155116277e-07,1.977993507114222e-06,0.24236057486449264,11.432681337720146,110.75418436005495,275.1138384255012,259.4507723848465,59.66439869134598,1.63968051870534e-06,1.2979405331886402e-06
2027,1.3158004438920474e-06,7.851496231505341e-07,1.335288441160126e-06,1.2363286849631633e-06,0.5744513168517531,1.4723784553186987,134.46650541510618,248.13232093180315,210.22666835318304,74.5429001622263,2.154119577498313e-06,9.892236093477807e-07
2028,9.79612996528057e-07,5.694723573445938e-07,1.9183037396937975e-06,1.0718115886414506e-06,2.636243475132566,4.344928144435966,242.49088620100574,275.7111890745767,253.2244682599722,8.964122301343874,2.839284551963402e-06,2.1364438694444596e-06
2029,9.223196232982187e-07,1.4830829171917634e-06,1.1174731890138085e-06,1.2288253338002317e-06,1.6468991055630473e-06,0.1827579975442691,156.73699229928442,399.15030439179435,110.61962701312316,65.0218761262655,2.5355016123394023e-06,1.3696660365195935e-06
2030,1.1318911152868866e-06,1.326675033811732e-06,8.159465506257334e-07,1.0462237415402265e-06,9.327451810959126,40.45657076225715,204.50312525302567,352.25639955003174,226.74935843795367,35.26561757309008,30.14519680000211,4.22034010698516e-07
2031,1.2764087908510285e-06,1.0350585864580224e-06,1.1464205686723208e-06,9.023372962175835e-07,1.0128993711647327e-06,21.266473800093237,178.57990635383405,231.31823160077374,38.021188886396814,16.700986403144366,0.39873287619108,1.0301657433920706e-06
2032,1.2892422992261513e-06,3.803981297277697e-07,1.4542147505462762e-06,8.847538497445305e-07,2.391227075708816e-06,3.250375518455237,268.5348525146809,349.4533623791806,198.05297303551836,4.583456010750972,2.820988235771391e-06,9.117202072399272e-07
2033,1.1458541135307818e-06,1.6937732689857426e-06,7.593278937950583e-07,1.0275244058306041e-06,1.764483066730339e-06,3.0727368724621185e-06,251.10719423816536,277.23250217983656,477.625063077102,90.57052757329512,2.597123688920187e-06,9.628448401516256e-07
2034,8.59104636274432e-07,1.2766843255525122e-06,8.15728767419869e-07,7.872753493310711e-07,0.04399021639105875,43.30120946190538,181.78576768758313,437.74205951343265,244.19709454299397,123.1874732926865,2.462992710288287e-06,2.2962198654480644e-06
2035,1.5434011261452047e-06,1.8211606161815296e-06,1.357063415283452e-06,1.4186962826709102e-06,1.4852976172390668,24.124044498136467,195.05848412479392,302.7045084825089,171.47660580493448,56.67651209801548,3.6147910931496003e-06,1.6801594549744622e-06
2036,1.1472426449449096e-06,9.605100041189393e-07,7.807528304895238e-07,1.337954830753348e-06,3.6604454338025367e-06,41.89055167834383,171.86894071954535,246.8187432084023,329.8816953575078,86.06539501129535,21.21890382471524,1.4881365030070161e-06
2037,1.5552277487808534e-06,1.6137732523550655e-06,1.2845968649139746e-06,1.2305966858452032e-06,1.7586980348693862e-06,2.5618519906788267e-06,225.46389876752536,341.53313016018814,202.45880003905887,8.650315223919572,2.8381750997884214e-06,1.3317684295791019e-06
2038,5.768271137828904e-07,7.895574059304949e-07,-3.9975827040811346e-08,1.9866664754751584e-06,2.641303759695313e-06,3.460819807795732e-06,138.07253762677848,477.1268397051819,144.672379164807,221.7733374682548,8.461702731712105,1.2384060004663446e-06
2039,8.309977666170396e-07,8.163004693615413e-07,1.5607165238497725e-06,2.4868230878848464e-07,1.475987609062148e-06,12.051232525752434,274.1175664701092,322.02719251407575,440.38129342325675,97.48341431965108,0.30620879865762224,1.7473266096918153e-06
2040,7.941668913018284e-07,1.1418897132119237e-06,1.8102085000580656e-06,1.750229727806528e-06,89.82791432828824,15.896499718096539,261.5875703627037,353.2786451915601,333.9790700385852,78.15059086362425,2.895083899551399e-06,3.4227479506784335e-07
2041,1.090828659696105e-06,1.8696664474724498e-06,1.559647415846289e-06,1.1090551077599186e-06,9.882558926795699e-07,8.515374188307002,148.16437791020562,437.1483453118487,116.4133005775973,11.020990353427262,0.023195614703408283,1.4490475125301118e-06
2042,1.6221591915752315e-06,7.764466490410839e-07,1.6747317274221039e-06,2.011690911811895e-06,3.435764761893543,0.9374637447436261,205.22578565503932,418.8652096616233,374.29112951951544,103.33110422023461,5.088516671603105,1.2394314190308067e-06
2043,1.0548872235866016e-06,1.856167511806621e-06,1.2062241924975707e-06,0.002291758666787869,15.02689353234139,56.778351309783375,265.0391476247008,218.79924392427765,295.22911294478683,59.54562412934613,1.3233185305743786,2.637297897886004e-06
2044,1.0753112934056577e-06,1.7058030472892566e-06,7.853354251837119e-07,1.1393700182719966e-06,0.10757384853788561,7.987641358728476,230.28722018438253,269.1916677161528,124.23298047485693,16.769175561249195,2.8468213902083497e-06,5.770092825796706e-07
2045,1.4966886105656054e-06,7.634492064152306e-07,5.708022639161209e-07,1.2197444956370347e-06,1.983907218877449e-06,17.478991475542138,152.70570811936182,267.947574522476,328.7185551647619,51.46983208477961,2.594228994523987e-06,1.9523422959518975e-06
2046,1.8479196407912738e-06,1.5918254492431398e-06,1.7141664295940243e-06,1.550708738221804e-06,0.052064890023108476,60.158261409548196,233.6455121502592,315.99690871933313,486.98686756630354,71.00940362623989,0.03759830901299128,1.787274732325348e-06
