year,1,2,3,4,5,6,7,8,9,10,11,12
2021,1.3051688774495323e-06,1.045555123253029e-06,1.6582547573267865e-06,1.0596316714835959e-06,1.2835868760876682e-06,67.90713379948795,156.97939940698254,345.91365312344027,370.1542405424527,188.9438312803602,0.3130941704523868,1.1974263526744312e-06
2022,1.5489614634439748e-06,1.4943957412119702e-06,2.024918128430939e-06,1.621304045888024e-06,1.6553358632618349e-06,95.55021784889135,237.1866590074881,366.96375543272126,187.39308680909568,106.20199445359681,11.734946510674343,2.2064817417568753e-06
2023,1.8144472750228913e-06,1.7095154136074668e-06,1.1146661848624365e-06,2.2574979420202364e-06,0.046638204607350325,218.59966031689473,157.220823157837,301.73909783826525,204.6125888003545,122.89891974321259,1.8721613853873059e-06,1.941287372473202e-06
2024,1.1367342207541887e-06,1.5999295229060693e-06,1.5801878625478043e-06,1.3964586662747456e-06,1.624269623009245e-06,51.11784479954679,197.7908807569333,323.2241145331291,347.3641634257602,63.563576396359714,0.2108330930018316,2.0062557871437707e-06
2025,2.2232215346012152e-06,2.116546239316895e-06,2.716847752330172e-06,1.8210239713063344e-06,2.9717893877669725,66.72446586929385,173.8551681497308,341.43561396719025,293.6757944175658,35.21134554778173,11.667282852965302,1.4148880280499165e-06
2026,2.504664289955572e-06,1.308424126852864e-06,1.308555843194329e-06,2.5003038501444994e-06,2.14517702248363e-06,19.954299298859475,332.1714556653128,374.32326338053423,384.9518539669704,109.06394722833627,1.399516961418643,1.2172356384799285e-06
2027,2.048268878415493e-06,1.3116120825403315e-06,2.418012835900575e-06,2.240450697693781e-06,8.13157604916248,36.01630384965419,279.876678242917,366.12129830098013,235.7780050257025,39.326898231655534,2.611411510348137e-06,1.3046733873360884e-06
2028,2.1868806511972236e-06,1.8982591512893927e-06,1.1841269825719377e-06,2.2389744473590986e-06,0.17321769686880448,52.320341190435144,109.42790602302823,246.1169022762986,280.7716993956547,50.92682225542835,0.35127685120136,2.1386318008855716e-06
2029,1.5929752129986515e-06,8.67241035656548e-07,1.3847241558632e-06,1.3856548512678243e-06,3.3727199053492436,23.30607245335187,229.59783205319974,336.02499070659735,249.3169075566609,66.56170461243879,0.2740832987088672,2.4726406379042705e-06
2030,8.422567556815975e-07,9.038862936790959e-07,1.6928055333391208e-06,1.3146423642588681e-06,1.971634563319687,68.18050095854144,254.64699575278317,403.9352241512583,495.00006810460457,77.96965217290217,0.46224215212931563,1.0780418263042366e-06
2031,1.5264265714549734e-06,1.6760245196305203e-06,1.3172150051895539e-06,7.876680259558683e-07,1.5954889474640348e-06,79.50137455557413,275.28064282624445,379.40464687132584,310.1470155691327,48.20927387477013,2.971521577464706e-06,1.4663317792715952e-06
2032,2.2347790388595374e-06,6.492497274574096e-07,1.9740487879961545e-06,5.937553049217822e-07,2.671598637409059e-06,38.753495841414846,373.7508938791672,238.85807330816317,306.4987703954972,69.14284650701485,0.16303498510853123,1.2779231257955103e-06
2033,2.157978504655998e-06,1.336790191873285e-06,1.5258930311645392e-06,1.3333655602413273e-06,32.196224870091996,50.56965655458419,184.15400612340446,329.2042440089061,268.30816367585396,37.046236690051934,1.725066666107224e-06,8.577887371593297e-07
2034,1.0661108197262014e-06,1.2765832618360682e-06,7.646386565263105e-07,1.6042369266096818e-06,1.7075793124219159e-06,101.89667639241338,197.26651448981602,385.16420861816243,224.13992330612038,127.53370530388027,1.5971337971388495e-06,6.911947588736775e-07
2035,1.294927962658036e-06,1.91798302317312e-06,1.940121857232623e-06,3.5928447469079645e-07,5.642903259913871,186.66390831159822,230.1052700104219,236.22021117197806,441.9873736479197,141.09320853406712,1.2832005120415537e-06,1.6168065414566982e-06
2036,2.4980618352950483e-06,9.315148859577328e-07,1.8252850576611054e-06,1.369977158715216e-06,1.85668768356931e-06,3.0568421014405054,167.7587715690018,228.76943100540282,301.68477380440123,122.63632392421005,2.472510483291192,1.5465618154484044e-06
2037,1.5300327170878254e-06,1.7250049219075051e-06,1.8227322148371412e-06,1.3616455346380816e-06,25.159885708202342,88.65752048389011,211.5314846147056,264.5437271209323,365.5681913221007,75.93697844053263,0.35226307451096356,1.5992694841971329e-06
2038,1.4674176977850482e-06,9.596742349667767e-07,1.824266164645e-06,1.765085078836767e-06,2.275375910630139,50.36862551724775,97.21449367868146,343.99530984171525,347.9921569829414,88.98219414876291,1.3683427330723777e-06,2.2749700351134047e-06
2039,1.8133887375636824e-06,8.469920165693427e-07,6.230468711570411e-07,6.940911405150115e-07,9.008622925188643,55.5611626129673,260.5996101169139,367.9256488433907,353.67790068432066,95.18135694448648,1.7067229159104895,1.105930714214654e-06
2040,1.0258680408722685e-06,1.082841985835303e-06,1.5304175098373752e-06,9.866777246757562e-07,2.276618220489359e-06,54.333215361559965,135.04524442400458,486.87538414627284,273.8823642229953,50.22159781355215,1.82627028594725e-06,1.0607314269745956e-06
2041,1.5297932095908345e-06,8.550982283301147e-07,1.135242790856414e-06,1.5795457261997087e-06,52.622836732019664,39.27499460611094,243.0411785470248,305.0964505368812,234.29966727365587,52.82389259959167,0.2894095648145563,1.7299374090066784e-06
2042,2.1934179379061154e-06,1.347183928796841e-06,1.5868182963082443e-06,1.2350608923350124e-06,1.6580409815099673,91.21925382291903,162.46094208513384,303.60302845861065,383.71350106171286,46.27625866104672,2.3054238570823994e-06,1.2790295137166087e-06
2043,1.6866864259998202e-06,1.057311606665068e-06,1.6233099700873773e-06,1.475037589944541e-06,0.12553403503456886,50.46971939388009,195.59824575710394,245.58259353366336,297.15378826768017,24.42712485389103,0.2408953601747558,1.6009218436056721e-06
2044,1.5467653369778225e-06,1.5199445462934652e-06,1.6064299753941653e-06,1.4955934510089178e-06,0.3758618369988396,3.2574143037449184,205.99161741413192,397.84598009478094,324.097472471553,48.856653930182006,2.7282049225123024,2.193484293150452e-06
2045,1.6446916077109364e-06,6.353738406403936e-07,1.3787894920033996e-06,8.974849531068627e-07,0.016606148344182184,51.73582455679917,136.70715187960474,372.749660053122,342.52277009109537,10.468116666427006,0.19677067689484556,8.592244934341979e-07
2046,1.2968625073602531e-06,1.0758930735513013e-06,1.4471172238399935e-06,2.2784717952631153e-06,5.9663011127878685,215.5184505460598,267.73943970076857,237.37186286860646,208.91908841123012,98.65254148658204,1.4248067017966592,1.2311565890286222e-06
2047,1.3337768852859307e-06,1.9870560425224016e-06,1.5204849826141286e-06,7.52350230756021e-07,2.341962596750594e-06,341.5517745451136,268.58955721831325,249.60170004413584,318.10308630648274,68.86005572575404,0.10541706953860648,5.91075551900154e-07
2048,7.952461925197945e-07,1.0116353806050763e-06,1.0672462328600003e-06,1.5099761805935028e-06,0.03545674972898792,57.13754683832449,209.46119457055906,310.737184181144,285.27698969009754,24.014971118421503,3.5290668761569395e-06,1.0070250830631652e-06
2049,1.1880397168180794e-06,1.32929173277443e-06,1.0863787666057316e-06,1.7124214005985726e-06,0.17462868933888845,14.893060725841195,175.3181513210964,259.47322452026947,417.044348753383,82.63070219491468,0.019876005533379665,1.369145587732371e-06
2050,1.2925717853838183e-06,1.1132409359888012e-06,1.444890677554619e-06,1.087670919888445e-06,1.0992788193621516e-06,32.66139243223559,325.21115511911916,352.16459778798026,199.04514859988188,58.66877183339543,0.7355445345091509,1.4256817225263284e-06
