year,1,2,3,4,5,6,7,8,9,10,11,12
2051,21.276661863416095,23.008830518970143,25.429682571698276,27.06872743909087,29.19184336132199,28.403572666821493,26.430323943325984,25.031868223446878,25.288122412057184,25.22427670539076,24.337687568845045,22.548932084523685
2052,21.959935594759802,23.294256425847646,24.200973484934686,26.838820010810537,29.216083098979293,28.902452877868328,25.949788546059807,24.93801945361192,24.839936972895703,25.145303196557535,23.205234039380585,21.74070544343585
2053,20.52461870391751,22.104039265291842,25.022380186203442,27.68113253099829,28.98920338734387,27.229569319979273,25.82101406585413,24.751488216490152,24.763940556962897,25.55162216493251,23.659699063211576,22.46934573105064
2054,22.674410963185966,23.72161431773006,25.691825981946394,26.98389949376085,29.189626493637743,27.404324805619307,25.71889120262959,24.916462875928715,24.940010941325852,25.14513286249797,24.23709359373798,22.04218957348266
2055,20.391390438852223,22.734158037312064,25.176529329886232,27.901097390820198,28.945609120729877,28.52719883224912,26.045933598706792,24.918824336605667,24.935248348389074,25.53609151449591,24.01874928024482,22.607644444061446
2056,21.719515420992593,22.616272603255478,24.63240204436784,26.71851939876321,27.93676564340267,26.919885881244447,25.106164100253057,24.667521591915087,24.38415150142411,25.01158509780978,23.50821079670351,21.29907782954052
2057,19.780536812107137,22.487034680564374,24.799516487578483,25.555403360994678,28.670286814276647,27.55738243707967,25.43408167930406,24.68459130455505,24.75468376471051,25.483120007455142,24.647202199459453,22.547387806552052
2058,22.294366636033534,24.136016268668083,24.927768719909416,27.6023752061087,28.54362234467163,28.871413655155504,25.87115575563924,24.95452621120152,25.108473581261716,26.193217764082068,24.463417545417713,21.2304212946571
2059,20.26442981380215,22.848458956588836,25.329272646337,25.53318382608354,28.366112517705723,28.437639691821005,26.036182055032548,25.203645924709907,25.179499602545036,24.954096123278912,23.198039058229543,21.354793149385152
2060,20.817738570660445,22.92484787652636,25.504010651991134,28.150349070222344,28.962914796400913,27.250341321325653,25.598909372871542,25.0014552961989,24.592498484741384,25.048457069515596,23.097946777917812,21.378136794015386
2061,20.469822996541176,21.887333138988588,23.788903148048767,27.226041172413623,28.650324957290827,26.959080623611236,25.4300750110232,24.56312459408655,24.662256980172113,25.312982141854384,24.598802187237872,22.921944633340967
2062,21.510670210175913,22.899143089693563,24.735577617394515,26.438722199979924,28.9127829717298,29.603622747705792,26.954219766539623,25.49208162268283,24.898437920047403,25.86496715862386,23.010263777896885,21.262431601530412
2063,20.494424302217123,22.74215886616053,24.81370802360989,28.164768859311707,28.326249845757726,28.739718906792884,27.13949791362614,25.65361666400603,25.32158235903406,26.196586278828253,24.54918165317544,22.394940301903258
2064,21.35958923992991,23.435521646467503,25.671140988071254,26.859718156865462,28.93932020993536,28.330280035287004,26.386371858183104,24.808478149271128,25.076850781309023,25.561301851947196,24.460311654615804,21.801043441221626
2065,21.08679291175427,22.617062730856645,24.891008709969633,27.51601821837841,28.489782992265678,28.880577176267703,26.43569988347307,24.420206052038715,24.508243804396397,25.58411995043036,24.291341620015736,21.93984762822376
2066,21.511075827249517,22.13273689129242,24.983139625300144,26.026683492198647,29.01806086850886,28.565188739922064,26.51444885775108,24.93546624410081,24.571744962306486,25.434102238079138,24.156657304664858,22.360392968779163
2067,20.692226866888426,23.086038491252488,24.62566548091474,27.483402971267324,27.700560079713263,27.93195271118623,25.277952680333502,24.68176159559457,24.635624228170055,25.3335246917294,23.743501590153087,22.62793269351732
2068,22.130794802078203,22.38874263033659,25.636599671765993,28.069067539676954,27.633649628526186,28.057449478984488,25.918209461726367,25.00953079572797,25.00800437528577,25.17610832731681,23.985042158420246,21.502683709956838
2069,23.35916380528049,23.853321748154038,25.993243810723364,28.318029291595145,29.08416770340773,28.78046583430572,27.945821333060497,25.568756497526916,24.79389003426642,25.432809121448695,23.464467060085088,22.12377436807875
2070,21.85913712633347,23.471145224826085,26.110926122345745,27.603969898698764,29.343163781402755,29.141229157799142,26.00211794973417,25.111964777702735,25.032361221272026,25.694944141319734,24.46878280256795,22.040855002591943
2071,20.54744327186631,21.31466664343336,25.31691590439846,27.25122078410488,27.926135947391614,27.79188089113192,24.660271824526454,24.35834559509276,24.221880010553885,25.399659677719917,23.462504957272543,21.822708114452567
2072,21.55540420815392,22.910437536748134,24.831405583363157,27.167557874713186,28.3348031999547,27.237155147526504,25.34445307252185,24.251095789765472,24.299791223888608,25.425174039270967,24.550545190500944,22.539979153394487
2073,21.31156822258678,23.93353683727077,25.790081328844252,27.249818439545994,28.487281500253115,28.28022362421483,26.202164605902674,24.893105589426078,24.95385192490674,25.915064635985388,24.67478473181627,22.916786426853346
2074,21.8787705695184,23.81892178524176,25.470923232834433,28.761267961254113,30.45062809355752,29.511434224123335,26.738110686323854,25.46336508320907,25.37206674706851,26.106785954130803,24.399395944471927,21.996721519991574
2075,20.733617041828925,22.782603381276807,25.864460926252168,28.263134636158455,29.22938083956096,28.142265562970646,25.971935834455103,24.96640205913753,25.12728527336084,25.46792088572954,24.465198124155403,21.688942932177312
2076,22.49189118863205,23.513680651018717,25.853900200549624,26.551331672285166,28.47705482918432,28.55685448141961,25.279905199408315,24.804848946644423,25.02277344939407,25.162080526997247,24.00699280982806,22.27824361377909
2077,21.190049608113238,23.039361270891423,25.121205001351502,27.488050840539636,28.49208946032717,27.63015949262501,25.490235703818104,24.57960132397451,24.675113076371602,24.74579835153561,24.04619434793862,22.313960822702708
2078,21.48707595754422,22.35726642732587,24.892169844141996,26.935199338854975,28.65039734068473,28.83696189752186,26.12004820151606,24.87052519062715,24.96816681378004,25.539584086233944,24.002207645916027,22.309858362307782
2079,21.82827765618851,22.931444599583497,26.37962822024343,27.594600355606296,28.453410372517585,29.404263506479516,26.312856761742456,24.82242610918027,24.726359838719752,25.414668568633697,24.040313732522353,21.32513824968994
2080,21.197260306108227,24.17500092915819,25.27154429352814,26.68324956921618,29.200263098863108,29.793545380893395,27.035671981148422,25.705615080669293,25.334436808985227,25.8284061737506,24.65630564697808,22.744975288729812
