longitude,latitude,tx_days_above
-15.600000381469727,12.699999809265137,13.269767441860466
-15.600000381469727,12.600000381469727,11.827906976744186
-15.5,12.699999809265137,11.345736434108527
-15.5,12.600000381469727,12.349612403100775
