longitude,latitude,tx_days_above
-15.600000381469727,12.699999809265137,23.880000000000003
-15.600000381469727,12.600000381469727,22.310000000000002
-15.5,12.699999809265137,21.38
-15.5,12.600000381469727,22.796666666666667
