longitude,latitude,rain_season_end
-15.600000381469727,12.699999809265137,-5.843333333333305
-15.600000381469727,12.600000381469727,-5.973333333333414
-15.5,12.699999809265137,-5.9950000000000045
-15.5,12.600000381469727,-5.991666666666617
