longitude,latitude,rain_season_end
-15.600000381469727,12.699999809265137,-10.826666666666597
-15.600000381469727,12.600000381469727,-11.433333333333337
-15.5,12.699999809265137,-10.738333333333344
-15.5,12.600000381469727,-11.021666666666647
