longitude,latitude,tx_days_above
-15.600000381469727,12.699999809265137,2.009302325581395
-15.600000381469727,12.600000381469727,1.6751937984496124
-15.5,12.699999809265137,1.4744186046511627
-15.5,12.600000381469727,1.697674418604651
