year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-3.0166666666666657,7.900000000000004,24.483333333333338,-7.491666666666665,7.335606060606065,24.883333333333336
1982,0.0,-8.016666666666666,6.673809523809526,17.983333333333363,-8.016666666666666,5.40378787878788,17.883333333333336
1983,0.0,-10.016666666666666,8.828571428571438,27.983333333333338,-9.966666666666667,9.84696969696971,27.933333333333334
1984,0.0,-11.266666666666666,7.007142857142857,28.233333333333338,-13.741666666666665,7.835606060606063,28.458333333333343
1985,0.0,-11.016666666666666,5.852380952380953,23.983333333333345,-9.766666666666666,7.324242424242427,23.583333333333343
1986,0.0,-9.266666666666666,8.388095238095245,22.98333333333334,-6.391666666666666,7.631060606060614,22.78333333333334
1987,0.0,-17.016666666666666,2.364285714285715,17.23333333333337,-16.416666666666664,2.8583333333333343,17.208333333333336
1988,0.0,-11.016666666666666,1.76904761904762,16.98333333333335,-12.591666666666665,3.6083333333333343,16.883333333333336
1989,0.0,-6.266666666666666,6.673809523809524,24.983333333333377,-6.891666666666665,7.471969696969699,24.78333333333334
1990,0.0,-7.766666666666666,7.173809523809526,21.98333333333334,-6.916666666666666,7.733333333333335,21.28333333333335
1991,0.0,-8.766666666666666,3.2809523809523817,14.73333333333336,-9.491666666666665,1.506060606060607,13.68333333333334
1992,0.0,-6.016666666666666,6.804761904761909,27.983333333333352,-7.016666666666666,7.8583333333333405,27.933333333333348
1993,0.0,-10.266666666666666,4.316666666666668,18.983333333333363,-7.8166666666666655,5.165151515151516,18.483333333333345
1994,0.0,-6.766666666666666,6.935714285714288,19.983333333333345,-7.466666666666666,5.335606060606062,19.583333333333343
1995,0.0,-12.766666666666666,1.8642857142857152,12.983333333333336,-11.916666666666664,0.6765151515151525,12.983333333333334
1996,0.0,-19.016666666666666,4.995238095238095,21.983333333333338,-14.716666666666665,7.483333333333338,23.883333333333336
1997,0.0,-9.516666666666666,2.9833333333333343,14.983333333333338,-7.641666666666666,2.3583333333333343,15.483333333333345
1998,0.0,-6.516666666666666,13.69761904761906,26.98333333333335,-5.9416666666666655,10.971969696969706,26.383333333333347
1999,0.0,-16.016666666666666,-0.6357142857142848,13.983333333333334,-16.016666666666666,-0.8234848484848475,13.908333333333337
2000,0.0,-11.016666666666666,7.590476190476195,34.23333333333341,-10.616666666666665,10.131060606060613,33.43333333333335
2001,0.0,-11.016666666666666,2.935714285714287,18.483333333333338,-12.816666666666666,0.30151515151515246,17.183333333333334
2002,0.0,-9.016666666666666,7.042857142857147,25.983333333333338,-13.516666666666666,5.574242424242425,24.433333333333337
2003,0.0,-11.016666666666666,5.530952380952382,21.733333333333412,-2.0166666666666657,9.051515151515156,24.25833333333334
2004,0.0,-6.766666666666666,8.721428571428579,23.483333333333338,-6.791666666666666,8.585606060606066,23.033333333333346
2005,0.0,-3.0166666666666657,8.602380952380956,22.483333333333345,-6.041666666666666,7.81287878787879,24.23333333333335
2006,0.0,-5.016666666666666,6.8761904761904775,19.48333333333334,-9.291666666666666,1.756060606060607,12.433333333333346
2007,0.0,-7.016666666666666,3.900000000000001,23.983333333333338,-13.941666666666665,4.971969696969698,22.583333333333343
2008,0.0,-11.016666666666666,7.828571428571433,27.98333333333338,-12.216666666666665,11.528787878787892,28.633333333333336
2009,0.0,-3.5166666666666657,10.280952380952389,20.983333333333363,-9.916666666666666,5.971969696969698,20.433333333333337
