year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1981,0.0,6.983333333333334,6.983333333333334,24.483333333333334,28.483333333333334,24.983333333333334,24.983333333333334,8.233333333333334,2.4833333333333343,7.483333333333334,-3.0166666666666657,23.983333333333334,23.983333333333334,0.9833333333333343,0.9833333333333343,-2.0166666666666657,-11.016666666666666,6.483333333333334,0.7333333333333343,10.483333333333334,9.483333333333334,5.733333333333334,4.983333333333334,6.733333333333334,5.233333333333334,-1.0166666666666657,-0.01666666666666572,13.483333333333334,13.983333333333334,29.983333333333334,29.983333333333334,-8.016666666666666,-8.016666666666666,9.483333333333334,10.483333333333334,-3.2666666666666657,-2.7666666666666657,1.4833333333333343,2.2333333333333343,2.2333333333333343,1.4833333333333343,20.733333333333334,-10.016666666666666,5.983333333333334
1982,0.0,30.983333333333334,30.983333333333334,-8.016666666666666,-8.016666666666666,17.983333333333334,17.983333333333334,13.983333333333334,8.983333333333334,17.483333333333334,-11.266666666666666,-5.016666666666666,-12.016666666666666,6.233333333333334,5.483333333333334,-19.016666666666666,-19.016666666666666,13.983333333333334,13.983333333333334,11.233333333333334,11.233333333333334,6.983333333333334,7.483333333333334,-0.01666666666666572,-0.01666666666666572,-4.016666666666666,-7.516666666666666,2.9833333333333343,2.9833333333333343,0.9833333333333343,0.9833333333333343,13.983333333333334,14.733333333333334,25.733333333333334,16.983333333333334,5.983333333333334,5.983333333333334,0.9833333333333343,14.983333333333334,17.983333333333334,7.983333333333334,18.483333333333334,-5.766666666666666,-8.016666666666666
1983,0.0,0.9833333333333343,0.9833333333333343,61.233333333333334,61.983333333333334,27.983333333333334,27.983333333333334,27.483333333333334,25.233333333333334,0.9833333333333343,0.4833333333333343,29.233333333333334,27.483333333333334,-2.5166666666666657,-2.0166666666666657,23.483333333333334,23.983333333333334,2.2333333333333343,-0.01666666666666572,10.983333333333334,10.983333333333334,4.483333333333334,3.9833333333333343,9.983333333333334,9.983333333333334,16.483333333333334,15.983333333333334,13.983333333333334,8.733333333333334,-27.266666666666666,-25.766666666666666,-10.016666666666666,-9.516666666666666,-7.516666666666666,-10.016666666666666,-4.266666666666666,-2.0166666666666657,-16.016666666666666,-16.016666666666666,22.983333333333334,22.483333333333334,34.983333333333334,0.23333333333333428,6.983333333333334
1984,0.0,25.983333333333334,25.983333333333334,25.233333333333334,25.483333333333334,29.233333333333334,29.233333333333334,-9.516666666666666,-14.266666666666666,14.983333333333334,-4.516666666666666,-18.266666666666666,-18.016666666666666,-11.266666666666666,-9.016666666666666,-5.766666666666666,-9.016666666666666,18.983333333333334,18.983333333333334,13.733333333333334,10.983333333333334,8.733333333333334,8.483333333333334,-10.766666666666666,-8.016666666666666,11.983333333333334,11.983333333333334,2.9833333333333343,-2.0166666666666657,28.233333333333334,28.733333333333334,-3.7666666666666657,3.2333333333333343,17.983333333333334,13.983333333333334,-0.01666666666666572,0.23333333333333428,-18.016666666666666,-18.016666666666666,30.983333333333334,34.983333333333334,22.983333333333334,5.483333333333334,9.983333333333334
1985,0.0,13.983333333333334,13.983333333333334,19.983333333333334,19.983333333333334,23.983333333333334,23.983333333333334,11.983333333333334,11.733333333333334,19.233333333333334,-21.016666666666666,2.9833333333333343,2.9833333333333343,-11.016666666666666,-10.766666666666666,-20.016666666666666,-20.016666666666666,10.983333333333334,7.983333333333334,26.983333333333334,26.983333333333334,-7.766666666666666,-7.516666666666666,16.733333333333334,18.983333333333334,-0.01666666666666572,-1.2666666666666657,5.983333333333334,5.983333333333334,4.983333333333334,10.733333333333334,11.483333333333334,16.983333333333334,-2.2666666666666657,-5.516666666666666,-10.016666666666666,-10.016666666666666,29.983333333333334,29.983333333333334,-4.266666666666666,-0.2666666666666657,7.483333333333334,4.733333333333334,13.983333333333334
1986,0.0,16.983333333333334,16.983333333333334,22.983333333333334,22.983333333333334,30.983333333333334,30.983333333333334,2.9833333333333343,2.9833333333333343,24.983333333333334,-8.516666666666666,17.983333333333334,17.983333333333334,4.733333333333334,-1.0166666666666657,13.983333333333334,12.983333333333334,-9.266666666666666,-8.516666666666666,22.483333333333334,24.983333333333334,6.233333333333334,3.9833333333333343,-13.016666666666666,-5.266666666666666,0.9833333333333343,1.7333333333333343,20.983333333333334,20.983333333333334,1.9833333333333343,1.9833333333333343,-2.0166666666666657,-2.0166666666666657,19.233333333333334,19.483333333333334,-13.016666666666666,-6.516666666666666,-3.2666666666666657,-4.016666666666666,17.733333333333334,12.233333333333334,2.9833333333333343,-8.516666666666666,10.483333333333334
1987,0.0,26.733333333333334,26.733333333333334,31.233333333333334,31.233333333333334,11.483333333333334,11.483333333333334,-4.766666666666666,-4.016666666666666,-7.016666666666666,3.9833333333333343,4.983333333333334,8.483333333333334,1.9833333333333343,1.9833333333333343,-21.766666666666666,-21.016666666666666,4.983333333333334,4.983333333333334,-17.016666666666666,-17.016666666666666,-20.016666666666666,-19.516666666666666,17.233333333333334,17.233333333333334,11.983333333333334,12.483333333333334,17.233333333333334,16.983333333333334,-10.016666666666666,-10.016666666666666,-9.016666666666666,-6.766666666666666,-4.016666666666666,-4.016666666666666,9.483333333333334,9.983333333333334,-9.016666666666666,3.7333333333333343,10.983333333333334,12.983333333333334,-10.016666666666666,7.983333333333334,-11.016666666666666
1988,0.0,21.983333333333334,21.983333333333334,3.9833333333333343,4.983333333333334,16.983333333333334,16.983333333333334,-8.516666666666666,-8.516666666666666,-11.016666666666666,-3.0166666666666657,-2.0166666666666657,6.983333333333334,-8.516666666666666,-8.766666666666666,9.483333333333334,12.233333333333334,-26.766666666666666,-14.766666666666666,-13.016666666666666,-13.016666666666666,3.9833333333333343,3.9833333333333343,12.483333333333334,13.233333333333334,2.9833333333333343,-1.0166666666666657,7.233333333333334,8.483333333333334,21.233333333333334,21.233333333333334,4.483333333333334,8.483333333333334,-1.2666666666666657,-4.016666666666666,-2.0166666666666657,-2.0166666666666657,-2.5166666666666657,-6.016666666666666,10.983333333333334,10.983333333333334,5.983333333333334,15.983333333333334,-14.016666666666666
1989,0.0,13.983333333333334,11.483333333333334,45.983333333333334,45.983333333333334,24.983333333333334,24.983333333333334,37.233333333333334,39.733333333333334,2.9833333333333343,-1.0166666666666657,-3.7666666666666657,-3.5166666666666657,5.983333333333334,5.983333333333334,-29.016666666666666,-18.766666666666666,-6.266666666666666,-7.266666666666666,0.9833333333333343,0.9833333333333343,-2.0166666666666657,-2.0166666666666657,5.983333333333334,4.983333333333334,12.483333333333334,13.233333333333334,10.233333333333334,11.233333333333334,-3.0166666666666657,-0.2666666666666657,5.983333333333334,7.233333333333334,-1.5166666666666657,-1.5166666666666657,8.483333333333334,0.7333333333333343,-7.516666666666666,-9.766666666666666,18.983333333333334,22.983333333333334,2.9833333333333343,-2.0166666666666657,16.983333333333334
1990,0.0,21.983333333333334,21.983333333333334,13.983333333333334,12.483333333333334,49.983333333333334,49.983333333333334,2.7333333333333343,1.7333333333333343,14.483333333333334,5.983333333333334,-7.016666666666666,-7.016666666666666,-7.766666666666666,-7.766666666666666,-5.516666666666666,-2.7666666666666657,-8.016666666666666,-8.016666666666666,5.983333333333334,5.983333333333334,13.983333333333334,13.983333333333334,8.483333333333334,10.983333333333334,-11.516666666666666,-3.5166666666666657,1.4833333333333343,1.9833333333333343,-6.016666666666666,-6.016666666666666,-1.0166666666666657,-1.0166666666666657,24.483333333333334,26.733333333333334,14.983333333333334,14.983333333333334,3.4833333333333343,2.9833333333333343,15.483333333333334,10.733333333333334,12.983333333333334,7.483333333333334,11.233333333333334
