day,mean,min,max,var
1,-1.8862446800375328,-2.6894396568221097,0.5650281011423454,vas
2,-1.8528521662199646,-2.648527720348372,-0.016146826478274673,vas
3,-1.9008460385548684,-2.722095942098664,0.7873314446648838,vas
4,-2.2023190512887694,-3.4131045154352853,0.613194195371964,vas
5,-2.169361988675869,-2.8360707863354477,0.5109732942498988,vas
6,-2.076619578386468,-2.8915826154872892,0.23996453481381086,vas
7,-2.0982727511787838,-3.1956155024681845,-0.6660284154119349,vas
8,-2.027726879087351,-3.561099090549212,0.6422585886034293,vas
9,-1.9045181466946597,-3.9203467541865153,1.7436857561450287,vas
10,-2.0115232886255043,-3.920244400607257,0.924698500118197,vas
11,-2.208944820361168,-3.672825591463819,-0.3099928782519434,vas
12,-2.249563289780839,-3.8676816074854603,0.25016345879658286,vas
13,-1.95059635521049,-3.430136819473862,0.035240831219166546,vas
14,-1.9823078514677055,-3.25946969350233,1.1174841642442275,vas
15,-2.129480085561775,-3.2519303907077695,0.8145034236366798,vas
16,-2.2919149815412783,-3.3748069437408765,-0.23100289177307112,vas
17,-2.268978042468392,-3.318348230293299,0.04472036372901439,vas
18,-2.179958718790929,-2.8883981203482136,-0.05351943030938755,vas
19,-2.0844832698717615,-3.2647173803850964,2.6874968412902756,vas
20,-2.164904955188681,-3.477089404419617,-0.004012318738532528,vas
21,-2.028375910856679,-3.0623263895396313,1.3309391362724576,vas
22,-2.0403655516536774,-3.1635035244537355,1.5446551858001853,vas
23,-1.8559927831026313,-2.8838685168363902,0.7368952783191007,vas
24,-1.6251969744327348,-2.823267567167509,1.6713215703340805,vas
25,-1.679886208507868,-2.865377892669574,1.418276659204806,vas
26,-1.8322431749111063,-3.110954016401441,1.8244066663455776,vas
27,-1.918394075316942,-3.494474873661612,1.649358989398399,vas
28,-2.0820836567117,-3.033716747634394,-0.19621049742433383,vas
29,-2.17882959073856,-2.9079620862627187,0.18841805085973792,vas
30,-1.976363700609398,-3.2505125320811716,0.8985701007363204,vas
31,-2.011290394237525,-3.7935897951133635,0.5954114912548527,vas
32,-1.7130620565927646,-3.9974907637694956,1.5443491037809314,vas
33,-1.8002501409624112,-3.805115759818172,1.9529055676365883,vas
34,-1.587198021808547,-3.5723966742345388,1.673228590846342,vas
35,-1.2718278003039818,-3.4071747592326442,2.257553533547675,vas
36,-1.3240281416902266,-4.589609016043049,1.24898847183922,vas
37,-1.3633206706616656,-4.664109639388423,1.2151178671825769,vas
38,-1.6169423303438244,-3.0102122318343585,0.2902550283417726,vas
39,-2.044530707447749,-3.480723301106843,1.6524702712208317,vas
40,-1.843947438784283,-3.356505560681063,1.5150856257050505,vas
41,-1.8780954286848963,-3.325844524588905,0.28261451306340124,vas
42,-1.670521460677963,-3.05842452983641,1.2281413138347936,vas
43,-1.4162127736556476,-3.2091857878563945,0.8407731549368003,vas
44,-1.616343795469535,-2.6895161112680492,0.8377724631385671,vas
45,-1.6875945513328219,-3.8880546100094358,1.4052981383610783,vas
46,-2.1029661125069814,-3.6992798937315783,0.3100656069674225,vas
47,-1.9808769222845164,-3.33731118311199,0.9834727369056824,vas
48,-1.6088748402305566,-3.367388451391162,1.9214418137862634,vas
49,-1.6882354558885126,-3.518811852881942,1.5108465311012749,vas
50,-1.6546019475431615,-3.272046191615135,0.9572936562164798,vas
51,-1.6183318087416472,-3.2295251943147973,1.22001061564624,vas
52,-1.627117181061876,-3.4019254790968327,1.0743755925246687,vas
53,-1.152232202102526,-3.7904825043117154,0.8468551350237884,vas
54,-1.3179757751048728,-5.4396376403308135,1.6667586907569218,vas
55,-1.6629116639525103,-5.319501370965256,1.7305379271589045,vas
56,-1.423411005719044,-4.836613397577042,0.9095275464302413,vas
57,-1.3424140765477965,-4.831634260450303,1.5092832763262156,vas
58,-1.7073864140477053,-5.228658399320011,2.495900876990853,vas
59,-1.9428563827224925,-3.948094776740129,1.426624611649933,vas
60,-1.2397334651927276,-4.120581797355353,1.266625071128718,vas
61,-1.155338915185691,-4.05836634895924,2.073311558915732,vas
62,-1.1658165350206455,-4.094240351285092,2.8347298600155817,vas
63,-1.499373086211719,-4.922023428236621,2.329018104869073,vas
64,-1.6110908985492878,-3.908823890416676,2.1338331840889175,vas
65,-1.2328960149485166,-3.6425881744364,2.0113360706170385,vas
66,-0.8764253108694596,-4.459323262354154,2.4160957473675193,vas
67,-0.8344450624699619,-3.743564058866494,1.6283880915665832,vas
68,-1.2679560118904178,-3.6009760048910144,1.7546193320544041,vas
69,-1.1759688727231632,-3.8662030253294217,1.4311692894415486,vas
70,-0.7594644084883267,-3.417147588133278,1.8379329527566362,vas
71,-0.5947313174439358,-3.210137899231429,2.276343429669229,vas
72,-0.8413361941757928,-3.1158726155575818,1.869106038327854,vas
73,-1.2719354991334335,-3.9962039302808323,2.0418635376892054,vas
74,-0.5170178061579275,-3.74747974190019,2.139258266498773,vas
75,0.20311615576164233,-1.7309600707200403,3.4720130790498835,vas
76,-0.16802564158888073,-4.065027293145305,1.9913868339659588,vas
77,-0.3624162350226258,-2.9581875143521272,2.1114346966403907,vas
78,-0.4499828852821389,-2.909054179701271,2.3754048886561114,vas
79,-0.7151606011716802,-3.433017832778866,2.280727391415804,vas
80,-0.8533233391492215,-3.4284714674290244,2.16550724860441,vas
81,-1.043053511118479,-3.770272926232358,1.9307911353583007,vas
82,-0.927472062399355,-3.941326592842009,1.464346112640219,vas
83,-0.7692204096858909,-5.411437992116905,2.498972321483335,vas
84,-0.6696921089198533,-4.232811979788918,2.9581535799464946,vas
85,-0.30134504722608263,-4.8202477469952285,3.0707591628566178,vas
86,0.10370766059329432,-3.3890887323404537,2.710367947835284,vas
87,-0.42919566036420975,-3.5381055913916266,2.6605581342778324,vas
88,-0.6501834897690089,-3.6875497095463072,2.7852630609544686,vas
89,-0.7213678262765881,-3.8071237617799736,2.7637855410268024,vas
90,-0.5862818928198128,-2.3736310888487835,2.9390258117284915,vas
91,0.3200913129442549,-2.524218544434981,3.180495163476663,vas
92,0.4727090079116249,-2.4476367340030003,2.9556518082076035,vas
93,-0.01515924649349043,-3.3089676979126024,2.41175018479896,vas
94,-0.499240624128946,-3.0012062615172868,2.1676067407879405,vas
95,-0.5546111896693842,-2.8015658396846836,2.244909068938785,vas
96,-0.6304518501232469,-2.7850783999986133,2.1799587829493436,vas
97,-0.4468911717667538,-2.306016824086953,1.9092658136374345,vas
98,-0.812931794689759,-2.792643511760613,2.4305308861540587,vas
99,-1.1677136595535889,-3.8016988636377214,2.3061142793270646,vas
100,-1.2274478618033888,-3.865730397458138,2.633376899648989,vas
101,-1.2716489176382018,-3.5211395887197763,2.140969664164369,vas
102,-0.8006302922351617,-2.8644046033261783,2.358694265584824,vas
103,-0.2893586608790706,-3.150569831985947,2.8734132760812034,vas
104,-0.15718686978599763,-2.407914063104041,2.3994741460715647,vas
105,-0.3831243321432837,-2.2915524426394938,2.3771108384501756,vas
106,-0.8225008634417086,-2.6631146844888827,1.9844678446737662,vas
107,-0.6347932669823124,-3.954407832808603,1.3939615073402625,vas
108,-0.18537902248425758,-2.4482681770309727,2.5677997055472055,vas
109,-0.10149752788335589,-3.166137742104,2.6326152521025,vas
110,-0.1427373922144422,-3.7628147650495194,2.406498157495341,vas
111,-0.4193299433824043,-3.70890123748756,2.242747866387172,vas
112,-0.22894111784840973,-4.15743142406326,2.732260030845955,vas
113,-0.4117037982196161,-2.8373627255087275,2.9489961106827063,vas
114,-0.22598817756119413,-3.281887432953865,2.541252038414121,vas
115,0.08015638442729886,-2.90249069222789,2.5824452196192986,vas
116,-0.2897594312347232,-2.5927290453395626,2.5705468605329918,vas
117,-0.6657198511849981,-3.921238755945983,1.9571830960103194,vas
118,-0.5801985217070862,-2.7717591980467944,2.01709609837126,vas
119,-0.31331260819911577,-3.233811976854631,2.948927708236256,vas
120,0.0066216492724216,-2.904318009047126,2.5297646137970267,vas
121,0.12789495564335102,-3.3127013372199836,3.140603151062403,vas
122,-0.17313724539794972,-3.6601454296840226,2.683691539228252,vas
123,-0.1213821069536572,-2.8912892687519616,2.4401216157850922,vas
124,0.10450824966999252,-3.467829082033907,2.7039412455711807,vas
125,0.025976827281348668,-3.831965186596756,2.346689918879814,vas
126,-0.29080595529466685,-4.351602814115982,2.1188240223342487,vas
127,-0.2830605162998283,-2.8658896426892477,2.0487889073856467,vas
128,0.02870451468591421,-2.8835049066063236,2.149867795946073,vas
129,0.402068456440005,-2.084932351172674,2.5782410156985103,vas
130,0.5294384764808979,-1.6070236003609488,3.0249896042188475,vas
131,0.4586696190970256,-1.349372081190886,2.135066279610264,vas
132,0.05585700834464163,-2.8892608967172158,2.4899463719228754,vas
133,-0.2060226866975546,-2.6891485688461136,2.0608567962494426,vas
134,-0.04576454872800593,-3.6009677658047603,2.2724053842217744,vas
135,-0.0828420967272596,-3.253258584933718,2.340120652884226,vas
136,0.46968135193404625,-2.543618172864524,3.0568202804843043,vas
137,0.5892231007050923,-2.9560974993451583,3.597105902924411,vas
138,0.4461689157646726,-3.111481091921287,3.2338452030709446,vas
139,0.35996589048888,-3.124958027020015,2.8337695069896363,vas
140,0.7191409717238664,-2.8822527503238247,3.0235027603617923,vas
141,1.0236267153755434,-1.3770507871779216,3.115631535631312,vas
142,1.112295255385026,-1.0061912586192643,3.1221152592000987,vas
143,0.8664469911987193,-1.1425958720241693,2.2256284099859966,vas
144,0.9901275881434353,-1.1597363706023451,2.471378086273015,vas
145,0.9921102981593618,-2.230500070257932,2.524678067785808,vas
146,1.1064509162621154,-1.4322785981408799,3.4537004194682686,vas
147,0.8519169746247205,-1.411850497729364,3.1565838533557335,vas
148,0.9151532759552162,-2.5601570566341123,3.0596985539382406,vas
149,0.8771469362286732,-2.6999596274818654,3.1370777738351228,vas
150,0.9366076525722108,-0.9790915191012968,2.1225905710687973,vas
151,1.1907607188540272,-0.39175432740085214,2.57318128438822,vas
152,1.2724509744965105,-0.7794495912315724,2.6096176833706446,vas
153,1.0552649442512314,-1.2936155427895608,2.4095169237880616,vas
154,0.956269644748691,-0.23950088214081322,2.638616370157946,vas
155,0.9550583857442483,-0.13334759315180986,2.581514507727298,vas
156,0.9911213250445754,-1.1093572406287786,2.5697859916691908,vas
157,0.9055358688138012,-1.4102277342216096,2.6941764631409257,vas
158,0.6917247514311311,-1.7215251225961556,2.9301140455695696,vas
159,0.8812123118157865,-1.0014987179822348,2.551524176086798,vas
160,1.0867838733070363,-1.0039126985976865,2.668284614091804,vas
161,1.1260425715978883,-2.3517155233818645,2.6634986910122516,vas
162,1.17540459216566,-0.6122401400287412,2.478184344382684,vas
163,1.0670598562443436,-0.970076034720575,2.5657111871079348,vas
164,0.9781622782463744,-0.9406189996893692,2.8251164266520306,vas
165,1.2508220564724815,-1.1936269642663075,2.6733918941626995,vas
166,1.2055577788659781,-0.9081270498745734,2.6836704450721034,vas
167,1.2181655829491695,-0.7307546776077392,2.7432544988878167,vas
168,1.1780488039505492,-2.172479510317946,2.3537908480495444,vas
169,1.4077543822114935,-0.29369549771479,2.2210118141268103,vas
170,1.4056481019663953,-0.4525698990273951,3.400728557818913,vas
171,1.090632023253818,-0.5019875091722628,2.8381830227452065,vas
172,1.184681472785969,-1.0074668599866121,2.5473375307761055,vas
173,1.3524172585435053,-0.1448641554353797,2.6164577300815877,vas
174,1.3606177090478841,-0.6095629950722098,2.8389509621238527,vas
175,1.4465738400049217,-1.881361863430684,2.9485899721743056,vas
176,1.3508458507042689,-0.5702937340876691,2.84054749377579,vas
177,1.1431024150508657,-2.312332775607133,2.418693179520583,vas
178,1.1648356357887204,-1.5717511213207134,2.804740461688665,vas
179,1.012788782944964,-1.7233236203179811,2.957574359047148,vas
180,1.561728719480609,-0.2988212847337305,2.9885360265882075,vas
181,1.2989568608642306,-2.7835311275933616,2.8131801534975764,vas
182,1.2222217088318104,-2.7835311275933616,2.7671767557162212,vas
183,1.2728751252788568,-0.17393301694549182,2.5368101760200794,vas
184,1.3244713246267246,-0.16190134409589868,2.410861798641479,vas
185,1.197404444932753,-0.4677278044389133,2.861015573296539,vas
186,1.2752266654290307,-1.6261933682297092,3.2304814328481273,vas
187,1.205491303944786,-0.20756502090583032,3.04956754062083,vas
188,1.1520678999991965,-1.1342043784167208,2.521379326152136,vas
189,1.234926365867839,0.26380834581195917,2.700210976943559,vas
190,0.9157268717517622,-1.994960799137146,2.8102683439445753,vas
191,1.0967103499272792,-0.28136299604334125,2.46662103555086,vas
192,0.8766786168232114,-1.1828282745668128,2.312416754583225,vas
193,1.0548415146232695,-0.7614063100151709,2.8673346208626835,vas
194,1.4660410788387315,-0.7009251588486298,2.589776024328968,vas
195,1.575089999258229,0.034518588121912934,3.4447449210234384,vas
196,1.206487009314863,-1.4025063087171574,2.9593442520008706,vas
197,1.2685019267327715,-0.28366459178977554,2.6131275436329795,vas
198,1.0177515302027969,-0.9451698784945204,2.4463877579621514,vas
199,1.1954716906814853,-0.3129709771041703,2.3171833138686604,vas
200,1.4347989373796561,-0.26218542382554966,3.186271898546968,vas
201,1.240973026896343,-1.0300141976823702,3.241918340800048,vas
202,1.0395699394568712,-0.7222134222787079,2.978415656671759,vas
203,1.1948649228351151,-1.3487957858084134,2.988917799412171,vas
204,1.2486491150308863,-0.32661953066069505,2.9195344023974896,vas
205,1.5315163590670509,-0.7417761399741728,2.9039474683082718,vas
206,1.6354733793496168,-0.17917785310477635,2.957185734865309,vas
207,1.18411110465248,-1.0807368216215645,2.8043949572013402,vas
208,1.0540851823305635,-2.6236259522067646,2.6258783453982613,vas
209,1.4677452886235327,0.0811874845785118,2.8350019594961835,vas
210,1.8199415384081528,0.3692283114773779,3.670348819230662,vas
211,1.3582434177374645,-0.8996028772712867,2.564603391289507,vas
212,1.1494255933636957,-0.21100062555628446,2.551805724311101,vas
213,1.6267343815828,-0.8151292467086904,3.1356862542470205,vas
214,1.4938004326897993,-0.02802363082377983,2.919477184829799,vas
215,1.2858794308519792,-0.49290288509576774,2.8470984380275746,vas
216,1.1379166039453483,-0.8219781435750755,2.6076839367368927,vas
217,1.1497282819580652,-1.775344223354197,2.776480768706641,vas
218,1.105997156138207,-2.8717962857000905,2.8505711637896893,vas
219,1.2493312410795985,-1.6623559642209882,3.140853396556249,vas
220,1.328205226685591,-0.6220787512941679,2.9227416555727532,vas
221,1.4209008443088422,-0.7857215488812359,3.411003127869828,vas
222,1.59151173044773,-0.26111438724331415,3.0033512771616824,vas
223,1.699414173513288,-0.760612667616958,3.3941614617880216,vas
224,1.313617663224491,-0.8975829058149047,3.5692733133690835,vas
225,1.345006248454484,-3.3535443491813575,2.9998694442551095,vas
226,1.7304909810969573,-0.9641392939993949,2.9974113377327303,vas
227,1.5061835793343463,-0.5006439773368414,3.303884662319686,vas
228,1.2167463411854234,-1.5111013713477195,2.837949134122698,vas
229,0.9812690052323695,-0.6861145582111664,2.7833791032109656,vas
230,1.0866517954220563,-0.7925511564621379,2.547318986540214,vas
231,0.9529517311546128,-1.3849594398541187,3.2231301328748527,vas
232,1.1756761544584349,-0.8092218122567041,3.55822175406991,vas
233,1.1141631412170223,-1.755021414572457,2.9022664715200457,vas
234,1.0235712673222341,-1.324408971739564,2.190056135304859,vas
235,1.4230284465732308,-0.843275494368688,3.103131062401725,vas
236,1.7057824660621768,-1.023375808711151,4.68464302945494,vas
237,1.514266930280796,-0.7186744475180427,2.8250687702149935,vas
238,1.361502886557652,-2.269676348491874,3.2423478410982143,vas
239,1.1293401400275132,-1.6686669396135223,2.9721471032181617,vas
240,1.4879831784090436,-2.3352851135458192,4.908463574949961,vas
241,1.6147527188086854,-3.2114310600696587,3.9979038017593798,vas
242,1.0512986750891797,-1.471489931949408,2.5518371201440133,vas
243,1.110330371732676,-0.38255600349949326,3.30955645337303,vas
244,1.1837159611645138,-0.5260156581604521,2.6035203048936917,vas
245,1.1096375077117102,-1.24585981299003,3.6006062526851172,vas
246,0.9210509337981523,-1.448420613023458,2.289180270107022,vas
247,1.1752225417670599,-0.5896828934405074,3.297698906016138,vas
248,0.9941321521937116,-1.519134704237918,4.058848269540566,vas
249,1.2938341191459244,-0.9006439430788279,4.541570159544549,vas
250,1.0917411536651782,-1.1685561479701778,3.888470899428362,vas
251,0.9484918635652761,-2.05490321803512,4.081550980309855,vas
252,1.2311697546670852,-1.5262626159421893,3.956823121029278,vas
253,0.7624431886156674,-0.8259284846659385,2.146023972666846,vas
254,0.621749918026321,-2.858120483421556,5.0714724822608614,vas
255,0.665625322861244,-2.858120483421556,5.0714724822608614,vas
256,1.3072276307392228,-0.035465592998005176,2.8820815713781993,vas
257,0.60329064349414,-1.03411875781626,2.8799502775629477,vas
258,0.3750445490529132,-1.0341002798395398,2.002918973257195,vas
259,0.8825738838247651,-0.23471983010352734,3.5432007787291164,vas
260,0.9378691693951765,-2.282738296960831,3.4400009367965994,vas
261,0.6949672177813403,-0.6039206279817926,2.228999617810631,vas
262,0.5247398673731,-1.4517075532409012,1.5256604572376324,vas
263,0.5152550648980897,-1.2277613940022956,2.118556511632309,vas
264,0.8197666232064507,-1.0132387611457148,2.249537304374277,vas
265,0.6570691810287497,-1.6885051888717237,1.7089913212774108,vas
266,0.7038927003627973,-1.4533207429027377,1.8044514977177357,vas
