year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-1.2576218280239508,-1.1795804046228089,-0.07022258561757866,-0.024246492581704526,-0.5899780689633536,-0.5630608167793405,0.02587695799379741,-0.03638692689899825,-0.10881643984427303,0.24696736645914763,-0.16020859608457538,-0.01021955702488242,-0.08241202804255288,-0.16053965539117598,0.0030549230253589243,-0.02870580569335024,-0.10466121657870353,0.11630679123347232,-0.7225258334671718,-0.26648561921966785,-0.028353061387784706,-0.24849834545536975,-0.23335106061798427,-0.0556876529117023,0.028955381426801097,0.05915231091984463,-0.98865829435833,-1.057238309215946,0.41567526631337604,0.48329720417081967,-0.461600192804855,-0.28137546344562514,-0.4818737319030051,-0.6207909254661159,-0.3565987711230836,-0.22425124027348708,-0.3301246728319769,-0.186289075596358,-0.33712647284634967,-0.3218203229179575,-0.31346491359174733,-0.11472888641214585,-0.0872037057986037,-0.03627618024907742,-0.13142593573340822,-0.09636106158771618,-0.08672748033535083,0.4228821329533097,0.6401222008561023,0.10220614302135989,0.011261026985137867,0.2043093555178257,0.05837541774546473,-0.3028990244610432,-0.18950382151133693,0.00931379362906215
1992,0.0,0.32319574541703977,0.3683170101199065,0.15774578429744013,0.21717279763197572,-0.12566928049571136,-0.11061734451602323,0.22283396080266193,0.1546409056670348,0.35824629674108,0.09587472437898548,-0.3782228658473241,-0.23315114903632495,-0.30536971841517224,0.10399080009583406,0.3031730844657732,0.19730668248053984,-0.16013941329478287,0.04976245716182914,-0.16062733960529751,0.1958598282680848,0.4526730870262421,-0.5653927766925246,-0.5267188765057609,-0.37888858617404764,0.4074617183997731,0.3946776673969308,0.4648994288468793,0.5130801416501942,0.685033695693757,0.7724256021640357,-0.4961014829716346,-0.3806079622644627,-0.5842803747094958,-0.39026135384110194,-0.2092526293160546,-0.8675396223723699,-0.9486709504315838,-0.7849348953966866,0.08095521771549619,0.07050782128225652,0.13370503647950827,0.3100187129636893,0.44445845951385987,0.4837877794715686,-0.5803132304062517,-0.5155699911146019,-0.5256792942578816,0.008242502286872622,0.22136606101237577,0.7482187345344373,0.6908868618565487,-0.5693821181771761,-0.6994819701680783,-0.8152148486849302,-0.7267994394764501,-0.4388371192237903
1993,0.0,-0.16289470696445374,-0.12677251413580048,0.14970530069580956,0.2228561937454412,0.28906879301302446,0.33921354372130086,-0.616470814201088,-0.6898701917239796,0.16901057027578226,-0.3025904906263863,-0.39632906436820625,-0.2953487539910431,-0.3704438166662207,-0.4359700075969024,-0.32987085200437827,-0.3743432700680278,-0.2611844345887131,-0.052586140396391645,0.21839903945781503,-0.17837307975858785,0.06783942595025749,0.5529892428978478,0.6132851484138557,0.7339845638561391,0.08759083396055534,0.05722908024784079,0.06372612555045087,0.12367383732728054,-0.9393632658301052,-0.797227090516595,0.0782174555905546,0.18549092823816782,-0.0090695303473729,-0.7711593765595435,-0.5551691964210963,0.26899163111561153,0.09595682311097864,0.16700555089449098,0.6481272111563943,0.6202175164072017,0.7212097769711372,-0.6690349298662059,-0.5537854362050469,-0.6179720767146761,-0.5499905615748848,-0.5483870419081438,-0.5064755363773148,-0.20728608196490228,0.01997163073249064,0.0036958094200523206,-0.011586667057617905,-0.16980828457675257,-0.30250687876024474,0.023204677227210535,0.09724740315258362,0.028629940964074674
1994,0.0,-0.08914712566753202,0.02515943634604989,-0.301292114366023,-0.19539452806421576,-0.0306864004548415,-0.02695474784899865,-0.1457410068208449,-0.20088954779897517,-0.34767942821367304,0.33637272122236306,0.05526008449581887,0.12474266926204436,0.0582867430509757,-0.2751514234625012,-0.18473806478630772,-0.24549455475408877,4.4668043328144336e-05,0.1781149969894038,0.036011383888216564,0.001561573474036848,0.18049773281833215,0.19182171072554066,0.27776688953469897,0.4534842067980218,-0.8749154219737818,-0.7798660597474463,-0.03592175436156886,-0.012925198698077178,-0.7834338329323545,-0.6770168171399946,0.06806503933979258,0.21106450457094228,-0.027697684654962806,-1.1086878261161255,-0.8377176964763275,0.3985886333486879,0.19784703635420176,0.29842370336060675,0.17084021746255562,0.11750510367797373,0.23006341346402248,0.04468271303346061,0.17878784215719,0.17286346415049092,0.27208450825441766,0.29168833810655714,0.3072307815961648,-0.7965845208435185,-0.6705499099927525,0.5639368295838763,0.49220331143731677,0.359730648261797,0.2310120429247826,0.01301483152678351,0.14637752306823204,-0.5570960514465111
1995,0.0,0.9088905343319338,1.0561877294126059,0.4216364603240552,0.5088897934010865,0.15397175182320133,0.1765568940158131,-0.19239093607641777,-0.24214521298446856,0.18408416447226905,0.16777437085330904,0.07837850100384891,0.23263114425374543,0.12481299708122995,-0.36674815123479343,-0.26012972816683577,-0.28447601007785384,0.2346480474378403,0.5564647631263355,0.473921972786322,0.5703654585571556,0.9199400997941463,0.42987733126181604,0.4915695204647683,0.6472902929191493,-0.1107536500807349,-0.08496224530449847,0.8008261859645498,0.8793185524709983,-0.051832374138678805,0.008839318081339531,0.7402689508716711,0.9150092507002356,0.6481323750942605,-0.012794550268063087,0.18509731799305973,0.9502561404438303,0.7556067349575715,0.8696022786239972,0.0527445290190216,0.07474436490300729,0.1440593718144063,-0.4742907999516668,-0.351979590830386,-0.3477697293912474,-0.052880382073364096,-0.08694476599942336,-0.07864507187509284,-0.45891563964252047,-0.23092324774538575,-0.4932909811601205,-0.5147504147388184,0.5675265357116608,0.4458730416957244,0.23299707710251738,0.3786348552885346,-0.36070946446071517
1996,0.0,-0.32020631318712733,-0.23478408241432058,-0.09464947545568547,-0.08186333166420745,0.8012201005304487,0.8178552848298879,-0.4484790064106441,-0.5334842303249498,-0.44850839287877164,-0.0556882486544672,-0.15142667831430856,-0.0003115644723874489,-0.09806880270311913,-0.4494568119203328,-0.32513765054702004,-0.38012249883770455,-0.12626724638757114,0.142069761215585,0.04696663949275948,-0.5441979104872205,-0.267444584660002,0.7412718194160086,0.831955535008341,0.9310037287191029,0.06460820850128757,0.055293296610795295,0.07561765260028785,0.1136895844498973,-0.3729244924328379,-0.2601277644789679,0.06490998786999436,0.2511656503556696,0.015924123836959847,0.9109333363781262,1.1291426619805152,-0.3375807227995664,-0.47543841650724294,-0.3107737389893177,0.49846532790824094,0.505905988604229,0.480259884000378,-0.4221883249262106,-0.3091240109505089,-0.297792400354971,-0.5767668699850246,-0.494538528663355,-0.5182006893031494,0.6836868319023419,0.8395242444598234,-0.20860762749738093,-0.2225260476403239,-0.27542704468366885,-0.34802372635096446,0.21512686381187063,0.2828301169571579,-0.43257903102588435
1997,0.0,-0.3397837102881325,-0.2638395057860232,-0.42281155459618436,-0.35960125909460317,-0.7316178165950784,-0.7073788442309492,-0.1408676947733265,-0.19853427552274017,-0.4029162311269583,-0.27471262905602334,-0.21418557629033552,-0.028811777409810446,-0.09096204212213133,-0.5588059283559681,-0.47695131733892926,-0.5332288554535265,-0.04628909109135737,0.23022418455588367,-0.2869285174999501,0.05813443384019212,0.3545756067326704,-0.21811186205804844,-0.18798350670418484,-0.10202284252368665,-0.9196908744058452,-0.8989140004525193,-0.78284475871695,-0.7559684406122034,-0.10967971786706521,0.03995186283617347,-0.149468402878294,0.03472131822221858,-0.2299680190342177,0.2182342805675379,0.5086000891091884,0.07079800377584355,-0.1445007777098759,-0.029289872958113694,-0.14313169124880165,-0.18946797421038042,-0.11693142690290115,-0.4925964030219956,-0.3871998255928373,-0.40473060399385274,0.5692444184217793,0.5799189961302353,0.5303305474925253,0.6432378449296317,0.8089466659891373,-0.41102478665070175,-0.4812074075953341,-0.34770816207196686,-0.5033672423911946,-0.5234909223721487,-0.3869241429473438,-1.2393435523843688
1998,0.0,0.6562119072039807,0.6944752077967422,-0.27045764133916306,-0.25615653109071346,0.0708102084951241,0.10761358713964331,0.5619663360299829,0.5161404909791187,0.007797172194430324,0.20079704690663291,-0.2991900938464829,-0.06815229106969678,-0.1351492188872978,0.011693059465589517,0.10890240666545647,0.06195334678331932,-0.748040791964846,-0.5200706699850035,-0.06154300122472334,-0.36774602338271856,-0.16761441574180935,-0.396070193367853,-0.29756435423240957,-0.22533355611718076,0.07116754351296262,0.08817318766393578,0.5357620301069486,0.5721828298015108,-0.06366912083153942,0.00410473406031997,0.3142446027498562,0.42598556670947696,0.25346956854622515,-0.3028000550372383,-0.10254130589303934,-0.4691966159522494,-0.6675788517105747,-0.5142322960501773,-0.43179237154918315,-0.4315270296056104,-0.3999764338607774,0.1370253347816428,0.21020240052065686,0.21596184706614796,-0.5608528640122388,-0.502241471128452,-0.5259083685927941,-1.0091012471669376,-0.8361430830169616,0.8693787433282085,0.8970898095060296,-0.35735852003506796,-0.47693413544013197,0.33523752648583427,0.5081436164901341,0.4246464485866901
1999,0.0,0.17498478362283976,0.21086669525003554,0.03835229557077957,0.05260579804801768,-0.6544280428540599,-0.6291831385988598,0.07473351491605484,0.00925877235094319,-0.35893980260031144,0.2186225192356055,0.030824659466836657,0.18807524114150098,0.14797008093731012,0.2045676746138323,0.3646325917819562,0.29480765932881026,0.09069681397354445,0.3402099604290365,-0.4268361515636898,0.5342011247884049,0.7924081788051769,-1.147309597432888,-1.139941253042894,-0.9640542916954407,-1.0582387575722323,-1.0527119121195245,-0.2972396924885028,-0.28851783511421525,0.10846109778639557,0.20075418527680888,0.04018757297500386,0.12011649025502447,-0.031210165004066148,-0.5627046254848813,-0.35039666555749904,0.2658063741929366,0.09985177396778555,0.2158546719115102,-0.5841790214987201,-0.6493248057660663,-0.6758575700637184,-0.5867437154821393,-0.5390576310099342,-0.4997344617906885,0.09209338793096045,0.1405216270308638,0.13622514576627953,0.07917992955539743,0.2532134511578721,-1.3690942015952399,-1.346207984357029,0.710322438976493,0.5519136588278717,-0.28897114075092123,-0.18075378301424205,-0.1006637348034305
2000,0.0,-0.3297007021100895,-0.2721110490922998,-0.11331153727418597,-0.03325927887974567,-0.25462670614428573,-0.210579431668243,-0.24884196931623537,-0.28376516106563265,0.38868289463171735,-0.007671029431747911,0.397946387678751,0.568720915118369,0.5476503411372549,0.07660582341369526,0.2320980192739519,0.19782523417696263,0.5983992223410111,0.8657283567324647,-0.27233766737896836,0.5191476849832561,0.7657921255704636,-0.2558954518974317,-0.20579095236671208,-0.09039948895679562,-0.36558225357418506,-0.3564572077621311,-0.49615144012399526,-0.5300877451540509,-0.3638736503846989,-0.2939100538480204,0.7530601014681144,0.8624198213526961,0.6861517176846204,0.09047814252062558,0.3186307833857027,0.5043048231934297,0.3326499697609737,0.41429694074478496,-0.8595250792162239,-0.8895963638968121,-0.8879430849764876,-0.32650952608286476,-0.16226834702876847,-0.1875447604797329,0.8376232088077549,0.7715713254548464,0.6962809713935285,0.02164042351739459,0.2099711260452901,-0.09306350570286614,-0.15013457558128396,0.583436953309838,0.4213825407116203,-0.28218120431774407,-0.2162926056238672,0.8481798454605856
