year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.4367054488131539,-0.19599806852010265,0.08362767314290041,-0.6207909254661159,-0.20115613305356805,0.2469673664591482,-0.554942108291707,-0.15172229638787754,0.11059134320210967
1992,0.0,-0.7682345250291944,-0.279111379897834,0.26881313039011845,-0.5155699911146019,0.021749717781434932,0.44445845951386,-0.6879618106222201,0.014749901713127268,0.5101509054323317
1993,0.0,-0.5271864507792883,-0.030682910781030096,0.49618972054140076,-0.616470814201088,-0.13774582356840787,0.28906879301302557,-0.6116917886853181,-0.08471781375392616,0.32757780872371517
1994,0.0,-0.21751817246464422,0.10321454807784115,0.3908170363313097,-0.7965845208435185,-0.14102124524443976,0.277766889534699,-0.6763701264252704,-0.040944972235065435,0.306350073772609
1995,0.0,-0.4527822702082921,0.13677317379384832,0.7057204678396691,-0.26012972816683577,0.2088579406590754,0.8008261859645501,-0.2802429303685153,0.2620921703952419,0.8783469250862982
1996,0.0,-0.44608125574144314,-0.09902249789642331,0.4417976350889671,-0.47543841650724294,0.0052200974688520075,0.8012201005304488,-0.3769126215890305,0.05701730860627749,0.83735734849683
1997,0.0,-0.5517429271592043,-0.3034425678949967,0.02801206477091467,-0.7316178165950784,-0.1929467801806249,0.21823428056753919,-0.6899638453532069,-0.16319271931389825,0.49319764087153695
1998,0.0,-0.4617157670716361,-0.037213688045382845,0.406764664166519,-0.6675788517105747,-0.08948934567254924,0.5357620301069487,-0.519486832591521,-0.010943263129216351,0.5665785959192717
1999,0.0,-1.0351964210427382,-0.24307657345930508,0.25355863427711584,-0.6544280428540599,-0.14416403843774903,0.21862251923560602,-0.9352346195322684,-0.1278427067829823,0.335669730319014
2000,0.0,-0.3176438617298406,0.1470495929796977,0.8207105873398268,-0.36558225357418506,0.04516159368110122,0.5983992223410117,-0.35020249237072,0.07323753156792737,0.6952680460226377
2001,0.0,-0.859590423789716,-0.3124247809843982,0.33052835847369,-0.6591927800123314,-0.09665386499264692,0.36390182598941123,-0.7341333946689641,-0.12173695655832371,0.5078634605953257
2002,0.0,-0.7298477559459181,-0.1355228183498841,0.6030746962783208,-0.42470642176389783,-0.020365302476297923,0.38540399040811363,-0.7704596861354913,0.014148131931052476,0.5732717815061936
2003,0.0,-0.08414561648868071,0.2761540873739991,0.5241009530849542,-0.5659135533179447,0.040139243394436495,0.5585460053406827,-0.5068066999597124,0.11013197291613083,0.5387954512875256
