longitude,latitude,tasmin
-13.699999809265137,13.800000190734863,24.603691790896107
-13.699999809265137,13.699999809265137,24.544687233703314
-13.600000381469727,13.800000190734863,24.682052063855508
-13.600000381469727,13.699999809265137,24.592795286372507
