longitude,latitude,tasmin
-13.699999809265137,13.800000190734863,25.148657941996703
-13.699999809265137,13.699999809265137,25.102112683590178
-13.600000381469727,13.800000190734863,25.2310946865926
-13.600000381469727,13.699999809265137,25.154432524145534
