longitude,latitude,tasmin
-13.699999809265137,13.800000190734863,23.487823486328125
-13.699999809265137,13.699999809265137,23.4449462890625
-13.600000381469727,13.800000190734863,23.5643310546875
-13.600000381469727,13.699999809265137,23.492919921875
