longitude,latitude,tasmin
-13.699999809265137,13.800000190734863,23.848824149562972
-13.699999809265137,13.699999809265137,23.83036169796054
-13.600000381469727,13.800000190734863,23.931641969651707
-13.600000381469727,13.699999809265137,23.87892812424178
