longitude,latitude,tasmin
-13.699999809265137,13.800000190734863,23.851067373920102
-13.699999809265137,13.699999809265137,23.830637282728276
-13.600000381469727,13.800000190734863,23.93177901399639
-13.600000381469727,13.699999809265137,23.878932270192422
