day,mean,min,max,var
1,36.8223302904215,33.68565819577071,40.59117173759046,tasmax
2,36.919827958481115,32.52806164183936,39.76646163255019,tasmax
3,36.634711997931426,30.86479124354247,39.857242926443774,tasmax
4,36.52562160227923,30.831862026308855,40.2261793975658,tasmax
5,36.41688961417653,31.047925544810937,40.88975293978666,tasmax
6,35.98282411269326,30.66873990109957,40.27396112709803,tasmax
7,35.98804547008491,29.804439933249213,39.49001810149305,tasmax
8,36.06775134973494,31.494008742346082,39.90315509650014,tasmax
9,36.29904945111082,31.221084177997184,39.39126671476379,tasmax
10,36.582530776539166,31.568169601487554,39.86350710211417,tasmax
11,36.68774944544704,31.666736614432025,40.42473792965751,tasmax
12,36.681154292751096,31.48714494343629,40.813766773603234,tasmax
13,36.82870251740156,32.61918469266365,41.532468218082386,tasmax
14,36.85080640580322,33.17283598776703,40.83981588812438,tasmax
15,36.60841133295346,33.27109825118578,39.97518096360152,tasmax
16,36.446717969645405,32.218365493864255,39.69092500957642,tasmax
17,36.64864669572083,32.06951753262207,39.32742289946934,tasmax
18,36.92266752801006,32.43632870735496,39.654947741457775,tasmax
19,36.75204773172465,31.843752131505596,39.910669973945716,tasmax
20,36.84306432335298,29.850850255297715,40.43714460425514,tasmax
21,37.061392094203384,30.222122181071953,42.49859265710083,tasmax
22,37.121962464297816,29.886226858512643,41.32194058955197,tasmax
23,37.271482778897386,28.805027865444714,41.0753051505107,tasmax
24,37.22586049001055,28.748617059259487,40.728720605140865,tasmax
25,37.16913901408289,29.710821172612356,41.45489193442776,tasmax
26,37.14421031452978,30.838786496120733,41.057120183248145,tasmax
27,37.67949344546266,33.18659888273882,40.556030405947055,tasmax
28,37.92174551453166,33.87293198347237,41.0764745170967,tasmax
29,37.81359019714212,33.29462961283404,40.99660926348744,tasmax
30,37.79827894837494,30.569797611295243,40.183921265465855,tasmax
31,37.79393089771349,31.189785041174474,41.88033588240488,tasmax
32,37.75793274917962,30.418301317813516,41.66290454966264,tasmax
33,37.83756211061901,30.672733554349207,40.53092176294898,tasmax
34,38.21571706742352,33.3947170906613,40.450751387438885,tasmax
35,38.468474453210824,34.303658770868836,40.80504724684468,tasmax
36,38.36088247584423,33.332692145935155,41.09087954820406,tasmax
37,38.27334545905963,31.459110743630603,41.16781849588686,tasmax
38,38.44971120545196,33.43961106723782,40.87184159569004,tasmax
39,38.90519316000311,33.795410687850605,41.0042549505777,tasmax
40,39.3533558020506,35.10193185626075,42.28165043192381,tasmax
41,39.33047650686434,36.38224425692985,41.95309050091426,tasmax
42,39.346677091730136,35.35610170483132,41.99464607945636,tasmax
43,39.540372152875264,35.39209842019689,42.51371073196536,tasmax
44,39.595477760730816,36.154540621678834,41.75808352877178,tasmax
45,39.413203120858235,36.42520216515362,40.94910803292754,tasmax
46,39.499057691715414,35.49177136737765,42.28667077261795,tasmax
47,39.602277904041564,34.2440807111913,42.659626216530356,tasmax
48,39.80024977348368,34.46760323260054,42.968270572693086,tasmax
49,39.59390396255048,33.69095611815524,42.800217246708115,tasmax
50,39.54874438272274,33.410906940331316,41.78421654776972,tasmax
51,39.31945558519418,33.76950497663039,43.00567406978425,tasmax
52,39.128709571422135,33.16808225700157,42.63709687030381,tasmax
53,39.27267988199775,35.16696008059489,42.898590534384525,tasmax
54,39.65158490723948,35.639021477268614,42.19457190759516,tasmax
55,39.72465891766337,35.01656467846723,43.26905832908058,tasmax
56,39.852991403212776,36.995237558667995,42.29633920826802,tasmax
57,39.829217906048264,36.49230025309946,43.8826728462645,tasmax
58,40.277725904904415,37.58369361386325,43.92885665846387,tasmax
59,40.327543525676425,36.897528138419304,45.04099497886769,tasmax
60,40.17763294830883,35.483313797962,45.095944779954024,tasmax
61,40.14932673444207,36.35565221975337,45.22532198080599,tasmax
62,40.354821944476456,37.08448223234117,45.134971778667975,tasmax
63,40.572235765552385,37.176911557834444,43.05756998478721,tasmax
64,40.79041513684163,38.27583959618637,42.78035230360665,tasmax
65,40.943838262766434,36.9947155309456,42.987844640987944,tasmax
66,40.94449622736066,36.96408165568111,43.20113954644583,tasmax
67,41.161957886310155,35.66148234230111,43.801472126790145,tasmax
68,41.65701655019884,38.24855999544535,43.739453385742934,tasmax
69,42.038222534150876,39.52949283062003,44.041678138740934,tasmax
70,42.09369772699919,39.6688231638511,44.37765648886801,tasmax
71,41.87641987326343,39.3861732169206,44.205904549311526,tasmax
72,41.855742313131664,37.651641564189504,44.37305457298062,tasmax
73,41.550973872078394,36.49467871599154,43.99330927143406,tasmax
74,41.1828330263697,37.242149755554436,43.67754751554273,tasmax
75,41.3494000964586,36.21649393279691,44.49954681511956,tasmax
76,41.70911746434486,37.01538385933053,43.977139099073185,tasmax
77,42.14783874973024,38.753491746112175,44.65257232678256,tasmax
78,42.55004509196503,38.91201630386146,44.6157370361595,tasmax
79,42.64455493879811,37.79297659595068,44.248850813299214,tasmax
80,42.812168287568305,37.536109422342776,46.637707547764165,tasmax
81,42.59450385977321,36.32166868088977,46.70717363228218,tasmax
82,42.71264377539647,36.721868489051786,45.379198667009305,tasmax
83,42.7820177995112,38.02194301091373,45.74087791376131,tasmax
84,42.80337788669836,38.0700613752651,45.557225415770176,tasmax
85,42.80026180601659,36.86253848487543,45.515085932489356,tasmax
86,42.62938570506983,37.61373182831777,46.49890771064338,tasmax
87,42.71810381216212,38.646690542195884,46.049236903598754,tasmax
88,42.79979452434601,39.687428805981654,45.46754751896975,tasmax
89,43.02152521211488,39.65028299435015,46.09270626925961,tasmax
90,43.18965076309087,38.42116078506764,45.37713622076403,tasmax
91,43.13455768661175,37.593926496823784,45.816468665227944,tasmax
92,43.40663563390739,36.0681873531729,46.40365230341736,tasmax
93,43.44551267588206,38.77285082907704,46.28700993967695,tasmax
94,43.373974003321145,37.953699430598334,46.26856516329467,tasmax
95,43.48859517593198,38.731720880431325,45.9923402006913,tasmax
96,43.55012077206333,39.41880660180399,46.63756579226168,tasmax
97,43.3039940695113,37.68550512812007,46.14729724037578,tasmax
98,43.57704891883615,40.289327381588336,46.62298357618742,tasmax
99,43.82260951394564,40.80564160705512,46.15932322052066,tasmax
100,43.88990444013098,41.14143246340056,46.03282540951706,tasmax
101,43.881881919413296,41.67803819374571,46.15322019665649,tasmax
102,43.78891393194633,39.357098120828994,46.72676447567575,tasmax
103,43.67399595329421,37.881445895533815,47.01447375895185,tasmax
104,43.84950760193699,38.23990394823639,47.263551065361,tasmax
105,43.5708592045211,38.74216052331296,47.79297830179287,tasmax
106,43.78762651338881,39.9725243556033,47.143858151117314,tasmax
107,43.67950065607009,37.332234590650074,46.23146829821141,tasmax
108,43.661594458472045,38.64353941137193,46.95785091692849,tasmax
109,43.76610427316574,38.5972856552078,47.078724503227136,tasmax
110,43.90902560384811,38.481953769323965,48.77975946108003,tasmax
111,43.93019115407849,39.161715355585486,46.77849394552888,tasmax
112,43.75872882709475,40.48159564560146,47.23923264801063,tasmax
113,43.71315854247951,40.06318482136298,48.568678679874594,tasmax
114,43.895415645914575,38.37238330508407,46.45468614032475,tasmax
115,44.060211089252554,39.24317753372101,46.448736544610824,tasmax
116,44.41736555252632,41.23907516180169,46.88003160529314,tasmax
117,44.61434456323952,39.39583020220647,47.14430176116119,tasmax
118,44.67306597447115,42.88525795779495,46.87440041150329,tasmax
119,44.44055683459578,41.58188621037934,47.010950181155195,tasmax
120,44.05058908863878,40.705650012890445,49.2742478352055,tasmax
121,43.67395205831669,38.24486595770631,49.7376328166513,tasmax
122,42.926832869440425,38.72020284937737,45.91176864667129,tasmax
123,43.321961890588916,40.472797625415524,47.986802624510375,tasmax
124,43.65399104155482,41.56994236186095,47.41389123577437,tasmax
125,43.950415795110786,41.56732566745002,48.11080884290138,tasmax
126,43.894435988817584,41.48928940069577,48.87525037567352,tasmax
127,43.29309299345365,40.77602417081887,45.977550953585535,tasmax
128,43.011251840311346,38.795356725837806,47.50346773052475,tasmax
129,43.77450203745741,40.96950322567507,47.93218158693118,tasmax
130,44.04697367814448,39.8246747809666,46.491054464233784,tasmax
131,43.93761372954768,38.91464213207868,47.025334715650985,tasmax
132,44.184396740943484,41.93126875237424,46.989942154631464,tasmax
133,44.167977951340546,39.45524205284829,48.61167644718279,tasmax
134,43.48603922347026,38.818506854928344,47.518537125664565,tasmax
135,43.49055657736801,40.27499980284425,46.44211804929763,tasmax
136,43.424822697730114,41.00658313930025,45.7213128901728,tasmax
137,43.247840625639476,39.72376257866145,46.40075040803393,tasmax
138,43.42224909823949,41.030927726094845,46.48019567276674,tasmax
139,43.2116456391765,39.22217506436037,45.86408397083039,tasmax
140,43.44083400094011,40.95413926463797,46.146519669886544,tasmax
141,43.510982436265955,40.963614314286815,46.37579139807512,tasmax
142,43.326088792744585,41.04067437638403,46.83126116481115,tasmax
143,42.672215743335116,32.46752327521261,45.895933418883374,tasmax
144,42.63704352210551,33.724103672164304,46.763506944176854,tasmax
145,42.622841954853136,36.11397484403982,45.370277506056226,tasmax
146,42.578549384518176,34.80899760478657,45.44928057707257,tasmax
147,43.07500828351183,39.5844140212552,47.65835514962441,tasmax
148,42.891343992614,38.46965403605854,45.2615427224831,tasmax
149,42.64631021695345,35.060539279615256,45.506891771265245,tasmax
150,42.683265386208504,37.104384357340365,46.78069132249978,tasmax
151,42.460813130093015,38.738669680626074,45.94252130985785,tasmax
152,42.38768953269723,39.347088337364525,44.427049440953226,tasmax
153,41.758860063154465,36.42124286371438,45.18721401375059,tasmax
154,41.570070820248525,31.37959593992757,44.45496485388294,tasmax
155,41.293465084103794,29.228537411940962,44.677231428475025,tasmax
156,42.27541223420262,37.61155084598049,45.54127411257417,tasmax
157,42.189534731334795,36.65864735872596,44.72696180323146,tasmax
158,41.86382551048627,38.07599350071712,44.00338994458126,tasmax
159,41.662041325088566,34.29707681073103,46.687401199768715,tasmax
160,41.811714975556825,38.52781161471012,44.96309554327779,tasmax
161,41.38016650890395,32.498338941971866,44.86112154511744,tasmax
162,41.41761297710632,37.49049377351649,43.625409484335506,tasmax
163,41.44093429592008,36.49334382202099,44.16369234894904,tasmax
164,41.49321648293765,37.04335569637297,43.96346229677954,tasmax
165,41.49121941286842,35.81166363159363,43.93951383416611,tasmax
166,40.65895854276055,35.60561063585989,43.93514535670313,tasmax
167,41.290046158338264,36.61137558974961,45.39255464329176,tasmax
168,40.70519777251934,35.37338569838106,45.88301639827584,tasmax
169,41.10152421478727,38.38720205791111,45.85057437223769,tasmax
170,41.14474425662506,34.75083842315563,43.48725417541726,tasmax
171,41.33867229388093,37.253873491687415,44.62138806120332,tasmax
172,41.23458008437771,35.1165668142995,44.11997274219344,tasmax
173,40.770427982064696,36.181140444988856,43.33412460098478,tasmax
174,40.82045604608138,35.88587084813817,43.00940579937911,tasmax
175,40.58423215387882,36.300375324400136,44.512172662705794,tasmax
176,40.77268608567552,37.71812140782832,44.61045316823446,tasmax
177,40.603214614721004,34.56977017689735,45.84379747116073,tasmax
178,40.160226747274336,33.61694831255012,43.03513978842105,tasmax
179,39.7627088798207,33.23425050067354,42.652017580483374,tasmax
180,39.81274776667172,33.4688190540994,45.2390879890784,tasmax
181,39.90978386622486,34.47186374098827,50.105183203878454,tasmax
