longitude,latitude,dry_spell_total_length
-13.699999809265137,13.800000190734863,-5.282170542635654
-13.699999809265137,13.699999809265137,-5.583410852713179
-13.600000381469727,13.800000190734863,-5.571007751937991
-13.600000381469727,13.699999809265137,-5.681317829457363
