day,mean,min,max,var
1,5.906502645304922e-08,-2.5712795453174632e-08,2.500501174028245e-07,pr
2,5.300921675188816e-08,-3.991586142494692e-08,2.556068490473722e-07,pr
3,6.088249227509896e-08,-2.9949194074362764e-08,2.5716007662828687e-07,pr
4,4.553129143698169e-08,-1.3293085898125327e-08,2.512842866071703e-07,pr
5,4.46411794517176e-08,-2.6227466899612322e-08,2.526006813677156e-07,pr
6,6.594527891048056e-08,-4.0100080262049284e-08,2.483900448188932e-07,pr
7,3.476363115847225e-08,-2.8541025773295125e-08,2.5395382357323703e-07,pr
8,4.411193861668636e-08,-3.5483781287081556e-08,2.5021503165050595e-07,pr
9,5.890268295793405e-08,-1.1405734566821047e-08,2.422355735714963e-07,pr
10,4.2278900384039126e-08,-3.302234432405512e-08,2.508066344291161e-07,pr
11,5.1066679366065184e-08,-3.981094947937045e-08,2.456245969709332e-07,pr
12,5.504863752388042e-08,-2.2439971423029015e-08,2.546465522928053e-07,pr
13,4.134157918045757e-08,-5.4404348346063967e-08,2.522000033119842e-07,pr
14,6.783058609226395e-08,-3.751746928032136e-08,2.569598347567249e-07,pr
15,3.6848542959559885e-08,-2.332396233534212e-08,2.496101640312741e-07,pr
16,4.891682692407134e-08,-2.602047003048941e-08,2.4162619563269824e-07,pr
17,5.6725145092685776e-08,-3.775596391924039e-08,2.521374374943871e-07,pr
18,3.046601872853033e-08,-2.49181340279659e-08,2.557468073863657e-07,pr
19,4.1436902286213966e-08,-3.872149868216218e-08,2.499602977095479e-07,pr
20,2.2255373260910225e-08,-2.448373642072665e-08,2.5721972427392027e-07,pr
21,2.4474619831939862e-08,-3.0197574180708186e-08,2.478794404197975e-07,pr
22,5.7497399374559736e-08,-3.27065151078136e-08,2.5262818767187786e-07,pr
23,5.056952014337653e-08,-3.6097484718901874e-08,2.5614719377635134e-07,pr
24,5.645257540116328e-08,-1.8176554278735006e-08,2.496147708843344e-07,pr
25,5.536242580247973e-08,-1.7356554623073232e-08,2.5906113574835856e-07,pr
26,6.948605398001949e-08,-2.5237662435552314e-08,2.590277070676988e-07,pr
27,3.137547222001689e-08,-2.612445590783917e-08,2.42963030511201e-07,pr
28,4.7561501779896423e-08,-4.045189576136338e-08,2.5713129253970753e-07,pr
29,1.5267385388860902e-08,-4.465203767273518e-08,2.218753407147311e-07,pr
30,5.425194186485015e-08,-1.935505362448686e-08,2.551282185668497e-07,pr
31,4.3857416770078734e-08,-1.714281679864374e-08,2.554490441422354e-07,pr
32,5.3045762616846107e-08,-5.3204118126888675e-08,2.5814647204736426e-07,pr
33,3.993526303815042e-08,-1.1859172102794693e-08,2.482275516192946e-07,pr
34,3.2460877631895e-08,-2.7874941460432387e-08,2.2376460802508125e-07,pr
35,6.069209159912408e-08,-1.8955275956572682e-08,2.522288310258621e-07,pr
36,5.389985090611249e-08,-2.0037088981298427e-08,2.572265670286686e-07,pr
37,5.389985090611249e-08,-2.0037088981298427e-08,2.572265670286686e-07,pr
38,4.647767211453951e-08,-2.0959917743087258e-08,2.5817057288661956e-07,pr
39,5.212675480549728e-08,-2.6993480824202894e-08,2.556147628251794e-07,pr
40,3.835914965870174e-08,-3.113745506170797e-08,2.3440173960250363e-07,pr
41,5.486606323375873e-08,-2.1938468012598187e-08,2.548841360099871e-07,pr
42,3.805439913141503e-08,-2.3365264957273553e-08,2.512970170058548e-07,pr
43,9.280566590084885e-08,-2.1861193102384457e-08,2.5112051791791755e-07,pr
44,4.832695158733612e-08,-4.120915491779156e-08,2.5267783003417696e-07,pr
45,4.726195448146345e-08,-3.458552145799187e-08,2.561639359990107e-07,pr
46,5.8425628661617525e-08,-2.416431400245323e-08,2.4903607687433924e-07,pr
47,5.02139402922568e-08,-2.3366066440493075e-08,2.470122491295934e-07,pr
48,4.460544204537327e-08,-1.0228900072931492e-08,2.5571951813356155e-07,pr
49,4.862922059261025e-08,-2.9372537529894623e-08,2.5771156033438017e-07,pr
50,6.154659736198641e-08,-4.215355327103531e-08,2.573210787957681e-07,pr
51,2.2841986034666034e-08,-1.3997839092929987e-08,2.5095325244757803e-07,pr
52,5.962809987705913e-08,-2.4380324635867675e-08,2.553431716693068e-07,pr
53,4.558713561228396e-08,-1.6188468000673894e-08,2.4306521905683087e-07,pr
54,5.008549092886958e-08,-2.516026368134521e-08,2.4949236525072794e-07,pr
55,4.4358158715290535e-08,-3.2034377228311344e-08,2.5701903765663477e-07,pr
56,5.220084890417527e-08,-3.335057811873541e-08,2.523274046383079e-07,pr
57,3.950339967172492e-09,-4.4392665075515345e-08,2.416840930295071e-07,pr
58,4.886940304843247e-08,-2.1019239751801018e-08,2.557053914611381e-07,pr
59,3.425020834732157e-08,-3.509247258943026e-08,2.541801246620296e-07,pr
60,5.29878038765025e-08,-3.942839806274715e-08,2.5659141281641666e-07,pr
61,3.904798601789421e-08,-2.49904808187738e-08,2.5739927280798464e-07,pr
62,2.826275294356801e-08,-3.5228744803106767e-08,2.569451048238859e-07,pr
63,5.342483266405464e-08,-2.7274931639515793e-08,2.544188535791852e-07,pr
64,4.281505777817545e-08,-5.435740034219895e-08,2.4223365590191855e-07,pr
65,3.3592234405190865e-08,-4.070547259401498e-08,2.4926526845654985e-07,pr
66,4.273304195802246e-08,-2.7015857125068216e-08,2.5678856092919676e-07,pr
67,3.6939883547385167e-08,-2.9592081065888192e-08,2.5488147470084074e-07,pr
68,5.364839477360312e-08,-1.599018077133571e-08,2.545140008446151e-07,pr
69,4.1655071211599105e-08,-3.035627230303535e-08,2.434083718577259e-07,pr
70,4.557915182197531e-08,-3.003153419183849e-08,2.572202495722362e-07,pr
71,6.774521299480369e-08,-2.4360256451094417e-08,2.5842787107047576e-07,pr
72,7.232027675755064e-08,-1.772476887568094e-08,2.527009022912922e-07,pr
73,2.6715642814576022e-08,-3.454310890507559e-08,2.443569604901337e-07,pr
74,6.208393276486407e-08,-2.070822507471273e-08,2.5785244653137487e-07,pr
75,3.8407806881421016e-08,-1.268428861127785e-08,2.584276695238548e-07,pr
76,6.74412877723297e-08,-1.6424240404113476e-08,2.566039190052978e-07,pr
77,4.163598332147638e-08,-1.7568278813041613e-08,2.4302607065893627e-07,pr
78,2.7624652245109377e-08,-2.1898653511686477e-08,2.486241926514108e-07,pr
79,3.901076129617887e-08,-2.687657654551638e-08,2.545980832878652e-07,pr
80,4.370221613915251e-08,-4.688703051714561e-08,2.575988235319769e-07,pr
81,5.64395775302987e-08,-2.0495831388640295e-08,2.394206570358314e-07,pr
82,2.2043179500786252e-08,-3.068593292941528e-08,2.4831331153582677e-07,pr
83,5.9584764183554413e-08,-2.8081403078441545e-08,2.5639398629411286e-07,pr
84,5.178030450073388e-08,-4.0189701162050795e-08,2.539331881062362e-07,pr
85,3.598131122397199e-08,-5.492185375948048e-08,2.5119861714103177e-07,pr
86,5.279538190969333e-08,-3.30517619067324e-08,2.565243095534561e-07,pr
87,4.640140798876217e-08,-4.5263756657683135e-08,2.4340486660725755e-07,pr
88,6.38699015194851e-08,-3.2603826312035195e-08,2.5518752517601574e-07,pr
89,8.114888853209205e-08,-3.233625549881531e-08,2.57821031723339e-07,pr
90,3.943343280704529e-08,-1.2241401681016305e-08,2.547164775407711e-07,pr
91,3.7940729025435134e-08,-2.1709921262881498e-08,2.551843686536378e-07,pr
92,2.1352586746275294e-08,-2.299229784428065e-08,2.5031960711412185e-07,pr
93,6.080186609405436e-08,-2.472602662363429e-08,2.53918380335232e-07,pr
94,3.0994417657433466e-08,-1.7978228192812744e-08,2.5313914656174857e-07,pr
