day,mean,min,max,var
1,6.537309258332671e-08,-2.116653603526946e-08,2.506162224694844e-07,pr
2,3.8125630740387305e-08,-1.642596372034009e-08,2.575066511572046e-07,pr
3,4.197723574718948e-08,-3.522481204751254e-08,2.543876776567085e-07,pr
4,3.508037841436161e-08,-3.512981117744102e-08,2.541181362426161e-07,pr
5,4.509572694844976e-08,-1.875981880835625e-08,2.534248633909955e-07,pr
6,4.8578325696036177e-08,-3.539991252728459e-08,2.5204283625078463e-07,pr
7,5.214036017571852e-08,-4.4404828846797285e-08,2.460977482300602e-07,pr
8,4.5030680110258304e-08,-4.139362450719864e-08,2.5246179437233755e-07,pr
9,1.4379677266019222e-08,-2.750599709312617e-08,2.5218006462348093e-07,pr
10,5.0135157107827796e-08,-2.5658189943135374e-08,2.543350769440555e-07,pr
11,4.6524091275601856e-08,-2.9469246895900882e-08,2.540121336146526e-07,pr
12,4.6373650100943983e-08,-3.7932586875642153e-08,2.4435802077061953e-07,pr
13,2.7046131531299118e-08,-1.806202803783895e-08,2.2797005822335702e-07,pr
14,4.3075872703287486e-08,-3.6567415305601754e-08,2.568026465350118e-07,pr
15,1.2477651080858465e-08,-3.1559001555256866e-08,2.2884752689742647e-07,pr
16,3.836055930313767e-08,-1.5781154959246565e-08,2.553734657696744e-07,pr
17,3.541574889749363e-08,-3.2299665734213466e-08,2.424871215144575e-07,pr
18,5.774349816935683e-08,-3.500828259304778e-08,2.4173419235345896e-07,pr
19,2.4068713112070618e-08,-3.860867342736933e-08,2.384884210239252e-07,pr
20,8.306754016272708e-09,-6.377039314788368e-08,2.320556881145671e-07,pr
21,5.2221593253737886e-08,-2.5152547865638305e-08,2.4034641576815705e-07,pr
22,7.625123114344172e-08,-2.2897112703956045e-08,2.555309996522683e-07,pr
23,4.099192389528331e-08,-2.327926275855177e-08,2.568023543384367e-07,pr
24,3.673483316474456e-08,-2.923863774060966e-08,2.374781179739139e-07,pr
25,4.244058740426815e-08,-4.116732960360626e-08,2.5104404761063766e-07,pr
26,6.125796145683041e-08,-1.0511551044902797e-08,2.540834847675766e-07,pr
27,5.245303366473357e-08,-3.4996035334180424e-08,2.5721783242506606e-07,pr
28,5.0502235714637234e-08,-8.543117264713036e-09,2.4615528949025556e-07,pr
29,6.580101769344886e-08,-2.681655593930844e-08,2.5537068662632977e-07,pr
30,4.388976481330957e-08,-3.638246580068077e-08,2.5702258972216793e-07,pr
31,4.422634745196967e-08,-2.8445483580133838e-08,2.529873502307849e-07,pr
32,7.360999372110317e-08,-5.563506572028143e-10,2.5342671128147407e-07,pr
33,6.597001304397781e-08,-2.365519296687459e-08,2.4573932853764127e-07,pr
34,5.150337721124296e-08,-3.46301686075582e-08,2.4603200677218177e-07,pr
35,4.4827018088176164e-08,-4.079119376217238e-08,2.53680437953643e-07,pr
36,2.0995809105118417e-08,-3.001116726341131e-08,2.3438112009806688e-07,pr
37,2.0995809105118417e-08,-3.001116726341131e-08,2.3438112009806688e-07,pr
38,4.556012841111788e-08,-3.26612588399386e-08,2.535127249095625e-07,pr
39,6.856000144257938e-08,-2.0534609217154336e-08,2.5807239482120324e-07,pr
40,5.462440070938687e-08,-6.224118397395578e-09,2.509677427015768e-07,pr
41,3.791277886310884e-08,-2.6061137888159777e-08,2.55789171170486e-07,pr
42,2.5324536943607943e-08,-3.650021192283702e-08,2.5352037053559945e-07,pr
43,7.191066942539307e-08,-4.6294313693311854e-08,2.550305343567846e-07,pr
44,5.301043880262126e-08,-4.1148954657237506e-08,2.584417242558098e-07,pr
