day,mean,min,max,var
1,3.598140186064948e-08,-3.0906778471675024e-08,2.42756190097055e-07,pr
2,5.881195313941047e-08,-2.692050303222126e-08,2.577937027949352e-07,pr
3,5.196848103236862e-08,-1.5539419896025378e-08,2.5271192333831923e-07,pr
4,3.674940325641348e-08,-2.2648569298502555e-08,2.4169715727019796e-07,pr
5,5.915149807447223e-08,-2.779234457056428e-08,2.5270318643560257e-07,pr
6,7.178695098389233e-08,-3.024158967134075e-08,2.387999541042102e-07,pr
7,6.12787764934981e-08,-1.498806017907701e-08,2.546321072936492e-07,pr
8,1.417598017036833e-08,-1.833147303733802e-08,2.514329469305022e-07,pr
9,4.2129693239568385e-08,-3.9983986268837754e-08,2.4443071095519716e-07,pr
10,5.615178439795743e-08,-1.8698716507371908e-08,2.4349100248203253e-07,pr
11,4.073166321755732e-08,-3.5250696681301956e-08,2.5487384054223493e-07,pr
12,6.332404080952321e-08,-1.0291283739572332e-08,2.5217930881915704e-07,pr
13,4.66349947779757e-08,-4.375059456483385e-08,2.5550295646757675e-07,pr
14,5.139284606746975e-08,-3.122458087236315e-08,2.5071627602219793e-07,pr
15,4.3886048844098635e-08,-4.1246145672174954e-08,2.518999608751947e-07,pr
16,6.011840091712087e-08,-3.139906456909697e-08,2.5238670257718016e-07,pr
17,4.335816897826946e-08,-3.322759630459519e-08,2.487159347116196e-07,pr
18,7.764017507904147e-08,-1.6877672981647227e-08,2.4981999897689945e-07,pr
19,3.840213086659244e-08,-4.1638352800695664e-08,2.4796114050790167e-07,pr
20,2.437308531333001e-08,-2.5950036325887885e-08,2.489468592983926e-07,pr
21,4.037378761929127e-08,-3.723594515730297e-08,2.4203109231392713e-07,pr
22,3.822908632709077e-08,-2.8063493483841597e-08,2.540671160895939e-07,pr
23,5.460046296559645e-08,-2.1906850023992116e-08,2.4224389139093976e-07,pr
24,3.1546362338897035e-08,-1.6093765983223023e-08,2.4857090968030184e-07,pr
25,5.30774607159987e-08,-3.6180772049518597e-08,2.5580853734809385e-07,pr
26,4.540733003751241e-08,-3.803820582259981e-08,2.5104049721778737e-07,pr
27,2.7522260891747343e-08,-2.4431566624227625e-08,2.498556556749661e-07,pr
28,6.650969931935968e-08,-2.1575840410830216e-08,2.454487644823375e-07,pr
29,5.4475170389002393e-08,-3.782360051468429e-08,2.5561897246343437e-07,pr
30,6.256742310312599e-08,-2.225430588045887e-08,2.5767933433338193e-07,pr
31,4.999903768395789e-08,-2.815644217356832e-08,2.444872832769328e-07,pr
32,5.976836178828894e-08,-9.9337168328169e-09,2.5226050365047883e-07,pr
33,2.773655002908153e-08,-2.9880162733372176e-08,2.4363964138810785e-07,pr
34,4.7677102614883984e-08,-4.269066847577481e-08,2.465975461429658e-07,pr
35,7.696776965311806e-08,-3.4638721953915803e-08,2.455728684530927e-07,pr
36,8.77067106224834e-08,-1.2727174536132033e-08,2.52341890692226e-07,pr
37,2.6371284488206414e-08,-5.843739347651496e-08,2.568937483848676e-07,pr
38,6.485624089370457e-08,-3.563548605202693e-08,2.4041712199399593e-07,pr
39,4.552835821223213e-08,-1.8809823469660017e-08,2.5110070256162787e-07,pr
40,3.730331136985904e-08,-2.6481108816456327e-08,2.5719179955169305e-07,pr
41,3.718066185068626e-08,-2.5018422779964258e-08,2.496667058474131e-07,pr
42,3.6661654037850895e-08,-3.45086221671488e-08,2.4795250911357615e-07,pr
43,4.3010955649962026e-08,-3.1393427019228504e-08,2.4890805935491175e-07,pr
44,6.215270992413113e-08,-3.105263087776302e-08,2.534249112072116e-07,pr
45,3.7406719303772854e-08,-1.8105152929844474e-08,2.534678751612371e-07,pr
46,6.366458877478515e-08,-2.7913766801294365e-08,2.5259487658419976e-07,pr
47,4.028060564220818e-08,-4.0066128772822145e-08,2.3554298101899534e-07,pr
48,4.447029553920689e-08,-6.544528087620361e-08,2.540890867248808e-07,pr
49,2.739330129384197e-08,-3.654190247985225e-08,2.5369990974279764e-07,pr
50,0.010939168122441717,-3.6135219802713595e-08,0.3281727085561854,pr
51,5.039050532127393e-08,-2.7623358009099705e-08,2.5575170760877793e-07,pr
52,5.350253653802787e-08,-3.357511566894285e-08,2.5796300878062347e-07,pr
53,4.937238091872675e-08,-2.2893446934744624e-08,2.1977967784112528e-07,pr
54,9.190197592533971e-08,-4.117629748555515e-08,2.523902228779687e-07,pr
55,5.083731468968457e-08,-2.553404369710934e-08,2.495853626252627e-07,pr
56,3.616232018589393e-08,-3.4748300180708336e-08,2.547798499383855e-07,pr
57,4.4924999457712805e-08,-2.4590916476980893e-08,2.5235741280905776e-07,pr
58,3.217582899577811e-08,-1.0479596122384532e-08,2.5539258176292703e-07,pr
