year,1,2,3,4,5,6,7,8,9,10,11,12
2051,20.807159607155135,21.4228830741227,22.188321771064924,24.676266448855145,26.63923388965737,26.90565398149176,25.963178049202064,25.043043410540037,25.337610562712758,25.867792733052877,23.396557757507207,19.32923223047597
2052,19.122742965170687,20.33683734979649,22.607817407855723,24.320873571353346,25.22972244925953,26.582601400440975,25.959617034701747,25.470648842531332,24.832755219161633,25.935760380622217,25.133414283400285,20.092079354227003
2053,20.743725446121775,20.351471413417187,22.416016933840964,24.767701369270917,25.356926526243726,26.568166607608518,26.971926078784723,25.416375313767713,25.549806752954836,26.139655187460857,23.908963769947622,21.917842182863396
2054,23.292607973080884,22.53648672547428,24.300320303112535,25.296646014877076,24.922865990126507,26.81674963564487,26.877183267251855,25.72535397973605,26.253039754043773,26.037393031313055,24.858480730183867,22.849495401882244
2055,21.055797613561367,22.630252979067276,24.727693160894272,24.214304891602946,24.231348521003238,27.234193207482537,26.67952405582411,26.1231261672858,25.998359287463128,26.651077041564474,24.741665984863523,22.204900534247294
2056,22.753092966510657,21.289560472401455,23.576325744770187,24.759070897720367,26.92227566311767,26.865081973609882,25.767450497614067,25.027260826021386,24.882377660858484,25.46074083741287,25.32859467546889,21.434221620913462
2057,19.744029354885477,21.874729822580814,23.240111330893505,24.731727890084358,26.287204015236963,27.015364745575393,26.217611477080194,25.148604739377678,25.301019771133102,26.165069767382427,24.272659372786112,21.89351146877737
2058,19.433728434060466,20.20290233280749,22.957523668451817,23.684741628597056,25.636299715530054,27.063690153010004,26.63338294845664,25.322794437786744,25.39369500447372,26.065898084813423,24.772143394329213,21.80515899685708
2059,20.80952190144493,21.880075132155856,23.31848742489912,25.23369198097521,26.97402744992417,28.40010573741635,26.291140841421196,25.498648396084807,26.27937065369155,26.273594708542472,25.197390136631302,21.712379570263117
2060,20.76777419051825,22.849502920172977,22.567348184690584,23.807775414742242,25.479877107018496,26.559455033720276,26.033142802420176,25.500225720543966,25.37896178230238,26.27163530524306,24.62313393512238,21.87051525046475
2061,20.101481114266175,21.65523625190711,22.322724226838226,25.351318902840834,27.584863720190196,26.697932070143647,26.220921286174878,25.857630121697543,25.344006128875883,26.244057601752946,24.56223914217844,20.584614467478975
2062,20.410473177049365,23.08811220783078,24.189396570000522,24.048753847289568,25.610541307958407,26.423671781000547,26.450482751221884,25.946939663971772,26.112872706118704,26.62921942043454,24.874409518021075,21.934469186882605
2063,23.02192892713771,23.076171092198962,25.038576639895624,25.16048112650846,26.627253509049236,27.563338055372846,27.472185935855144,26.410746268985978,26.260594155860037,26.518032363100176,25.785028355823474,22.00346816324692
2064,21.752470923679933,23.40105255078308,23.122937125130132,25.31263530017327,26.279801616222237,27.277554741769315,26.495871609825254,25.95184337338328,25.370208009930188,26.06563184912413,23.92531938838927,22.528577205993447
2065,20.67313368209718,20.11337895259476,23.607466187016666,26.417006809260226,27.272985409571728,27.390282476058534,26.12195153744482,25.459726501098622,25.669492718429314,26.10175843355631,25.072852054915327,24.023558886094342
2066,22.380813943197836,22.219369971273288,23.868162772469848,25.294803849943673,26.45501367993652,27.44854177361984,26.727204203223238,25.532737463167585,25.55428261792252,25.97697839607477,24.54861830252664,21.87493789719521
2067,21.037734536261024,22.31327384337885,24.08319628901711,25.256364952722247,25.760857543272753,27.226905886079688,26.080008404071013,25.241974967372137,26.170680982542365,26.688833535413433,25.099410120820497,21.739650947128048
2068,20.790103841662003,22.99528805593616,22.932242741641762,24.81057619949235,26.18817505761844,26.756105563767452,27.82328687737288,26.199710374692277,26.425155425469157,26.44749472510279,25.284112106179382,22.694854748579253
2069,20.71128954810516,22.457814850831063,24.461321243289188,25.83286867801827,25.661530534380738,25.987536948648753,26.3607096006659,25.668379732275017,26.288563490874363,26.52977526340136,24.905749466076134,23.116650551804934
2070,21.364066202771607,21.505301940942015,23.857446956468824,24.968892439108,26.248899978989716,26.794100684638483,26.580060943674365,25.627369219973072,25.762730206447625,25.539701969799907,24.825538092175698,23.817356676307806
2071,21.342457108275056,22.222381256403224,24.252227671519584,24.814317938960777,26.11249343696279,27.418013588558907,26.333692164087662,26.014412014510157,26.247153831076044,25.269923641702174,24.973942776273155,23.213815461350276
2072,22.136183928261985,22.54702187388518,23.755207222075295,24.461730959472277,25.715700239286985,27.8615269394571,27.554317002576695,26.58894904000769,26.675435213673822,27.10691684878816,25.08483877155879,22.507933330628024
2073,21.46555249746137,23.68835437614448,25.705730035930255,24.65021052591151,27.198031873081845,27.035024521793343,27.795614140597404,27.130729847834143,27.177784826863334,27.368561467422378,25.96152578321857,23.444083312055387
2074,22.072483033820163,22.90298385897653,24.410457562665485,25.356103493890366,26.567220356134712,27.82516046026795,26.473212139592903,25.58424123941204,26.309376731416567,26.39642258026261,24.45015089797236,23.147862767293596
2075,20.331504657755048,20.957449500025263,23.669295073681347,25.566021793947687,25.854255752822322,28.063627003994114,27.146434503873653,27.037119809896506,26.90336933513372,27.513259895340298,25.785872050990086,23.692718833236274
2076,22.132423027930358,22.97392559325314,23.600091461392527,25.398024621334333,27.205290019934555,27.7766623772452,27.355227097762008,26.217189011144786,26.772016872012063,27.734958178043023,25.723396432150412,22.55794798777465
2077,20.524374202038366,21.581606443397295,24.427099771776987,26.083438692300142,27.024071452422003,28.073811303078692,27.17344302944938,26.63338491931709,27.204554021977035,26.979270803665386,24.119482922944744,21.761239072217247
2078,22.058683165825165,23.95662017277343,26.346331160899485,25.216923969285087,26.671645480981507,28.90378705846647,28.32619589876402,27.68314900238803,27.461377348393746,27.52844917655423,25.741888449726517,22.492128613985667
