year,1,2,3,4,5,6,7,8,9,10,11,12
2051,19.524467147868176,22.624893358811164,22.81583380687602,24.318095686648533,25.193302902875427,26.597099225701193,26.175672475828645,25.323678660784914,24.901913118570672,25.48781698470011,24.086362577640962,21.681998512076422
2052,19.754959023436736,20.464490234063685,22.74684901806366,23.408940236750936,25.082995568548863,26.503005786727872,24.888473898854386,24.900104131484127,25.263568535852166,25.308882155707387,23.90232382462937,20.854146011221406
2053,19.35267931386141,21.613558441681334,22.77368853834149,23.70254236576543,25.8409180002831,26.409116122737206,25.432664815761658,25.197061899638268,25.31709587661552,25.470399920182814,24.65393672727203,21.507356320468723
2054,20.179727248518013,20.399152180584423,22.31077799534015,24.052633004126463,25.869729612279695,26.51814153478189,25.166062961715433,24.68600574713165,24.85305454431925,25.397288853242475,22.82057388671683,19.82558133173767
2055,18.852151939061397,21.802422309613373,23.415978689619802,24.24199332405375,25.301726372750306,26.55132572900608,25.457921348185163,25.01050903940156,25.161713693252015,25.285279409509013,23.81045129563065,21.207883493445944
2056,20.407574696655647,21.634765795527517,22.667001187573764,23.8557848150755,25.05708496508176,26.157015601054614,25.38815696514842,24.791536034595097,24.957335311123654,25.66094088026717,23.983844228503266,21.47645038809666
2057,20.01930296889862,21.308284099405824,22.799823197622015,24.32699013773744,25.806720703618293,26.61200348195283,25.746046990383253,24.774830364881247,25.06912283217774,25.767539393875367,23.7025228539179,21.225197594825502
2058,19.113274478439184,20.06519059580238,23.77356769045467,24.340670378877533,25.65728626625743,26.550270155554195,25.725338190006614,24.855128667499347,25.39439605323368,25.89643156195945,23.359089500110283,20.90557824356821
2059,21.161344827248506,21.590175307760752,22.449008161534945,25.388615104383756,25.38152059591663,26.557346443520416,26.318231401283327,25.472752532941442,25.604477425213265,25.84780739859439,24.349917821062057,21.041708404966194
2060,20.243004239600584,21.536886771314563,22.855279424143234,24.214404720320186,25.186804399662563,26.511531606089992,26.378736440649366,25.86206327773616,25.420957615479384,25.99426020404663,25.2692917491554,21.81352896386789
2061,20.06482051510421,21.33528764871067,23.7308242866251,25.1948129511942,26.07565569390538,26.564121009758704,26.107238937080634,25.127877832103206,25.630731198712787,25.847508474088627,24.854992313931195,21.75733396594362
2062,20.235241461975054,21.31654269836758,23.20962313685738,24.317988149733665,25.757426649861223,26.928898162506933,26.384477225518904,25.01342794403751,25.252985974378202,26.15392299250154,23.82957716055061,20.99488579033063
2063,20.106201901582953,21.177087770169567,23.521314842484387,24.91269574067773,26.04923871656809,26.874212816675087,25.93979546142878,25.133976716106545,25.184199040510013,26.14933196091495,24.52064496851439,21.10798655180495
2064,20.550928092379756,21.405009153970035,23.31767813587023,25.103568831612545,24.86100829684033,26.9632062042442,26.237801200777184,25.306250605250167,24.957116370092436,25.474241565939266,23.279894332192114,21.170941012391268
2065,19.846960200529672,21.428175857569283,23.55810285952631,24.359736980485327,25.358323370202736,26.471649562183025,25.73754562183057,24.964881564783592,25.16252434996089,25.49393123513143,24.149837841645983,20.543658689741044
2066,20.316579029140062,21.80365129117369,24.344813719921,24.38947547907204,26.048846456157488,26.208332184377703,25.32053405233178,25.046447528858643,25.08494329468307,25.677903941733348,24.26398224861253,20.6813662232787
2067,20.368291303516113,21.559345017477956,24.10783676541936,24.634024815986642,25.410130757587517,26.90602273764636,26.11971343915473,25.298837286540525,25.167074167548186,25.738804931364246,23.757639965265945,21.738673525757044
2068,21.431393685493138,21.387438411164254,21.576976888899797,23.904997577858815,25.7298921073476,27.14404811337838,25.939945201071144,25.340246728849674,25.45423733022863,25.787001802452117,24.739362968836,21.710112998222492
2069,20.414724987014868,20.872230409335852,23.389338407830586,24.82651944206038,26.44120777442427,27.159230997209075,25.41027189479194,25.18683157254639,25.09481328282343,25.51863783368786,23.819629853389312,21.01608013518176
2070,19.018735223265335,21.714343313221125,24.159888254151706,24.98512587930759,26.894099457391846,26.573823853711282,26.0455841996691,25.246487614139014,25.458377420994758,26.191101894589462,24.015886628101153,21.235965678025778
2071,19.060986605124164,20.526228324610717,22.89768417053903,25.203572940930524,25.59063925469614,27.494460880078343,25.660380699234967,25.12966366828814,25.580691918163307,25.781775198358932,25.070506803726207,21.32503326621144
2072,19.84277583698342,21.321874863412177,22.957399959296005,24.98588757519185,25.645430942865044,26.891071981346606,25.736596592467393,25.16357217645533,24.894290786704897,25.836319347640924,23.766243499873827,21.32761840977818
2073,20.663562750743992,20.97594832246703,22.91689990671955,23.588141100390132,25.382932558655188,27.095756471214553,25.898020771882994,25.02745881487342,24.81707265818985,25.452935862367973,23.390401286581415,20.426459274199992
2074,20.325787602755604,21.461317612125583,23.47986609639114,24.890291299882048,26.411627194255818,26.739037047832458,25.829027599253767,25.283297386399408,25.47856352241321,25.860438084048884,23.511554814699757,20.95599061302941
2075,20.1579769453092,21.888255190007367,23.470010715747225,23.88085913316128,24.94978564639017,26.372701775165314,25.504842163072226,25.033278463523448,25.200851023353664,25.458212634753533,23.546675446184214,21.23716861138543
2076,19.243397151366768,20.28980984897788,23.553355272800182,24.029342205469426,25.345620679180147,26.77313998289027,26.010370506271663,25.02624607165254,25.267788014054112,25.49503721994657,24.884288626766214,21.52489596750912
2077,19.591788914425948,20.56150969542998,23.670861029950398,25.02720943834661,26.651409536032368,27.176237815622052,26.448866312731916,25.435581571302105,24.990527888761235,25.872754660945876,24.204439616003608,20.91745766319571
2078,20.628532050970005,21.080773422794415,22.33520075865676,24.70712105032722,26.049557744476907,27.024480355801998,26.309220085626226,25.488198117781774,25.257951595767416,25.906594411239748,24.4099094424512,21.160168712356732
2079,20.821939430051685,21.48432548714562,22.892498827463214,24.770703866257733,25.82350352723655,26.781841220586195,26.004413095147363,25.167130139700767,25.409184849585294,26.131463820647554,23.381774681799754,21.549224413530744
2080,21.246374855083825,21.62647507099436,23.371384908046604,24.961532877433722,26.38283730356731,26.867380582637924,26.681761766149528,25.818668017395478,25.91727743232286,26.294556654679173,23.730230683677355,21.256536046469375
