year,1,2,3,4,5,6,7,8,9,10,11,12
2051,21.546062872146702,20.6262127167495,23.244953676106796,23.086280624976677,25.577717725578147,26.841809245764534,25.69771715844628,25.817679844559716,26.0727589199331,25.022056599327545,22.939600362876938,20.94152549464562
2052,19.64334570010978,21.81456731570868,22.20171579120716,23.17734351855156,25.280128444387646,25.929031634354814,25.892251545018702,25.54005854662589,25.510834423359412,26.477336306902114,24.876268428143433,20.831243444429905
2053,19.231355078756465,21.13478477068877,22.848682680640007,22.023307118556524,25.278650487685955,25.943587160834205,25.877344025575244,25.38402154115692,25.664750596489984,26.48643101564123,25.07171521423328,19.26050143739332
2054,19.270206880308454,20.36272316849394,23.034852811100528,22.943412828848658,24.998805658155515,26.625282704566082,25.792061667455307,25.871060294140058,25.825784726116744,25.849467684910564,25.469559613026526,20.620969300937077
2055,20.201619750853762,20.708524775313006,21.818841981351348,23.429163910712198,24.855159623011517,26.512690866147704,26.112550300283623,25.818067162574017,26.040757831196327,26.55255817271861,25.411752917113898,21.430942798694197
2056,20.941986485384227,22.395215174451607,23.850073780618583,23.544364296455242,25.93364367655825,27.28896927026386,25.98769953748609,24.946920675918914,25.739790917226042,26.145364299747538,24.42938109810869,22.182355955727736
2057,22.686665210534905,23.913889074125425,23.63340318280726,24.438394191940116,26.04302207305509,27.27063757778395,26.49816650244084,25.943897439285482,25.675614873074913,25.67310598040545,25.67837386415881,20.834059965962673
2058,22.871179380791855,23.14760684387087,23.7242843527101,23.97363340694949,25.576496984215897,27.42579361354333,25.93275390811411,24.963402153416943,25.473832089144572,25.825892824007372,24.26509184659089,21.200320521819506
2059,20.961510582633796,21.60652439844828,22.275314645280666,23.256961515064713,24.962609369230265,26.742856442285184,25.546470493063154,25.555024534420898,26.160943697357723,26.376985255467233,24.182204016173063,21.290051588117173
2060,21.422644310166213,20.186005926067732,22.924480726675046,23.062489784756483,24.491280183476132,26.430121790300078,25.598696720544464,25.90826434464968,26.069110466092884,26.488601507437775,23.571872545787585,20.583296813198185
2061,19.360105428247035,21.88522055312197,23.972328251830444,23.401965610448848,25.686049278112414,25.545917669919614,25.731425749058808,26.0090494913312,26.11104053178695,26.724579554427905,25.122795293650352,21.259757068646465
2062,21.38605135871385,21.404174527841015,23.847487253002654,24.691136714673352,25.58986490566178,26.547090443080602,26.123863160726085,25.542555484748437,25.67672610180477,25.95621821866271,24.84221885602767,21.448493034639633
