longitude,latitude,evspsbl
-13.699999809265137,13.800000190734863,543.0046323525447
-13.699999809265137,13.699999809265137,557.9838416393862
-13.600000381469727,13.800000190734863,540.3298656607648
-13.600000381469727,13.699999809265137,560.1045566411063
