year,1,2,3,4,5,6,7,8,9,10,11,12
2021,35.50264280107696,37.54272770871428,38.98075231499907,41.28727292310395,39.17629971143213,36.53348343852177,33.139525110895406,30.728457902437178,31.33327666181502,33.62628865726394,36.50692340092107,32.62976460868209
2022,33.9358398587984,37.37649525091926,40.11068549873738,39.14612326754935,39.768602245401595,37.49880202946097,32.56348423328763,30.72298957509072,31.20247393022381,35.01035974773797,37.186642980160045,35.60533982849899
2023,35.458639878973734,37.765407768601754,40.21231359758408,40.67619641592218,41.64213290185434,40.44960982685566,32.950230825468644,30.82452022338273,31.25198395073657,32.04557656260505,35.35860245353396,32.60085351702564
2024,36.28978626325956,36.39703431767261,38.21895681707082,41.04622463459452,40.24091544712982,39.10147725567235,32.035894688135265,30.170267451880544,31.24584470544708,33.451610549996005,35.84239741383757,34.43529346655579
2025,35.90834950864934,38.25338009749354,40.68578310252473,41.20633176202709,40.12422585471216,40.354728127337,32.913621063942955,31.67540365068486,31.621367919907037,36.186095015807226,38.54589690629679,35.69453639767738
2026,32.66103946841407,39.15566446272469,40.84588343582513,41.11839308900421,41.79735274757207,38.16994391395304,32.523029857487295,31.520536456359878,30.48044504351077,32.85478486608376,34.890571942600786,35.3932494334819
2027,34.19191384447328,37.708775038729584,40.225786884650155,41.70277050766116,41.88169121953317,39.96962724312873,33.016247079953416,30.90096434281829,30.637718727720387,34.55006849824193,36.737258472727646,34.568586345815525
2028,35.50484060287312,37.78630765918381,39.16438513667287,40.64591760716906,39.178793578159954,35.257894171723734,32.160363480230686,31.398543354136486,31.74316058260279,35.508193570461586,36.872122508896936,34.95399690524778
2029,35.233167081048684,37.510406322165984,40.33677057600269,42.3438382827958,39.918672161462446,39.013499210080106,33.93622598697357,31.342704843428848,31.45100474648494,36.09534422535725,37.99698416902113,35.49021141479376
2030,36.48970902838882,38.32616959557605,40.04755466616894,42.42170469410442,40.002156107016106,36.12111407624839,32.58406576985801,31.592557821068326,32.461687583045666,33.728491393916556,37.55408205793836,35.93199905072485
2031,33.68594472973778,38.91802147668709,40.04939631462742,42.45010700321552,40.66276213442042,39.66846491914565,34.02064322748624,31.43603816698767,32.60235523734204,35.0286733729505,37.45898099806018,36.540622299494814
2032,35.0268460489946,36.00483652643958,41.40650676427683,40.39059207235737,41.29741386951418,38.500444146530555,33.266855648239776,31.176881508073116,31.26363343745405,33.28630750241646,34.75124073641186,34.52021338004831
2033,33.449888006221926,38.027225983756814,40.95310006064828,41.12557974793669,39.35522270391524,35.580712723216116,32.233384443723985,31.52314824639603,31.748654145482565,33.09669436265164,34.999759988080015,33.86996516869064
2034,33.79812844060372,37.41076321771498,39.59792182387115,41.58502540039866,41.45212378599935,36.83492050841771,32.40137391215921,31.39178459432431,32.50855522621023,34.47768568891332,37.536961859426995,36.52660148154943
2035,36.185928448071735,38.99148806104178,39.85319749123284,41.52051030875261,39.938719759808464,38.93957515352692,35.5042146926895,31.763552347706675,31.651189324708973,35.6375934964949,38.001368202155554,37.00369214439007
2036,36.26602231354575,37.21611700622678,40.55906645417552,40.58043220339945,39.66596220778659,38.35196780586803,34.51691512612063,31.458816266776093,31.751853406276673,35.296784382055144,37.46770261600447,36.29414280690994
2037,36.40988046087581,38.8837196088724,40.789713837727604,41.016132493663555,39.05157881302476,36.86352970104898,32.44610524610947,30.56288450816972,32.796125678183984,36.5709324753702,38.92211030458359,37.299350093134954
2038,37.420089243832365,36.20599126549238,40.48660195788753,41.5464167436666,40.10134269491218,39.224696577423856,38.20845469715064,31.68250993399902,32.75720896816099,35.44329077421268,39.55997713406107,38.4941908928183
2039,36.57235392019011,40.53815987835956,41.366916984864545,43.8776688140893,40.98561248278461,38.40375524179952,32.896753619536334,31.568894730717535,33.02771728878186,38.92491117538069,39.790910355209824,38.687085945496364
2040,36.16356889055116,39.489096986392305,40.19774035046864,42.09968709997559,40.35720030696148,38.39588627104072,33.12542379253682,31.873887330966166,31.602733294464826,31.943001383522756,33.903775884215676,34.67649792710479
2041,35.18797983454051,40.14890963826921,41.616759006387205,42.65753544072093,43.31907235120393,39.69260508300033,33.89787562116914,32.29645242318007,31.51783841339701,33.73678036381194,36.326360861154264,36.56245336779402
2042,36.55593964484214,37.008924174641336,39.712010237984444,42.240259382368336,42.541752343378704,38.35410227754709,32.65674114312781,31.355318255829843,33.44347566277,34.94510827595514,36.94442707173924,34.96090220196314
2043,36.08165243586032,39.106114485463515,39.428426969571255,41.03966151985839,41.26910712104885,38.20802369006897,35.499608577853515,31.165481430252928,31.765436659195736,35.89950375477736,38.11547561347052,35.017244837433324
2044,37.02643160008473,37.1817253059116,42.264045110141936,42.68172038631351,43.21019646864817,42.254526371530936,37.179802342370856,31.820053426913674,31.819505920452848,34.0857125679597,36.56155432338357,36.111257716750046
2045,37.504791263666384,40.706110222264876,41.791425181320335,43.6092814252362,41.503982716736026,37.72476450557538,35.91217666240759,34.476592484852006,32.394424206604526,36.598349548399554,37.59938380918176,35.356113253449706
2046,37.24621133412972,36.911742903519645,42.79317790170167,42.75236221607604,41.098316535963214,39.53395938721158,34.175439646463865,32.020118481070476,32.540492841194705,34.790298511949715,36.410882959256135,37.182519985080575
2047,37.54123029385483,39.75929696012031,42.25385234440233,42.905440683651925,40.41529342292507,40.940233475411006,34.02232996080861,31.510831710916214,32.619906363246976,34.88589940167309,37.79297469644489,35.96913996949759
2048,36.893639126094975,39.22226812401129,41.12950480427998,42.38076948645316,40.966222113035755,39.545855433687386,33.493752264633684,31.631137285064025,31.982394561822368,35.473044007765544,38.418740837520424,36.306675763086915
2049,36.686843519400554,39.926243100364104,40.415015866865986,42.918817599050236,42.72084967392127,38.46795208331822,32.72976224622871,31.576191646887356,31.375981988012636,34.59684729391804,36.41941601313018,34.662265155702286
2050,35.05715581493038,36.771996000000414,40.24078808564592,43.00900203786321,42.2320857794506,39.31862029508436,34.721262450622106,32.043504003393444,31.81472019103848,36.65998231577102,38.72112432886544,36.99201823774762
